time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.133333,-0.005057,0.031596,-0.005247,-0.348464,-0.988190,0.759172,-1.243060,0.010130,-0.008087,0.053404,-0.397953,-0.467452,1.227852,-0.018745,-0.018937
5.166667,0.001475,0.027198,-0.005467,-0.343690,-1.005631,0.719468,-1.214588,0.007424,-0.009350,-0.046596,-0.497953,-0.567452,1.285187,-0.024877,-0.022662
5.200000,0.000021,0.024324,-0.004771,-0.335784,-1.033848,0.689648,-1.183970,0.011557,-0.003497,-0.139816,-0.597953,-0.667452,1.325608,-0.020981,-0.017641
5.233333,-0.002713,0.027734,0.002930,-0.317228,-1.049852,0.681375,-1.153119,0.010015,-0.007462,-0.220494,-0.695230,-0.767452,1.342621,-0.004463,-0.013597
5.266667,0.013438,0.034605,0.008365,-0.319865,-1.031647,0.676026,-1.126096,0.011807,0.010451,-0.270872,-0.792508,-0.860949,1.359837,-0.002651,-0.008767
5.300000,0.015913,0.038918,0.013968,-0.320416,-1.035513,0.665007,-1.122151,0.016819,0.011138,-0.313427,-0.855610,-0.939525,1.358203,-0.005145,-0.000491
5.333333,0.012069,0.040951,0.006021,-0.308863,-1.016622,0.661088,-1.125315,0.022526,0.012377,-0.330765,-0.903680,-1.000417,1.367013,0.003136,0.006833
5.366667,0.009953,0.047264,0.005623,-0.316468,-0.974355,0.683635,-1.141553,0.014706,0.017284,-0.351800,-0.933184,-1.061309,1.386935,0.003347,0.012932
5.400000,0.010948,0.040633,0.005489,-0.319404,-0.933420,0.678788,-1.185498,0.010392,0.016924,-0.371020,-0.945592,-1.115492,1.390266,0.001480,0.010573
5.433333,-0.000282,0.035600,-0.004037,-0.312671,-0.901080,0.690465,-1.246275,0.007705,0.006452,-0.405200,-0.926128,-1.145406,1.375354,0.008107,0.008007
5.466667,-0.002094,0.037752,-0.011497,-0.312328,-0.846872,0.704216,-1.302143,0.006819,0.006903,-0.417697,-0.919717,-1.190241,1.374955,0.004285,0.018042
5.500000,-0.003303,0.035720,-0.002459,-0.312704,-0.807859,0.710183,-1.335468,0.007114,0.012947,-0.442249,-0.918330,-1.229961,1.358060,0.000306,0.014064
5.533333,-0.000967,0.029082,-0.004999,-0.279881,-0.790849,0.682961,-1.357224,0.013225,0.011802,-0.446659,-0.919833,-1.247966,1.317950,0.000881,0.009608
5.566667,-0.002645,0.025654,-0.006215,-0.265495,-0.795472,0.655984,-1.350405,0.016266,0.017049,-0.444868,-0.913651,-1.243945,1.317638,-0.007511,0.011546
5.600000,-0.003871,0.019953,-0.003547,-0.240327,-0.797701,0.601111,-1.322683,0.014416,0.008723,-0.435853,-0.917356,-1.246656,1.314961,-0.011363,0.004311
5.633333,-0.000968,0.016540,0.001337,-0.216378,-0.789133,0.536786,-1.272399,0.010982,0.008093,-0.450600,-0.909172,-1.242394,1.316676,-0.006426,-0.010497
5.666667,-0.000404,0.019888,-0.002384,-0.198191,-0.802625,0.480687,-1.212773,0.010542,0.009160,-0.472466,-0.902895,-1.248393,1.335320,-0.011922,-0.011895
5.700000,-0.000236,0.019278,-0.001019,-0.189624,-0.827109,0.417777,-1.140389,0.011499,0.007306,-0.494930,-0.883663,-1.265644,1.369088,-0.013326,-0.009475
5.733333,0.008154,0.020238,-0.008252,-0.170848,-0.838949,0.344527,-1.056580,0.011376,0.006178,-0.537951,-0.891932,-1.294584,1.403059,-0.004327,-0.014746
5.766667,0.009778,0.023666,-0.014965,-0.165592,-0.878799,0.271276,-0.973352,0.012616,0.003888,-0.569126,-0.890794,-1.329649,1.437670,-0.006671,-0.010007
5.800000,0.006698,0.023498,-0.016740,-0.165653,-0.941340,0.218850,-0.896217,0.012420,0.003956,-0.592398,-0.897808,-1.359568,1.467301,-0.008144,-0.005027
5.833333,0.003858,0.019826,-0.013644,-0.169133,-0.966268,0.170479,-0.842027,0.012207,-0.002511,-0.601684,-0.887181,-1.372235,1.482920,-0.008030,0.003402
5.866667,0.004401,0.025044,-0.011360,-0.193718,-0.984319,0.145116,-0.814137,0.011555,0.000434,-0.593597,-0.905187,-1.355364,1.501452,-0.012794,0.001592
5.900000,-0.002458,0.025425,-0.006222,-0.211524,-1.016911,0.157302,-0.826248,0.008148,-0.002692,-0.545511,-0.897690,-1.315538,1.479984,-0.013686,0.001882
5.933333,-0.005813,0.020859,-0.000363,-0.226085,-1.029503,0.204049,-0.854359,0.007564,0.001449,-0.509210,-0.901587,-1.263796,1.461277,-0.011881,-0.001330
5.966667,-0.002487,0.018607,0.004214,-0.228741,-1.019404,0.263080,-0.903848,0.018177,0.000806,-0.446558,-0.890342,-1.210672,1.433649,-0.005953,-0.006525
6.000000,0.007360,0.018434,0.007982,-0.212719,-1.007942,0.317811,-0.970392,0.018913,0.009738,-0.363934,-0.873105,-1.147339,1.395306,-0.010852,-0.008337
6.033333,0.004775,0.013223,0.007782,-0.187198,-0.963357,0.361420,-1.040710,0.016339,0.006850,-0.281310,-0.838801,-1.084007,1.343523,-0.006283,-0.010828
6.066667,-0.000715,0.015443,0.005478,-0.165439,-0.883357,0.374921,-1.071029,0.014704,0.009376,-0.203071,-0.803351,-1.020674,1.312519,-0.005028,-0.014471
6.100000,-0.001069,0.016943,0.003521,-0.146574,-0.791062,0.353862,-1.081104,0.011598,0.009854,-0.125403,-0.776363,-0.947174,1.268842,-0.009055,-0.013939
6.133333,-0.004212,0.018372,-0.000842,-0.136821,-0.731948,0.292803,-1.051179,0.001389,0.010691,-0.072582,-0.766821,-0.847174,1.214539,-0.019151,-0.010537
6.166667,-0.019948,0.019068,-0.015422,-0.141445,-0.700458,0.230825,-0.981253,0.002610,-0.002416,-0.050314,-0.755726,-0.747174,1.175500,-0.011868,-0.018055
6.200000,-0.017051,0.020526,-0.020212,-0.161493,-0.693222,0.168538,-0.881253,0.008333,-0.004716,-0.055656,-0.761697,-0.647174,1.157585,-0.009633,-0.007582
6.233333,-0.011864,0.017971,-0.016290,-0.188528,-0.720571,0.104284,-0.781253,0.010624,-0.007848,-0.080264,-0.778506,-0.547174,1.139210,-0.015440,-0.004812
6.266667,-0.015224,0.018846,-0.020644,-0.200935,-0.778340,0.046270,-0.681253,0.016718,-0.015694,-0.100326,-0.784907,-0.447174,1.135254,-0.021996,-0.001601
6.300000,-0.015873,0.027878,-0.021586,-0.226613,-0.827640,0.026942,-0.584207,0.019801,-0.011328,-0.127203,-0.813862,-0.347174,1.167187,-0.020340,0.005920
6.333333,-0.005845,0.026199,-0.010367,-0.253024,-0.881278,0.005774,-0.499009,0.016889,-0.003696,-0.145928,-0.876104,-0.247174,1.174519,-0.022342,0.007428
6.366667,-0.002643,0.025273,-0.007810,-0.258383,-0.929432,-0.011855,-0.413812,0.020193,0.005315,-0.158319,-0.934907,-0.158377,1.145145,-0.032436,-0.001180
6.400000,-0.002065,0.035313,-0.008389,-0.266648,-0.983001,-0.006928,-0.349246,0.016930,0.007437,-0.157831,-0.994710,-0.101879,1.095454,-0.036075,0.008786
6.433333,0.002316,0.032613,-0.000580,-0.288674,-1.038445,0.008041,-0.301080,0.014273,0.014774,-0.170598,-1.076459,-0.047948,1.031343,-0.026473,0.003289
6.466667,0.005126,0.026325,0.001272,-0.291955,-1.101774,0.014376,-0.279969,0.013945,0.011438,-0.187473,-1.156959,-0.030647,0.931343,-0.021757,-0.002938
6.500000,0.005925,0.026507,0.001043,-0.307257,-1.173142,0.029709,-0.272999,0.012409,0.014338,-0.197735,-1.213902,-0.051639,0.831343,-0.017800,0.008488
6.533333,0.000416,0.026151,0.003972,-0.323453,-1.247635,0.049836,-0.285770,0.004413,0.007376,-0.207443,-1.271951,-0.072318,0.731343,-0.010706,0.007011
6.566667,0.004666,0.021000,0.007309,-0.341409,-1.305707,0.056744,-0.302755,0.013111,0.012602,-0.233779,-1.328922,-0.097601,0.667171,-0.005604,0.001106
6.600000,0.005403,0.023958,0.012662,-0.358227,-1.347690,0.075130,-0.323740,0.018119,0.020446,-0.263229,-1.365893,-0.160317,0.625436,-0.008425,0.004548
6.633333,0.002145,0.019907,0.012615,-0.375959,-1.369143,0.085394,-0.349984,0.015936,0.019902,-0.272141,-1.382489,-0.226403,0.603291,-0.011309,0.004860
6.666667,0.002045,0.019717,0.013455,-0.374244,-1.366636,0.108801,-0.359527,0.018421,0.020408,-0.305265,-1.402927,-0.294196,0.621147,-0.015944,-0.008896
6.700000,0.010119,0.017169,0.011259,-0.370674,-1.364000,0.112301,-0.371062,0.017837,0.013360,-0.356259,-1.407037,-0.391099,0.679002,-0.015974,-0.010151
6.733333,0.004721,0.011383,0.009650,-0.361606,-1.362139,0.117052,-0.385305,0.012435,0.008700,-0.393238,-1.392938,-0.491099,0.741030,-0.013772,-0.013062
6.766667,0.001218,0.012044,0.001350,-0.331648,-1.336367,0.112395,-0.385367,0.012905,0.008687,-0.434273,-1.358840,-0.591099,0.820621,-0.021403,-0.014198
6.800000,0.003918,0.017965,0.003981,-0.305729,-1.299160,0.098008,-0.386143,0.017275,0.018440,-0.471486,-1.318911,-0.691099,0.920621,-0.023868,-0.009298
6.833333,0.002485,0.016002,0.001968,-0.275212,-1.269706,0.061613,-0.408483,0.017698,0.014317,-0.479904,-1.276676,-0.791099,1.020621,-0.022144,-0.008338
6.866667,-0.007480,0.014544,-0.005584,-0.230338,-1.225235,0.048179,-0.438527,0.026471,0.017715,-0.449728,-1.213102,-0.851099,1.120621,-0.017494,-0.004699
6.900000,-0.005956,0.020983,-0.007655,-0.177058,-1.162099,0.041614,-0.481016,0.027404,0.016506,-0.406169,-1.183625,-0.871099,1.216675,-0.016433,-0.003010
6.933333,-0.008282,0.018536,-0.006620,-0.125922,-1.110723,0.034244,-0.549578,0.022662,0.006082,-0.328783,-1.154149,-0.851099,1.272730,-0.006010,-0.006889
6.966667,-0.012905,0.020650,-0.018996,-0.049025,-1.058713,0.054677,-0.622157,0.027688,0.000045,-0.239987,-1.138620,-0.791099,1.288784,0.001921,-0.012466
7.000000,-0.010193,0.029111,-0.018827,0.034328,-0.982911,0.100568,-0.703884,0.022467,0.004985,-0.140619,-1.109833,-0.691099,1.264838,0.005148,-0.004781
7.033333,-0.007578,0.037705,-0.011180,0.121312,-0.904372,0.163498,-0.796173,0.011584,0.011117,-0.061173,-1.104639,-0.591099,1.200892,-0.001562,-0.006168
7.066667,-0.010707,0.049117,-0.011912,0.219167,-0.820145,0.241047,-0.888463,-0.002703,0.020739,-0.000197,-1.081269,-0.491099,1.140893,-0.006681,-0.007447
7.100000,-0.008940,0.056681,-0.008298,0.319167,-0.724159,0.341047,-0.988463,-0.014260,0.031569,0.038316,-1.078322,-0.391099,1.120892,-0.007933,0.001892
7.133333,-0.007470,0.057464,0.004729,0.419167,-0.628173,0.441047,-1.088463,-0.033165,0.036904,0.059294,-1.065636,-0.291099,1.125054,-0.020273,0.003730
7.166667,-0.006844,0.069306,0.008668,0.519167,-0.532187,0.541047,-1.188463,-0.041232,0.046497,0.053418,-1.061095,-0.231099,1.169216,-0.032447,0.008015
7.200000,-0.010117,0.073976,0.012844,0.619168,-0.432187,0.641047,-1.288463,-0.042575,0.050607,0.027464,-1.053880,-0.211099,1.245692,-0.039073,0.017158
7.233333,-0.001241,0.064058,0.016753,0.719168,-0.332187,0.741047,-1.384771,-0.039383,0.043206,-0.020020,-1.053370,-0.231099,1.314637,-0.042073,0.019578
7.266667,0.004685,0.065923,0.015726,0.819167,-0.232187,0.841047,-1.453805,-0.031316,0.045898,-0.085040,-1.044475,-0.291099,1.380217,-0.059565,0.016980
7.300000,0.011501,0.068599,0.013726,0.919168,-0.132187,0.941047,-1.510113,-0.027684,0.039002,-0.172526,-1.018828,-0.391099,1.448478,-0.062792,0.022634
7.333333,0.010506,0.058200,0.018791,1.019168,-0.032187,1.041047,-1.546420,-0.022266,0.034825,-0.272526,-1.006469,-0.491099,1.498137,-0.057841,0.019599
7.366667,0.021734,0.052080,0.017570,1.119168,0.067813,1.141047,-1.561727,-0.022300,0.035878,-0.372526,-0.984789,-0.591099,1.535483,-0.065665,0.010689
7.400000,0.015532,0.055514,0.016202,1.219168,0.167813,1.241047,-1.561727,-0.017349,0.036911,-0.472526,-0.954224,-0.691099,1.560359,-0.067457,0.015044
7.433333,0.012609,0.055842,0.019961,1.319167,0.267813,1.341047,-1.552852,-0.020325,0.029465,-0.556116,-0.911996,-0.791099,1.567092,-0.056440,0.016033
7.466667,0.016817,0.054687,0.021491,1.411812,0.367813,1.441047,-1.529412,-0.012387,0.036960,-0.599707,-0.892691,-0.891099,1.553266,-0.059305,0.021583
7.500000,0.019995,0.056528,0.021826,1.491569,0.449927,1.541047,-1.514872,-0.013536,0.031402,-0.603297,-0.863374,-0.991099,1.523899,-0.060844,0.023451
7.533333,0.004096,0.060941,0.014029,1.562317,0.505203,1.641047,-1.511035,-0.017022,0.025792,-0.566887,-0.828605,-1.091099,1.497247,-0.052603,0.030695
7.566667,-0.002001,0.068900,0.011432,1.593065,0.538669,1.741047,-1.511035,-0.018456,0.036979,-0.490478,-0.812119,-1.152025,1.484951,-0.051591,0.038617
7.600000,0.002096,0.071227,0.012039,1.583812,0.532135,1.841047,-1.515551,-0.019818,0.047251,-0.390478,-0.826465,-1.172950,1.465441,-0.047756,0.040323
7.633333,-0.008705,0.066775,0.007909,1.541916,0.489046,1.917125,-1.535239,-0.022504,0.042977,-0.323111,-0.829540,-1.153876,1.459359,-0.038835,0.030461
7.666667,-0.007673,0.067158,-0.004294,1.472907,0.440653,1.993204,-1.536588,-0.016006,0.048218,-0.295743,-0.852402,-1.107155,1.487418,-0.032431,0.028212
7.700000,0.001195,0.066231,0.006421,1.372907,0.381186,2.052808,-1.535792,-0.011587,0.047614,-0.308376,-0.885714,-1.060434,1.514070,-0.029682,0.027741
7.733333,0.008750,0.056523,0.011374,1.272907,0.305269,2.072413,-1.521584,-0.010524,0.036998,-0.361008,-0.906906,-1.052787,1.522856,-0.027661,0.014129
7.766667,0.003798,0.055187,0.007378,1.172907,0.229351,2.076890,-1.506783,-0.008455,0.033100,-0.453641,-0.917863,-1.085140,1.543875,-0.029697,0.012659
7.800000,0.007132,0.055433,0.010883,1.072907,0.149988,2.074327,-1.493717,-0.009205,0.027546,-0.553641,-0.932784,-1.157494,1.565183,-0.031484,0.014346
7.833333,0.006417,0.054205,0.018113,0.972907,0.053814,2.031764,-1.477182,-0.015155,0.021894,-0.653641,-0.934205,-1.257494,1.559965,-0.030991,0.013825
7.866667,-0.001943,0.055089,0.014689,0.872907,-0.044446,1.982412,-1.448230,-0.010683,0.025399,-0.724426,-0.928330,-1.357494,1.540129,-0.031111,0.003317
7.900000,-0.005973,0.053308,0.013177,0.772907,-0.144446,1.953985,-1.442222,-0.002686,0.019661,-0.755211,-0.924081,-1.418243,1.515731,-0.027945,0.001693
7.933333,-0.006191,0.047624,0.017322,0.672907,-0.244446,1.900685,-1.444610,0.005315,0.012991,-0.745996,-0.923825,-1.438991,1.467822,-0.020767,0.000130
7.966667,-0.008368,0.050405,0.011332,0.572907,-0.344446,1.854172,-1.439687,0.010178,0.012671,-0.696781,-0.926877,-1.419740,1.399913,-0.021150,-0.002543
8.000000,-0.017833,0.046864,0.008808,0.472907,-0.444446,1.838999,-1.440408,0.019083,0.006976,-0.607566,-0.941931,-1.360489,1.318528,-0.021849,-0.008381
8.033333,-0.007290,0.040757,0.008817,0.372907,-0.544446,1.816732,-1.446804,0.017726,-0.002790,-0.507566,-0.970013,-1.261238,1.230456,-0.020196,-0.013114
8.066667,-0.001603,0.039735,0.002831,0.272907,-0.625928,1.795329,-1.441269,0.021735,0.002923,-0.407566,-1.000916,-1.161238,1.130456,-0.031440,-0.010183
8.100000,-0.004348,0.038790,0.000384,0.172907,-0.707410,1.773926,-1.430356,0.022520,-0.005035,-0.307566,-1.014923,-1.061238,1.030456,-0.035537,-0.009505
8.133333,-0.003898,0.029121,0.003260,0.072907,-0.760326,1.736699,-1.400707,0.017812,-0.009554,-0.236060,-1.021443,-0.961238,0.930456,-0.029889,-0.016787
8.166667,0.001633,0.024270,0.003682,-0.027093,-0.789096,1.668132,-1.358322,0.011166,-0.013863,-0.185154,-1.015838,-0.861238,0.830456,-0.033299,-0.017585
8.200000,-0.001491,0.022513,0.004369,-0.096933,-0.806397,1.589921,-1.295120,0.013268,-0.010989,-0.152423,-1.007020,-0.761238,0.743878,-0.029744,-0.012002
8.233333,-0.010183,0.023673,0.012846,-0.137040,-0.817750,1.489921,-1.209482,0.010253,-0.014066,-0.143912,-0.979367,-0.661238,0.680027,-0.017535,-0.014503
8.266667,0.005262,0.030884,0.018046,-0.168106,-0.793319,1.389921,-1.113050,0.012697,0.005566,-0.144026,-0.960190,-0.561238,0.648105,-0.025424,-0.011968
8.300000,0.004845,0.035096,0.023359,-0.178477,-0.785085,1.289921,-1.013050,0.015242,0.011502,-0.146014,-0.929572,-0.461238,0.628435,-0.029499,-0.005114
8.333333,0.001486,0.037025,0.014533,-0.163849,-0.767694,1.189921,-0.913050,0.023569,0.014445,-0.139215,-0.893185,-0.361238,0.639600,-0.026787,-0.001940
8.366667,-0.000614,0.044431,0.013294,-0.179381,-0.755567,1.089921,-0.813050,0.018410,0.020531,-0.143301,-0.855586,-0.271754,0.677343,-0.029123,0.004335
8.400000,0.003117,0.038313,0.011002,-0.205017,-0.757647,0.989921,-0.713050,0.017754,0.016592,-0.140115,-0.818617,-0.199493,0.714428,-0.030734,0.004678
8.433333,-0.009397,0.031303,0.000045,-0.220344,-0.788291,0.889921,-0.648405,0.014064,0.006221,-0.156478,-0.786992,-0.147452,0.740702,-0.021359,0.002473
8.466667,-0.010469,0.032001,-0.008326,-0.244017,-0.822947,0.789921,-0.618170,0.019181,0.003761,-0.153072,-0.787122,-0.126847,0.763843,-0.025040,0.007839
8.500000,-0.010081,0.029749,0.000773,-0.273873,-0.887992,0.689921,-0.603335,0.015787,0.005523,-0.163476,-0.810034,-0.112437,0.763719,-0.025776,0.006001
8.533333,-0.007501,0.024171,-0.001707,-0.271679,-0.955725,0.589921,-0.623378,0.024165,0.003328,-0.165086,-0.849276,-0.115546,0.726329,-0.025080,0.001036
8.566667,-0.008779,0.021602,-0.002711,-0.283862,-1.033717,0.489921,-0.683420,0.027537,0.011838,-0.175994,-0.905090,-0.124109,0.690340,-0.029362,0.002744
8.600000,-0.012375,0.017020,0.001976,-0.300141,-1.101564,0.419769,-0.745154,0.026308,0.003610,-0.179468,-0.973473,-0.131211,0.633233,-0.030969,-0.005576
8.633333,-0.010782,0.014801,0.008345,-0.318837,-1.137769,0.382008,-0.795997,0.019301,0.002459,-0.200535,-1.017248,-0.140492,0.579207,-0.021675,-0.019505
8.666667,-0.011026,0.019709,0.005799,-0.356349,-1.155268,0.384248,-0.871441,0.024186,0.003558,-0.224308,-1.061707,-0.172705,0.538285,-0.024124,-0.025331
8.700000,-0.014150,0.017660,0.008709,-0.425911,-1.170127,0.426487,-0.952007,0.019658,-0.003731,-0.234206,-1.105153,-0.188154,0.504477,-0.019870,-0.026718
8.733333,-0.005908,0.019181,0.003210,-0.488142,-1.157881,0.508726,-1.014461,0.018828,-0.009400,-0.253662,-1.159978,-0.206501,0.487199,-0.013770,-0.033469
8.766667,-0.001289,0.021881,-0.003885,-0.565627,-1.148119,0.601117,-1.079868,0.017735,-0.011249,-0.252379,-1.193079,-0.221505,0.477014,-0.012444,-0.028748
8.800000,-0.004026,0.024009,-0.005593,-0.652929,-1.138356,0.701117,-1.161669,0.019369,-0.013114,-0.242261,-1.235490,-0.226750,0.478505,-0.013588,-0.023274
8.833333,-0.006640,0.017740,-0.001281,-0.726366,-1.110214,0.801117,-1.228162,0.017747,-0.013035,-0.227145,-1.255708,-0.215865,0.479972,-0.011996,-0.015285
8.866667,-0.005794,0.022618,-0.000584,-0.794477,-1.069305,0.901117,-1.270324,0.019662,-0.004897,-0.217151,-1.282701,-0.216978,0.511593,-0.015734,-0.011110
8.900000,-0.012824,0.023099,0.006068,-0.839963,-1.038956,1.001117,-1.315467,0.016416,-0.006498,-0.191292,-1.275059,-0.217886,0.514294,-0.018235,-0.006906
8.933333,-0.015019,0.019871,0.013695,-0.865448,-1.003488,1.101117,-1.340610,0.018630,-0.001985,-0.185432,-1.274687,-0.223378,0.529903,-0.020444,-0.007302
8.966667,-0.013664,0.015053,0.016301,-0.851047,-1.008020,1.161117,-1.325840,0.026197,-0.000195,-0.200213,-1.264890,-0.245014,0.561635,-0.014177,-0.013065
9.000000,-0.006129,0.015534,0.018279,-0.810511,-1.052552,1.181117,-1.286378,0.026085,0.004205,-0.231665,-1.259862,-0.293652,0.612716,-0.014533,-0.016367
9.033333,-0.007918,0.009208,0.017333,-0.735301,-1.116008,1.161117,-1.240317,0.024391,-0.002848,-0.291605,-1.238837,-0.359021,0.663798,-0.011990,-0.021453
9.066667,-0.013285,0.011328,0.013198,-0.680079,-1.175069,1.123153,-1.200890,0.021987,-0.003047,-0.371605,-1.217289,-0.439021,0.743798,-0.004535,-0.025977
9.100000,-0.014872,0.011527,0.009383,-0.642854,-1.219540,1.085188,-1.171675,0.016546,-0.004558,-0.471605,-1.198931,-0.539021,0.843798,-0.001774,-0.026568
9.133333,-0.017451,0.013592,0.006227,-0.615146,-1.255786,1.063903,-1.165651,0.008858,-0.005729,-0.552428,-1.193930,-0.639021,0.943798,-0.010134,-0.023485
9.166667,-0.032698,0.014365,-0.009350,-0.587438,-1.256693,1.042618,-1.159626,0.010203,-0.019626,-0.593251,-1.174471,-0.699021,1.043798,-0.006185,-0.028804
9.200000,-0.032289,0.015037,-0.013822,-0.559729,-1.217601,1.021333,-1.144531,0.012762,-0.020583,-0.594074,-1.171009,-0.719021,1.110706,-0.002254,-0.021266
9.233333,-0.029689,0.010344,-0.010799,-0.507243,-1.177424,0.978012,-1.108690,0.013280,-0.022828,-0.554896,-1.184363,-0.699021,1.145455,-0.009608,-0.020942
9.266667,-0.034870,0.009112,-0.015364,-0.416759,-1.138882,0.894691,-1.067650,0.019138,-0.030945,-0.475719,-1.174527,-0.639021,1.140204,-0.017026,-0.021765
9.300000,-0.037032,0.014727,-0.015259,-0.316759,-1.070659,0.794691,-1.032369,0.021156,-0.025789,-0.375719,-1.183086,-0.539021,1.094952,-0.015478,-0.016379
9.333333,-0.029399,0.011896,-0.002695,-0.228887,-1.022026,0.694691,-1.023018,0.016491,-0.020930,-0.299194,-1.194921,-0.439021,1.009701,-0.018753,-0.014533
9.366667,-0.025317,0.011438,0.001158,-0.159195,-0.979281,0.594691,-1.013666,0.020694,-0.011497,-0.247353,-1.184219,-0.339021,0.917541,-0.030650,-0.023561
9.400000,-0.024684,0.021585,0.001550,-0.114669,-0.958559,0.494691,-1.014152,0.018008,-0.009333,-0.209689,-1.169409,-0.239021,0.817541,-0.033853,-0.014918
9.433333,-0.018926,0.020769,0.009842,-0.092092,-0.966846,0.394691,-1.006993,0.016430,-0.001794,-0.202293,-1.194599,-0.139021,0.717541,-0.027183,-0.019651
9.466667,-0.014504,0.016896,0.012346,-0.091895,-0.994973,0.294691,-0.978799,0.016569,-0.007470,-0.232133,-1.210802,-0.072211,0.636072,-0.024419,-0.023839
9.500000,-0.011833,0.017875,0.011525,-0.112617,-1.035399,0.202865,-0.930719,0.017834,-0.004128,-0.260098,-1.226315,-0.045401,0.594603,-0.023291,-0.013442
9.533333,-0.016265,0.019445,0.013681,-0.134643,-1.087724,0.130272,-0.882640,0.010640,-0.010893,-0.300046,-1.256658,-0.047714,0.593134,-0.019498,-0.011509
9.566667,-0.009488,0.015802,0.017026,-0.156659,-1.121917,0.078025,-0.824288,0.018651,-0.004441,-0.365816,-1.297278,-0.090028,0.631665,-0.019047,-0.018133
9.600000,-0.007285,0.020113,0.022003,-0.180846,-1.140777,0.055021,-0.754156,0.023601,0.002377,-0.441320,-1.308717,-0.172342,0.710196,-0.024750,-0.014704
9.633333,-0.007303,0.016305,0.019697,-0.200019,-1.143293,0.055602,-0.700988,0.021997,0.004558,-0.519588,-1.290358,-0.261466,0.810196,-0.031354,-0.013684
9.666667,-0.005463,0.015513,0.019508,-0.199984,-1.120395,0.080213,-0.641777,0.021999,0.007768,-0.576255,-1.274730,-0.350590,0.910196,-0.033545,-0.026614
9.700000,0.003617,0.011750,0.014876,-0.205269,-1.096738,0.086632,-0.582566,0.021158,-0.001452,-0.603072,-1.249092,-0.450590,1.010196,-0.034715,-0.029183
9.733333,-0.002004,0.005295,0.010638,-0.206780,-1.077747,0.090708,-0.532203,0.017354,-0.007002,-0.596920,-1.200517,-0.550590,1.110196,-0.031183,-0.028019
9.766667,-0.006511,0.003788,-0.000115,-0.191442,-1.042047,0.090148,-0.476252,0.018305,-0.004005,-0.550768,-1.147959,-0.650590,1.181750,-0.032888,-0.028506
9.800000,-0.005382,0.009119,0.001475,-0.194754,-1.018936,0.084040,-0.420052,0.022655,0.004401,-0.464616,-1.132191,-0.747330,1.217620,-0.035110,-0.021218
9.833333,-0.008685,0.008906,-0.001268,-0.193632,-1.012223,0.061346,-0.393080,0.022562,-0.000029,-0.394299,-1.121758,-0.815107,1.236613,-0.034150,-0.016808
9.866667,-0.018434,0.008906,-0.009547,-0.179175,-1.000483,0.055390,-0.393061,0.033076,0.006091,-0.317165,-1.090972,-0.842884,1.228260,-0.028794,-0.011576
9.900000,-0.016628,0.015400,-0.011071,-0.167113,-0.980365,0.055462,-0.413860,0.035196,0.001078,-0.233000,-1.095294,-0.830662,1.179908,-0.027127,-0.007952
9.933333,-0.017471,0.012055,-0.008587,-0.164707,-0.974422,0.045874,-0.466607,0.030305,-0.013132,-0.166161,-1.107774,-0.778439,1.120002,-0.020448,-0.011623
9.966667,-0.022305,0.010807,-0.020484,-0.149949,-0.954271,0.051639,-0.513556,0.040142,-0.019940,-0.125021,-1.117907,-0.689476,1.078485,-0.011733,-0.020578
10.000000,-0.018929,0.012997,-0.021366,-0.147294,-0.937231,0.058190,-0.547266,0.041282,-0.018825,-0.068972,-1.115540,-0.589476,1.028967,-0.009082,-0.015871
10.033333,-0.018311,0.013418,-0.012409,-0.145303,-0.941384,0.047979,-0.569657,0.035202,-0.015226,-0.034053,-1.131868,-0.489476,0.987282,-0.014360,-0.020051
10.066667,-0.023603,0.015433,-0.015289,-0.129624,-0.943936,0.031625,-0.592059,0.031135,-0.008294,-0.025968,-1.108197,-0.389476,0.985598,-0.018202,-0.027388
10.100000,-0.022669,0.018021,-0.011958,-0.126310,-0.954312,0.040324,-0.607408,0.028847,-0.002590,-0.029846,-1.080075,-0.289476,1.023913,-0.019011,-0.019206
10.133333,-0.020549,0.013969,-0.000075,-0.121012,-0.960719,0.015632,-0.632275,0.016231,-0.004946,-0.031709,-1.028569,-0.189476,1.079522,-0.026634,-0.017170
10.166667,-0.021464,0.022932,0.003082,-0.108645,-0.955059,0.008945,-0.669849,0.013485,-0.001861,-0.058668,-0.984645,-0.089476,1.160011,-0.034994,-0.017717
10.200000,-0.024318,0.025368,0.006132,-0.095913,-0.929152,0.008880,-0.731788,0.019209,-0.003071,-0.078331,-0.944870,0.006490,1.260011,-0.038799,-0.010658
10.233333,-0.015908,0.016811,0.009889,-0.090391,-0.906081,0.001592,-0.793728,0.021592,-0.009753,-0.098711,-0.939719,0.087263,1.351404,-0.033791,-0.008963
10.266667,-0.010513,0.017731,0.006855,-0.064358,-0.869225,-0.032292,-0.870616,0.032468,-0.006299,-0.102005,-0.946444,0.156695,1.429971,-0.045820,-0.015002
