time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.166667,0.039014,0.021145,-0.017974,-0.182615,-1.300582,-0.058244,-0.296439,-0.015689,-0.005407,-0.186581,-1.316330,0.018609,0.258559,-0.060176,-0.016687
5.200000,0.031867,0.020039,-0.014406,-0.189228,-1.303752,-0.048621,-0.302938,-0.007158,0.000541,-0.177013,-1.320107,0.006828,0.266016,-0.051385,-0.006109
5.233333,0.024563,0.027477,0.003359,-0.177037,-1.309157,-0.027874,-0.295365,-0.004529,-0.008303,-0.165783,-1.314353,-0.014693,0.277256,-0.025126,-0.010014
5.266667,0.041831,0.041344,0.018642,-0.191995,-1.293085,-0.008368,-0.270153,0.003425,0.019160,-0.154553,-1.337034,-0.029927,0.318928,-0.030231,-0.005365
5.300000,0.041833,0.044510,0.030776,-0.200916,-1.308067,-0.011734,-0.265223,0.009274,0.026950,-0.149062,-1.348772,-0.045497,0.338056,-0.032297,0.003187
5.333333,0.031025,0.047999,0.019382,-0.186941,-1.307257,-0.003588,-0.248771,0.024971,0.035989,-0.132441,-1.355538,-0.065809,0.378510,-0.027046,0.008868
5.366667,0.024727,0.059998,0.020730,-0.192202,-1.305889,0.027030,-0.232969,0.014031,0.050008,-0.130606,-1.350286,-0.100149,0.425154,-0.026963,0.014763
5.400000,0.029578,0.048146,0.020708,-0.200531,-1.326009,0.025376,-0.247388,0.008235,0.043826,-0.128422,-1.335119,-0.150392,0.447886,-0.026197,0.012661
5.433333,0.015835,0.038217,0.000556,-0.190838,-1.341543,0.037690,-0.299042,0.001891,0.031034,-0.161258,-1.295481,-0.204374,0.461972,-0.011190,0.011110
5.466667,0.012663,0.040022,-0.015317,-0.192379,-1.341608,0.053369,-0.340521,0.006913,0.024202,-0.159663,-1.279214,-0.270904,0.491332,-0.018743,0.025200
5.500000,0.009242,0.038125,-0.000184,-0.204285,-1.362150,0.062200,-0.362116,0.001611,0.031612,-0.179787,-1.263669,-0.358248,0.512486,-0.019406,0.023404
5.533333,0.010991,0.029841,-0.004495,-0.176192,-1.373484,0.053659,-0.401498,0.014436,0.026501,-0.194129,-1.263246,-0.445591,0.505272,-0.022307,0.020559
5.566667,0.005042,0.026504,-0.007002,-0.176056,-1.377129,0.057849,-0.422385,0.023635,0.041844,-0.220290,-1.263359,-0.527938,0.529791,-0.037708,0.028669
5.600000,0.000845,0.016970,-0.000600,-0.169965,-1.377229,0.048812,-0.424982,0.021759,0.029570,-0.233520,-1.272853,-0.621060,0.546961,-0.044444,0.017927
5.633333,0.004365,0.012000,0.013773,-0.171010,-1.357854,0.052323,-0.417090,0.015416,0.034236,-0.279833,-1.259499,-0.708066,0.564560,-0.036711,-0.003777
5.666667,0.006996,0.015752,0.005542,-0.169790,-1.331695,0.079163,-0.411741,0.017585,0.038465,-0.316091,-1.256378,-0.773578,0.582194,-0.043190,-0.011012
5.700000,0.007578,0.011880,0.008610,-0.186696,-1.318949,0.083375,-0.410812,0.012457,0.031077,-0.330677,-1.245456,-0.818940,0.608639,-0.041610,-0.015305
5.733333,0.020925,0.011880,-0.001634,-0.173953,-1.301764,0.095784,-0.388379,0.006170,0.022093,-0.351449,-1.259702,-0.854809,0.635083,-0.032866,-0.027679
5.766667,0.025200,0.016858,-0.012825,-0.172658,-1.311373,0.085913,-0.374145,0.004495,0.019452,-0.350131,-1.268096,-0.862591,0.639918,-0.032702,-0.018817
5.800000,0.020208,0.020846,-0.016435,-0.169630,-1.332672,0.077607,-0.365801,0.004790,0.017295,-0.339339,-1.287423,-0.866891,0.654048,-0.035705,-0.014163
5.833333,0.015429,0.015848,-0.005823,-0.173787,-1.340280,0.037558,-0.370955,0.004490,0.009969,-0.327779,-1.282627,-0.864354,0.654316,-0.040209,0.003344
5.866667,0.015401,0.025795,-0.001076,-0.199818,-1.337030,0.002448,-0.354229,0.006067,0.022402,-0.330473,-1.298664,-0.856915,0.674142,-0.047576,0.010284
5.900000,0.005228,0.029155,0.009551,-0.217343,-1.345059,-0.021318,-0.358468,0.002032,0.017841,-0.313375,-1.279185,-0.860820,0.660834,-0.046228,0.011153
5.933333,0.000970,0.025319,0.021089,-0.224579,-1.335903,-0.021149,-0.355562,0.003686,0.021165,-0.316277,-1.271001,-0.874112,0.667526,-0.047841,0.003036
5.966667,0.007536,0.021331,0.024565,-0.244830,-1.315055,-0.004018,-0.367431,0.019381,0.016594,-0.295569,-1.263864,-0.857002,0.648784,-0.029137,0.001365
6.000000,0.014591,0.021749,0.023316,-0.282008,-1.334208,0.044856,-0.394749,0.020140,0.028451,-0.270268,-1.260105,-0.828223,0.616696,-0.021703,0.000350
6.033333,0.012688,0.012193,0.016815,-0.319187,-1.346583,0.128791,-0.455715,0.020155,0.014651,-0.241189,-1.241497,-0.784496,0.570311,-0.011510,-0.004469
6.066667,0.000858,0.014352,0.008265,-0.396366,-1.350458,0.212726,-0.535715,0.018463,0.018608,-0.214900,-1.220789,-0.704496,0.557060,0.000618,-0.006720
6.100000,0.001482,0.013944,-0.000777,-0.474274,-1.339453,0.312726,-0.626361,0.009178,0.014799,-0.183478,-1.214959,-0.604496,0.530650,0.005935,-0.001514
6.133333,-0.007030,0.016520,-0.006592,-0.538676,-1.362627,0.412726,-0.697738,-0.004885,0.016110,-0.173859,-1.214694,-0.504496,0.517206,-0.007662,0.002053
6.166667,-0.032229,0.021781,-0.030306,-0.563079,-1.358381,0.512726,-0.733529,-0.001679,-0.007077,-0.165479,-1.195175,-0.404496,0.527258,-0.000684,-0.010661
6.200000,-0.033261,0.027010,-0.040283,-0.573955,-1.343026,0.612726,-0.739058,0.004242,-0.012260,-0.153661,-1.190503,-0.304496,0.522082,0.011885,0.003164
6.233333,-0.024323,0.024609,-0.033200,-0.548084,-1.344092,0.694057,-0.728732,0.006689,-0.018093,-0.152179,-1.202805,-0.204496,0.491954,0.005176,0.007368
6.266667,-0.033294,0.029430,-0.038020,-0.504305,-1.364254,0.735389,-0.687760,0.020195,-0.031395,-0.148295,-1.180227,-0.104496,0.464607,-0.009817,0.010705
6.300000,-0.038261,0.043709,-0.037338,-0.455208,-1.370091,0.736720,-0.632143,0.025202,-0.025311,-0.158222,-1.179581,-0.041179,0.464293,-0.006984,0.024906
6.333333,-0.018132,0.040146,-0.015255,-0.407169,-1.375944,0.698051,-0.579158,0.019464,-0.015453,-0.161429,-1.199997,0.012892,0.439438,-0.009900,0.027334
6.366667,-0.006050,0.035528,-0.004611,-0.351293,-1.370542,0.619382,-0.516435,0.029920,0.006384,-0.183445,-1.190621,0.038233,0.405227,-0.035254,0.016563
6.400000,-0.003960,0.052591,-0.005339,-0.306332,-1.367208,0.519382,-0.445212,0.027401,0.007864,-0.172128,-1.161892,0.032228,0.370182,-0.043820,0.030185
6.433333,0.005889,0.047654,0.007859,-0.281292,-1.356672,0.419382,-0.396794,0.026149,0.023333,-0.181069,-1.173162,0.026222,0.359476,-0.026801,0.020383
6.466667,0.017546,0.038939,0.010728,-0.252797,-1.334132,0.319382,-0.366458,0.024939,0.018706,-0.194397,-1.177191,0.034268,0.326174,-0.019834,0.009139
6.500000,0.020844,0.039014,0.007600,-0.261204,-1.338994,0.219382,-0.351710,0.024387,0.021809,-0.197133,-1.160160,0.019257,0.305464,-0.014952,0.027934
6.533333,0.013065,0.041405,0.010495,-0.260006,-1.356313,0.122038,-0.344102,0.008570,0.005981,-0.188863,-1.172919,0.030450,0.314319,-0.003756,0.026497
6.566667,0.022596,0.031345,0.019266,-0.268621,-1.359311,0.033551,-0.343531,0.021769,0.012585,-0.204167,-1.225677,0.055437,0.345060,0.004795,0.016800
6.600000,0.023539,0.035273,0.027933,-0.277625,-1.365991,-0.027722,-0.328582,0.030680,0.025014,-0.220316,-1.258007,0.049205,0.354910,-0.002730,0.019906
6.633333,0.018591,0.027906,0.025783,-0.283961,-1.368874,-0.066265,-0.329467,0.026043,0.024133,-0.196655,-1.257577,0.048524,0.347355,-0.011202,0.018977
6.666667,0.018376,0.028424,0.030952,-0.262479,-1.350282,-0.064809,-0.307716,0.027913,0.027883,-0.209307,-1.279691,0.058891,0.364806,-0.018294,-0.007718
6.700000,0.029362,0.023245,0.026802,-0.257954,-1.335677,-0.060084,-0.306130,0.025582,0.011239,-0.228411,-1.298545,0.050782,0.361120,-0.016210,-0.011666
6.733333,0.019884,0.016002,0.021332,-0.254753,-1.328023,-0.039980,-0.314222,0.014852,0.006806,-0.227643,-1.278191,0.036367,0.339003,-0.013713,-0.012496
6.766667,0.015081,0.016286,0.004298,-0.234142,-1.308365,-0.018567,-0.313887,0.013711,0.005946,-0.205871,-1.244485,0.039337,0.323410,-0.023193,-0.010043
6.800000,0.009930,0.026425,0.009655,-0.238477,-1.300542,-0.003928,-0.303365,0.019876,0.021700,-0.199440,-1.247359,0.043061,0.314041,-0.021250,0.002325
6.833333,0.003881,0.022082,0.004677,-0.243136,-1.308249,-0.013979,-0.319489,0.021667,0.012874,-0.186897,-1.250970,0.042225,0.304095,-0.015215,0.010281
6.866667,-0.011900,0.020839,-0.007980,-0.227418,-1.315531,-0.007347,-0.322025,0.036814,0.020215,-0.156792,-1.217839,0.040792,0.320126,-0.006302,0.024368
6.900000,-0.011340,0.035110,-0.011196,-0.220549,-1.319447,-0.006572,-0.324186,0.038885,0.012515,-0.148598,-1.223917,0.037114,0.336266,-0.000345,0.024026
6.933333,-0.016444,0.033373,-0.005305,-0.234074,-1.327945,-0.018975,-0.348450,0.028949,-0.006401,-0.151188,-1.225057,0.042791,0.332813,0.015969,0.017371
6.966667,-0.018696,0.031499,-0.030959,-0.235158,-1.320554,-0.007334,-0.373321,0.042416,-0.015691,-0.178246,-1.229615,0.050089,0.363136,0.028222,0.004837
7.000000,-0.009251,0.041426,-0.037055,-0.236429,-1.309344,0.003069,-0.378634,0.037582,-0.008463,-0.171417,-1.218550,0.043202,0.365905,0.031971,0.012290
7.033333,-0.006632,0.050402,-0.027020,-0.250068,-1.317396,-0.009136,-0.382164,0.026131,0.000879,-0.181283,-1.234055,0.052096,0.342099,0.019638,-0.000733
7.066667,-0.011224,0.055010,-0.032262,-0.242100,-1.319980,-0.028082,-0.379266,0.017626,0.008708,-0.193689,-1.222992,0.068099,0.326221,0.012371,-0.007518
7.100000,-0.009149,0.059161,-0.027760,-0.243526,-1.334997,-0.022373,-0.377603,0.015028,0.017488,-0.202829,-1.230602,0.048581,0.340263,0.015265,0.006794
7.133333,-0.003114,0.055666,-0.002669,-0.240441,-1.350013,-0.050962,-0.366123,-0.005728,0.014739,-0.188270,-1.213256,0.043769,0.314306,-0.001067,0.008423
7.166667,-0.008633,0.070628,0.005015,-0.246273,-1.352520,-0.053623,-0.352612,-0.012248,0.015116,-0.196691,-1.193215,0.045180,0.309241,-0.014145,0.013628
7.200000,-0.013170,0.067354,0.011816,-0.252236,-1.341136,-0.042369,-0.358052,-0.002433,0.012890,-0.193249,-1.181419,0.029398,0.295228,-0.016557,0.027918
7.233333,0.004413,0.047544,0.016125,-0.264761,-1.325149,-0.032491,-0.363606,0.002944,0.003376,-0.198151,-1.195240,0.021776,0.283820,-0.013017,0.032053
7.266667,0.013139,0.048755,0.011462,-0.258593,-1.294959,-0.043975,-0.345822,0.019710,0.011708,-0.201099,-1.207516,0.047091,0.269017,-0.032434,0.018740
7.300000,0.020629,0.047787,0.005205,-0.257982,-1.296160,-0.032573,-0.337672,0.023632,0.005671,-0.208602,-1.204749,0.035201,0.270476,-0.030507,0.023658
7.333333,0.021774,0.024860,0.014821,-0.269278,-1.296667,-0.043959,-0.339144,0.033866,0.010075,-0.211115,-1.237021,0.049295,0.275366,-0.018438,0.011869
7.366667,0.041957,0.019158,0.013355,-0.284364,-1.296439,-0.069260,-0.326757,0.027531,0.014428,-0.242521,-1.249095,0.071558,0.320256,-0.027989,-0.013749
7.400000,0.026942,0.021931,0.012947,-0.291379,-1.305031,-0.071140,-0.313159,0.036533,0.022830,-0.237432,-1.254814,0.080983,0.336834,-0.028976,-0.012200
7.433333,0.024915,0.018459,0.022590,-0.286627,-1.305431,-0.051657,-0.300254,0.021972,0.014122,-0.230690,-1.242125,0.063189,0.332431,-0.013289,-0.014529
7.466667,0.035352,0.021158,0.026581,-0.261251,-1.281338,-0.020762,-0.262768,0.033679,0.025333,-0.218935,-1.243429,0.065381,0.317550,-0.020628,-0.009067
7.500000,0.044600,0.029520,0.028763,-0.242693,-1.280213,-0.007078,-0.249061,0.029729,0.010710,-0.205804,-1.234619,0.059020,0.293182,-0.022314,-0.003812
7.533333,0.019396,0.034617,0.018994,-0.221729,-1.292591,0.006605,-0.245423,0.021531,0.002583,-0.159313,-1.211194,0.053494,0.255788,-0.008896,0.016229
7.566667,0.009218,0.048316,0.013080,-0.229721,-1.276952,0.009475,-0.252262,0.019193,0.016550,-0.150642,-1.195073,0.058118,0.258394,-0.012348,0.029778
7.600000,0.011199,0.053130,0.009887,-0.253432,-1.282104,-0.002704,-0.258408,0.019463,0.026514,-0.147879,-1.209912,0.058905,0.270884,-0.009014,0.040562
7.633333,-0.008846,0.045856,-0.000635,-0.276008,-1.297515,-0.043841,-0.288561,0.016144,0.014506,-0.155971,-1.211452,0.067715,0.289570,0.002037,0.029619
7.666667,-0.002290,0.043873,-0.026127,-0.267640,-1.293638,-0.044978,-0.280259,0.026690,0.022356,-0.156715,-1.223107,0.060631,0.323952,0.007752,0.028089
7.700000,0.008438,0.044310,-0.013492,-0.277226,-1.278849,-0.037930,-0.279345,0.034219,0.024382,-0.178229,-1.241844,0.052437,0.332020,0.014822,0.028211
7.733333,0.025708,0.032971,-0.008003,-0.251956,-1.272948,-0.037358,-0.269769,0.031034,0.010449,-0.191262,-1.249076,0.044063,0.307826,0.016461,0.010309
7.766667,0.017128,0.035620,-0.014159,-0.237699,-1.282948,-0.024112,-0.275107,0.029177,0.014142,-0.200327,-1.242879,0.060430,0.308204,0.015319,0.012457
7.800000,0.022756,0.036014,-0.004881,-0.235765,-1.288871,-0.017375,-0.290779,0.024683,0.016485,-0.192173,-1.244205,0.054434,0.310296,0.015349,0.013638
7.833333,0.015279,0.037640,0.012752,-0.257052,-1.282845,-0.030825,-0.321060,0.014466,0.020977,-0.205750,-1.224724,0.051637,0.280863,0.012457,0.018281
7.866667,0.003630,0.044450,0.009363,-0.258821,-1.270238,-0.030569,-0.321491,0.019347,0.033686,-0.202262,-1.202418,0.041179,0.276266,0.003553,0.003523
7.900000,-0.005364,0.045025,0.011500,-0.261863,-1.285972,-0.017039,-0.333227,0.022463,0.034407,-0.195249,-1.191505,0.033700,0.288164,0.005998,0.004970
7.933333,-0.004104,0.037258,0.020834,-0.269475,-1.271695,-0.034648,-0.347297,0.030002,0.031001,-0.199518,-1.191120,0.026024,0.286294,0.011637,0.005304
7.966667,-0.004576,0.049198,0.007123,-0.266957,-1.276919,-0.048375,-0.342547,0.025508,0.034643,-0.224286,-1.184475,0.037550,0.296316,-0.000237,0.010465
8.000000,-0.018528,0.046086,0.001553,-0.250462,-1.289596,-0.045161,-0.345777,0.025914,0.025874,-0.218059,-1.189569,0.049243,0.300739,-0.003957,0.003349
8.033333,0.002961,0.038849,-0.000162,-0.238615,-1.295062,-0.062626,-0.356912,0.013975,0.009779,-0.233200,-1.215200,0.065825,0.308365,-0.008426,-0.000749
8.066667,0.010875,0.039905,-0.012634,-0.246676,-1.269322,-0.079877,-0.356826,0.015984,0.021110,-0.247784,-1.233401,0.079190,0.319617,-0.037295,0.008496
8.100000,0.014119,0.041586,-0.019349,-0.233921,-1.273591,-0.080629,-0.355570,0.013434,0.008231,-0.232670,-1.224871,0.076875,0.311184,-0.050037,0.006343
8.133333,0.017226,0.029251,-0.011967,-0.226411,-1.250644,-0.061295,-0.352187,0.008161,0.003494,-0.217003,-1.224963,0.062282,0.298222,-0.039554,-0.011364
8.166667,0.034312,0.023854,-0.011353,-0.234424,-1.226362,-0.069161,-0.364036,0.003968,-0.006755,-0.225600,-1.228559,0.064583,0.291471,-0.046032,-0.014402
8.200000,0.027082,0.022519,-0.008667,-0.241630,-1.229291,-0.059196,-0.370581,0.011852,-0.001120,-0.219031,-1.230984,0.059530,0.291179,-0.037477,-0.003211
8.233333,0.019802,0.029790,0.009137,-0.228947,-1.236504,-0.039113,-0.357832,0.014431,-0.010155,-0.209169,-1.224874,0.047630,0.290182,-0.010741,-0.006936
8.266667,0.037105,0.043629,0.023700,-0.243554,-1.222714,-0.022671,-0.329007,0.022447,0.016899,-0.199538,-1.256148,0.050729,0.311604,-0.015530,-0.001910
8.300000,0.035672,0.047666,0.036079,-0.253889,-1.239057,-0.029347,-0.321129,0.029000,0.025236,-0.196600,-1.276839,0.052749,0.311971,-0.018438,0.008579
8.333333,0.024477,0.051999,0.025102,-0.241300,-1.240517,-0.022967,-0.299377,0.044704,0.032303,-0.181845,-1.282160,0.056382,0.333340,-0.012046,0.013720
8.366667,0.017948,0.064742,0.026060,-0.246943,-1.241905,0.001544,-0.270391,0.033051,0.045675,-0.178749,-1.277509,0.052899,0.359551,-0.010847,0.020223
8.400000,0.022648,0.053446,0.025200,-0.256479,-1.265074,-0.010185,-0.274339,0.026659,0.039711,-0.175217,-1.264530,0.056067,0.358608,-0.008836,0.018517
8.433333,0.010813,0.043639,0.004645,-0.246831,-1.285987,-0.006451,-0.306671,0.017709,0.025970,-0.200302,-1.219081,0.058998,0.347156,0.006678,0.017610
8.466667,0.008943,0.046161,-0.012543,-0.250945,-1.289792,-0.001269,-0.324116,0.022226,0.019113,-0.189267,-1.196250,0.056630,0.342848,0.000795,0.031014
8.500000,0.005934,0.044857,0.001324,-0.264341,-1.315059,-0.006575,-0.319456,0.014358,0.027224,-0.195243,-1.187197,0.055182,0.331368,0.000538,0.029166
8.533333,0.008383,0.036978,-0.003852,-0.237737,-1.331517,-0.027988,-0.335959,0.026263,0.023247,-0.193065,-1.193206,0.056349,0.287900,-0.001169,0.025962
8.566667,0.004021,0.032427,-0.006989,-0.239584,-1.345780,-0.034188,-0.330206,0.035283,0.039243,-0.197966,-1.199208,0.054470,0.284431,-0.016160,0.034048
8.600000,-0.001201,0.023499,-0.001437,-0.237854,-1.346632,-0.054334,-0.309870,0.034485,0.027523,-0.188598,-1.215618,0.053368,0.273452,-0.021006,0.022078
8.633333,0.003814,0.017972,0.012691,-0.240598,-1.329097,-0.058012,-0.283079,0.027686,0.032109,-0.213240,-1.209874,0.044860,0.271661,-0.012041,0.000986
8.666667,0.007608,0.021658,0.004045,-0.240027,-1.303170,-0.033813,-0.266867,0.029299,0.036859,-0.231959,-1.211289,0.029966,0.274777,-0.016703,-0.007287
8.700000,0.008496,0.017417,0.007210,-0.260898,-1.289461,-0.030680,-0.255699,0.025042,0.028709,-0.232691,-1.203338,0.038752,0.283278,-0.014460,-0.011283
8.733333,0.021907,0.018148,-0.003801,-0.252159,-1.263098,-0.015683,-0.226789,0.018664,0.018781,-0.244815,-1.219798,0.041268,0.291780,-0.005405,-0.023721
8.766667,0.027296,0.023151,-0.015485,-0.254190,-1.272657,-0.021546,-0.214976,0.018254,0.016792,-0.242359,-1.228170,0.049629,0.289335,-0.005661,-0.014088
8.800000,0.021027,0.027405,-0.019536,-0.253969,-1.291215,-0.025848,-0.213501,0.018915,0.014996,-0.228049,-1.248514,0.066366,0.297152,-0.008816,-0.008985
8.833333,0.016040,0.021789,-0.009017,-0.262694,-1.296704,-0.061228,-0.224902,0.019797,0.007549,-0.213688,-1.244426,0.087560,0.291090,-0.014075,0.010227
8.866667,0.016543,0.031927,-0.004418,-0.289976,-1.291824,-0.089771,-0.219920,0.020723,0.020966,-0.214446,-1.260989,0.096091,0.311632,-0.021092,0.016615
8.900000,0.006379,0.035503,0.006250,-0.308088,-1.298211,-0.109152,-0.238707,0.016826,0.016586,-0.194397,-1.242577,0.098412,0.299941,-0.018715,0.018173
8.933333,0.001630,0.031260,0.018017,-0.314075,-1.285346,-0.105734,-0.246595,0.018338,0.019760,-0.194349,-1.235607,0.088605,0.308251,-0.019152,0.010680
8.966667,0.007535,0.025975,0.022820,-0.294066,-1.281169,-0.087176,-0.265486,0.031188,0.014036,-0.186062,-1.243370,0.068842,0.323288,-0.005770,0.007685
9.000000,0.015824,0.024860,0.023183,-0.275923,-1.316993,-0.037540,-0.299080,0.027845,0.025315,-0.182976,-1.252654,0.051187,0.350101,-0.003279,0.002661
9.033333,0.012504,0.013322,0.017863,-0.244430,-1.345472,0.043735,-0.354162,0.024762,0.011286,-0.175588,-1.246033,0.042360,0.361313,0.002458,-0.002974
9.066667,0.000007,0.014461,0.010775,-0.230311,-1.365448,0.119520,-0.408747,0.019162,0.016187,-0.171285,-1.237822,0.028649,0.404758,0.009389,-0.008419
9.100000,0.000444,0.012880,0.003196,-0.216603,-1.371188,0.185225,-0.461735,0.006560,0.013929,-0.162069,-1.242931,0.006210,0.436276,0.010746,-0.005158
9.133333,-0.008738,0.014753,-0.003027,-0.228566,-1.393476,0.220071,-0.491798,-0.007632,0.016846,-0.160474,-1.240011,0.023771,0.447292,-0.001011,-0.001801
9.166667,-0.036663,0.019806,-0.027658,-0.217179,-1.389884,0.254918,-0.494836,-0.004340,-0.005336,-0.150481,-1.220001,0.029419,0.459045,0.006888,-0.012206
9.200000,-0.037246,0.025022,-0.038611,-0.219142,-1.374586,0.281338,-0.487497,0.001095,-0.009779,-0.136875,-1.215897,0.011346,0.460441,0.018724,0.002033
9.233333,-0.029322,0.022004,-0.032502,-0.220323,-1.374586,0.273247,-0.484491,0.003676,-0.016592,-0.135309,-1.229537,0.027552,0.439397,0.012116,0.007637
9.266667,-0.039793,0.025697,-0.038826,-0.205210,-1.388821,0.252438,-0.485620,0.016619,-0.030384,-0.129609,-1.212244,0.071062,0.426838,-0.002629,0.011503
9.300000,-0.045114,0.039305,-0.038625,-0.204427,-1.388821,0.262487,-0.494190,0.020341,-0.023837,-0.138204,-1.215810,0.074572,0.441459,-0.000053,0.025477
9.333333,-0.025578,0.036442,-0.017386,-0.225066,-1.393228,0.256477,-0.508256,0.014297,-0.013835,-0.139423,-1.241423,0.073020,0.437554,-0.003510,0.027163
9.366667,-0.014406,0.031081,-0.007474,-0.228053,-1.387053,0.234411,-0.501384,0.024583,0.007858,-0.160404,-1.239249,0.067896,0.439571,-0.028349,0.015594
9.400000,-0.012297,0.047472,-0.008394,-0.231047,-1.385579,0.242516,-0.500180,0.021400,0.010379,-0.147066,-1.215898,0.023557,0.448694,-0.037417,0.030116
9.433333,-0.002852,0.042577,0.005042,-0.255314,-1.385579,0.263598,-0.503951,0.019787,0.025258,-0.155385,-1.230158,-0.021149,0.481258,-0.022115,0.020364
9.466667,0.008634,0.033764,0.008006,-0.257050,-1.376020,0.269084,-0.510194,0.019159,0.019797,-0.167871,-1.237344,-0.057854,0.497309,-0.016209,0.009363
9.500000,0.012133,0.032698,0.005118,-0.273812,-1.377493,0.268503,-0.524219,0.017772,0.023283,-0.173426,-1.222483,-0.106816,0.522998,-0.011996,0.028003
9.533333,0.003880,0.034284,0.008472,-0.276972,-1.398967,0.278493,-0.549167,0.001908,0.006336,-0.166367,-1.235409,-0.126512,0.565420,-0.000591,0.026974
9.566667,0.013261,0.024389,0.016955,-0.289311,-1.400441,0.271506,-0.564885,0.016112,0.012486,-0.184424,-1.288334,-0.129966,0.621677,0.007455,0.015074
9.600000,0.014068,0.027501,0.025848,-0.300065,-1.400441,0.279868,-0.561949,0.024683,0.024734,-0.203224,-1.319369,-0.167522,0.653916,-0.000544,0.018238
9.633333,0.008856,0.020834,0.023268,-0.310332,-1.406304,0.290970,-0.572026,0.020655,0.023633,-0.182739,-1.317479,-0.194751,0.664779,-0.009506,0.017634
9.666667,0.008329,0.021296,0.028189,-0.294558,-1.400921,0.324197,-0.555849,0.023542,0.025490,-0.196273,-1.336964,-0.208450,0.698005,-0.015815,-0.010010
9.700000,0.017893,0.016859,0.023867,-0.293782,-1.393889,0.342540,-0.561570,0.021971,0.007844,-0.220285,-1.354161,-0.239248,0.707953,-0.015555,-0.012490
9.733333,0.008294,0.008856,0.018993,-0.293429,-1.393889,0.371274,-0.572675,0.010242,0.002665,-0.220804,-1.332740,-0.267404,0.694511,-0.012749,-0.012198
9.766667,0.003534,0.008848,0.001908,-0.276332,-1.386964,0.400053,-0.574921,0.009210,0.002155,-0.200793,-1.298930,-0.273034,0.682742,-0.022061,-0.009707
9.800000,-0.001836,0.018393,0.007650,-0.282255,-1.380077,0.415581,-0.565723,0.015698,0.017576,-0.196276,-1.303722,-0.272784,0.676299,-0.020576,0.001992
9.833333,-0.007820,0.015367,0.003309,-0.284328,-1.385459,0.406074,-0.582647,0.017765,0.009349,-0.185692,-1.309660,-0.273635,0.665631,-0.014967,0.012065
9.866667,-0.023175,0.015367,-0.008764,-0.268347,-1.392491,0.405433,-0.580732,0.032765,0.017121,-0.153257,-1.277887,-0.270991,0.676593,-0.003947,0.022796
9.900000,-0.022375,0.029797,-0.012434,-0.260374,-1.392491,0.400575,-0.577295,0.035305,0.009101,-0.146543,-1.284731,-0.273969,0.687926,0.002192,0.023797
9.933333,-0.027731,0.028303,-0.006955,-0.272167,-1.399416,0.379802,-0.595155,0.026263,-0.010706,-0.148689,-1.288659,-0.267143,0.681604,0.018713,0.016770
9.966667,-0.030199,0.026407,-0.032888,-0.273257,-1.390000,0.385136,-0.614258,0.039433,-0.020717,-0.174627,-1.293987,-0.263854,0.707846,0.031494,0.004792
10.000000,-0.020395,0.034754,-0.039295,-0.276498,-1.380614,0.390453,-0.614075,0.035008,-0.014531,-0.166630,-1.285140,-0.274498,0.710183,0.035867,0.012772
10.033333,-0.016852,0.041634,-0.030046,-0.289276,-1.380614,0.377223,-0.610577,0.023791,-0.004834,-0.178007,-1.303933,-0.271882,0.687035,0.022687,0.001382
10.066667,-0.023788,0.045396,-0.035123,-0.279806,-1.380614,0.356144,-0.607729,0.015281,0.002943,-0.192936,-1.297618,-0.265208,0.675356,0.014279,-0.006490
10.100000,-0.021448,0.050729,-0.029691,-0.283464,-1.380614,0.362608,-0.605226,0.012408,0.010424,-0.205026,-1.307440,-0.294972,0.693099,0.016368,0.007553
10.133333,-0.015822,0.046989,-0.004583,-0.280948,-1.388538,0.338293,-0.595346,-0.009206,0.008170,-0.193693,-1.292184,-0.308554,0.670842,0.000429,0.008802
10.166667,-0.022851,0.061903,0.003284,-0.287092,-1.390431,0.339029,-0.583292,-0.015314,0.009558,-0.204371,-1.271596,-0.314902,0.667315,-0.013976,0.012213
10.200000,-0.027806,0.058825,0.010733,-0.296720,-1.386233,0.359194,-0.595057,-0.005201,0.007107,-0.202448,-1.259547,-0.344515,0.659397,-0.016594,0.027090
10.233333,-0.008485,0.039852,0.015451,-0.314639,-1.380993,0.380422,-0.605262,0.001528,-0.003705,-0.206550,-1.270637,-0.362860,0.655919,-0.011753,0.030590
10.266667,-0.001778,0.038221,0.009342,-0.308342,-1.368707,0.379489,-0.593824,0.019048,0.004615,-0.207451,-1.280987,-0.350973,0.652030,-0.030291,0.019130
10.300000,0.006701,0.036373,0.003064,-0.308197,-1.380589,0.398633,-0.593109,0.024180,-0.002520,-0.216108,-1.276414,-0.375355,0.665267,-0.028649,0.024427
10.333333,0.009596,0.013113,0.012329,-0.319873,-1.385523,0.397311,-0.606677,0.033924,0.000699,-0.218898,-1.308825,-0.370795,0.681541,-0.016189,0.012222
10.366667,0.029864,0.009310,0.011104,-0.331156,-1.388337,0.376563,-0.603081,0.026560,0.005050,-0.249945,-1.320730,-0.348504,0.732640,-0.026171,-0.014013
