time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.166667,0.023053,0.011173,-0.010057,-0.241946,-1.288109,-0.005218,-0.179824,-0.005232,-0.009922,-0.282859,-1.284643,-0.081707,0.305844,-0.006839,-0.019404
5.200000,0.016651,0.009196,-0.005668,-0.239775,-1.296192,0.024485,-0.238909,-0.001100,-0.008835,-0.296948,-1.258578,-0.159384,0.382553,-0.002034,-0.008724
5.233333,0.014302,0.013442,0.006691,-0.228349,-1.307775,0.082285,-0.321527,0.001719,-0.013406,-0.318896,-1.214217,-0.253374,0.463542,0.014929,-0.007734
5.266667,0.029105,0.023235,0.016394,-0.243736,-1.293491,0.161733,-0.409751,0.007066,0.002726,-0.346487,-1.195229,-0.353374,0.563542,0.013014,-0.002311
5.300000,0.030274,0.024057,0.024125,-0.272203,-1.311487,0.250957,-0.501176,0.007139,0.009935,-0.388052,-1.165833,-0.453374,0.663542,0.014877,0.008698
5.333333,0.025307,0.025420,0.018229,-0.277317,-1.312949,0.311751,-0.583275,0.018293,0.010982,-0.407870,-1.137628,-0.553374,0.763542,0.023662,0.013170
5.366667,0.023258,0.033322,0.018166,-0.275012,-1.301709,0.332545,-0.625375,0.012539,0.017979,-0.388391,-1.137789,-0.633218,0.863542,0.024259,0.016729
5.400000,0.022152,0.025895,0.017064,-0.262007,-1.296196,0.313339,-0.648147,0.008040,0.015553,-0.349079,-1.148183,-0.673062,0.923542,0.021438,0.016863
5.433333,0.007372,0.018205,0.004752,-0.230094,-1.296149,0.264098,-0.652130,0.003204,0.003608,-0.323324,-1.138295,-0.672906,0.943542,0.025369,0.011902
5.466667,0.002890,0.020721,-0.004120,-0.199213,-1.283769,0.183910,-0.630898,0.002833,0.000332,-0.264533,-1.154328,-0.632749,0.923542,0.022473,0.017719
5.500000,-0.000319,0.019503,0.005016,-0.187231,-1.286696,0.115545,-0.578992,-0.000801,0.004846,-0.230525,-1.181460,-0.552593,0.863542,0.020008,0.015435
5.533333,0.001447,0.014788,0.000908,-0.168456,-1.300897,0.072600,-0.553919,0.007620,0.001290,-0.216768,-1.197390,-0.468373,0.769711,0.018300,0.012046
5.566667,-0.001837,0.013988,-0.001078,-0.178955,-1.325332,0.069001,-0.547941,0.010086,0.008350,-0.226197,-1.196512,-0.424153,0.715880,0.013885,0.014301
5.600000,-0.001414,0.009877,0.002650,-0.191487,-1.353880,0.091268,-0.555339,0.010727,0.001076,-0.241103,-1.192241,-0.419934,0.702050,0.011684,0.012123
5.633333,0.002048,0.007113,0.008507,-0.201673,-1.359565,0.129659,-0.569800,0.008942,0.002051,-0.289046,-1.164093,-0.455714,0.728219,0.016178,0.000478
5.666667,0.004366,0.011014,0.004530,-0.214612,-1.357893,0.195433,-0.608339,0.009957,0.002334,-0.351348,-1.137409,-0.531494,0.794388,0.012369,-0.004605
5.700000,0.005035,0.009447,0.006459,-0.234013,-1.365987,0.244126,-0.642964,0.007036,-0.000250,-0.433398,-1.107380,-0.631494,0.894388,0.013536,-0.005483
5.733333,0.016046,0.009447,0.000021,-0.230276,-1.357410,0.274142,-0.638136,0.006141,-0.004060,-0.524610,-1.110612,-0.731494,0.994388,0.018370,-0.014347
5.766667,0.017653,0.011775,-0.006600,-0.223738,-1.357465,0.268329,-0.623561,0.005304,-0.003350,-0.584610,-1.119742,-0.831494,1.094388,0.020722,-0.015353
5.800000,0.014813,0.013145,-0.007754,-0.215482,-1.371367,0.241037,-0.593430,0.005340,-0.005000,-0.604610,-1.153037,-0.891494,1.154388,0.018372,-0.010694
5.833333,0.010291,0.009425,-0.004063,-0.206202,-1.370760,0.191136,-0.559910,0.006829,-0.009223,-0.584610,-1.171797,-0.911494,1.174388,0.017021,-0.002569
5.866667,0.010878,0.013549,-0.002156,-0.218645,-1.353159,0.138573,-0.518927,0.007659,-0.000459,-0.524610,-1.212719,-0.891494,1.154388,0.013059,0.000002
5.900000,0.002407,0.013778,0.003931,-0.226630,-1.353004,0.105339,-0.505930,0.002479,-0.005194,-0.424610,-1.230374,-0.831494,1.094388,0.012474,0.001150
5.933333,-0.000009,0.009895,0.011139,-0.235450,-1.344271,0.092356,-0.496667,0.000102,-0.004649,-0.344189,-1.252222,-0.731494,0.994388,0.011445,-0.000864
5.966667,0.005656,0.007952,0.013188,-0.258967,-1.321692,0.115675,-0.521113,0.008959,-0.007257,-0.298704,-1.268849,-0.644317,0.913644,0.015944,-0.009361
6.000000,0.014474,0.007084,0.014128,-0.301857,-1.309051,0.161603,-0.564870,0.008167,-0.001904,-0.293219,-1.282435,-0.597140,0.872899,0.012295,-0.013493
6.033333,0.013204,0.002889,0.012017,-0.347830,-1.299063,0.241854,-0.633168,0.005175,-0.011474,-0.306624,-1.280348,-0.589963,0.872154,0.013968,-0.021703
6.066667,0.010342,0.007416,0.007112,-0.427830,-1.269743,0.322105,-0.713168,0.004680,-0.010295,-0.360028,-1.261530,-0.622786,0.911410,0.016524,-0.026732
6.100000,0.011033,0.009055,0.002899,-0.527830,-1.220423,0.422105,-0.813168,0.001953,-0.013248,-0.433854,-1.222712,-0.695609,0.990665,0.012844,-0.026124
6.133333,0.008329,0.010858,0.000046,-0.627830,-1.197942,0.522105,-0.913168,-0.008935,-0.011831,-0.512743,-1.176432,-0.795609,1.090665,0.006270,-0.023079
6.166667,-0.006059,0.014170,-0.014974,-0.707389,-1.168944,0.622105,-1.013168,-0.009696,-0.024623,-0.591632,-1.114284,-0.895609,1.190665,0.012762,-0.031925
6.200000,-0.005423,0.016998,-0.021176,-0.786949,-1.115387,0.722105,-1.113168,-0.003318,-0.028255,-0.691632,-1.037016,-0.995609,1.290665,0.018179,-0.021052
6.233333,-0.002520,0.013660,-0.017246,-0.844276,-1.084306,0.822105,-1.213168,0.000107,-0.031876,-0.781871,-0.973207,-1.095609,1.384189,0.017215,-0.018457
6.266667,-0.005583,0.015710,-0.022942,-0.865266,-1.070422,0.922105,-1.299996,0.006829,-0.038530,-0.845553,-0.909398,-1.195609,1.455674,0.013017,-0.016709
6.300000,-0.008272,0.023848,-0.024334,-0.886256,-1.035312,1.022105,-1.363127,0.011900,-0.034307,-0.898905,-0.870656,-1.295609,1.511541,0.014828,-0.011185
6.333333,0.005360,0.021319,-0.011355,-0.908948,-1.011337,1.122105,-1.408740,0.008869,-0.028188,-0.929051,-0.840157,-1.395609,1.544863,0.010107,-0.006285
6.366667,0.009014,0.018238,-0.006231,-0.902820,-0.988101,1.222105,-1.414673,0.011623,-0.016200,-0.927460,-0.817247,-1.495609,1.538396,-0.001274,-0.017140
6.400000,0.010947,0.028976,-0.006255,-0.901289,-0.970351,1.322105,-1.413701,0.003354,-0.012638,-0.895631,-0.791843,-1.595609,1.500119,-0.010626,-0.009279
6.433333,0.016422,0.027116,0.003321,-0.916790,-0.958787,1.422105,-1.408777,0.000167,-0.004805,-0.875164,-0.806440,-1.678786,1.468308,-0.003069,-0.014086
6.466667,0.022486,0.021848,0.005069,-0.910177,-0.959689,1.504815,-1.409678,-0.000371,-0.009520,-0.852620,-0.810475,-1.738662,1.425494,0.004194,-0.021137
6.500000,0.025185,0.023997,0.003639,-0.911563,-0.971830,1.576888,-1.415086,-0.002903,-0.006666,-0.815877,-0.813593,-1.784209,1.382555,0.007581,-0.011717
6.533333,0.020912,0.026736,0.006215,-0.917523,-1.000625,1.623024,-1.434865,-0.010997,-0.015303,-0.781264,-0.835803,-1.789755,1.369872,0.012162,-0.012751
6.566667,0.024512,0.022407,0.009038,-0.926623,-1.007318,1.644930,-1.448134,0.000314,-0.012097,-0.764251,-0.875571,-1.755301,1.395474,0.016858,-0.017647
6.600000,0.026141,0.026067,0.013288,-0.936253,-1.013183,1.647531,-1.460893,0.007087,-0.004253,-0.756174,-0.890620,-1.697670,1.431667,0.014027,-0.018902
6.633333,0.020531,0.022893,0.013448,-0.943084,-1.013310,1.628310,-1.478505,0.001567,-0.003208,-0.732614,-0.877776,-1.625309,1.474482,0.004792,-0.013359
6.666667,0.017166,0.020822,0.015951,-0.920654,-0.998408,1.579725,-1.485095,0.004342,-0.002565,-0.706458,-0.896654,-1.527278,1.519964,0.003282,-0.028378
6.700000,0.023485,0.017328,0.013314,-0.882471,-0.976153,1.517078,-1.510749,0.002227,-0.012677,-0.669909,-0.917436,-1.429246,1.554982,0.006629,-0.025998
6.733333,0.016947,0.010897,0.013927,-0.818783,-0.961292,1.438660,-1.529819,-0.003230,-0.014778,-0.615759,-0.922666,-1.331215,1.570000,0.010775,-0.025931
6.766667,0.010078,0.010266,0.006293,-0.733869,-0.930694,1.339548,-1.530353,-0.008713,-0.013313,-0.527868,-0.925654,-1.233184,1.564775,0.008328,-0.019731
6.800000,0.006882,0.016219,0.011233,-0.633869,-0.907492,1.239548,-1.514787,-0.004581,-0.001125,-0.427868,-0.963901,-1.133183,1.547484,0.009730,-0.013110
6.833333,0.001588,0.015153,0.010300,-0.533869,-0.902139,1.139548,-1.503204,-0.003154,-0.003165,-0.327868,-0.982874,-1.033183,1.531800,0.015240,-0.007583
6.866667,-0.009514,0.013935,0.003870,-0.433869,-0.908368,1.039549,-1.457866,0.004595,0.003633,-0.227868,-0.964055,-0.933183,1.513559,0.019623,-0.000022
6.900000,-0.007096,0.022068,0.003208,-0.333869,-0.917205,0.939548,-1.392527,0.005550,0.001942,-0.127868,-0.971384,-0.833183,1.484073,0.021592,0.004644
6.933333,-0.010100,0.019104,0.006309,-0.259334,-0.942837,0.839548,-1.323358,0.002942,-0.008719,-0.028533,-0.965675,-0.733183,1.439812,0.029086,-0.000648
6.966667,-0.009502,0.018246,-0.009374,-0.224799,-0.957251,0.779548,-1.283308,0.012548,-0.020796,0.030802,-0.964570,-0.633183,1.387616,0.037471,-0.011297
7.000000,-0.003334,0.021474,-0.012238,-0.230264,-0.974311,0.759548,-1.263308,0.010092,-0.016466,0.050137,-0.967321,-0.533183,1.313814,0.038665,-0.005586
7.033333,0.000086,0.023550,-0.007564,-0.275729,-1.005017,0.779548,-1.265002,0.006034,-0.013267,0.030641,-0.999107,-0.433183,1.222568,0.031536,-0.012515
7.066667,-0.005724,0.024001,-0.015139,-0.361194,-1.035291,0.839548,-1.281300,0.001179,-0.008911,-0.014482,-1.017498,-0.333183,1.122568,0.025111,-0.020203
7.100000,-0.002277,0.025680,-0.013514,-0.459275,-1.069068,0.939548,-1.315477,-0.000234,-0.004607,-0.086200,-1.058695,-0.233183,1.022568,0.021459,-0.014636
7.133333,-0.000415,0.019631,-0.001511,-0.533821,-1.095790,1.022533,-1.325824,-0.013753,-0.003107,-0.134646,-1.081401,-0.133183,0.922568,0.012387,-0.013538
7.166667,-0.003268,0.028454,-0.001032,-0.573149,-1.109134,1.083770,-1.297030,-0.017838,-0.004499,-0.163692,-1.096283,-0.060042,0.822568,-0.000510,-0.012014
7.200000,-0.005599,0.028036,0.003257,-0.572477,-1.111185,1.105007,-1.258614,-0.014315,-0.004124,-0.167051,-1.115596,-0.006406,0.722568,-0.002633,-0.005346
7.233333,0.006931,0.018058,0.007635,-0.535294,-1.108661,1.086244,-1.211274,-0.013614,-0.012034,-0.174466,-1.141152,0.031022,0.622568,0.002485,-0.004982
7.266667,0.012501,0.016428,0.004171,-0.473018,-1.097696,1.027482,-1.146055,-0.005356,-0.007385,-0.172324,-1.161936,0.055850,0.534233,-0.010371,-0.011616
7.300000,0.018385,0.015909,0.000965,-0.420816,-1.114541,0.966296,-1.095817,-0.004542,-0.010022,-0.179008,-1.162546,0.043619,0.454424,-0.012703,-0.008597
7.333333,0.019058,0.003857,0.007986,-0.403834,-1.126623,0.925225,-1.075207,-0.001532,-0.008564,-0.185682,-1.178955,0.045491,0.405648,-0.003000,-0.017619
7.366667,0.029236,0.002199,0.006810,-0.426851,-1.134785,0.924154,-1.082526,-0.005132,-0.003406,-0.208646,-1.162427,0.047602,0.396872,-0.010099,-0.033850
7.400000,0.022498,0.005678,0.005433,-0.486380,-1.148373,0.963083,-1.124163,-0.000149,-0.001432,-0.218707,-1.125634,0.038279,0.428097,-0.012854,-0.032714
7.433333,0.018450,0.008124,0.010484,-0.572921,-1.153373,1.042012,-1.183717,-0.006351,-0.006631,-0.240185,-1.070805,0.001556,0.487656,0.000230,-0.034006
7.466667,0.025695,0.010289,0.013563,-0.656166,-1.134541,1.140379,-1.230142,0.004033,-0.000368,-0.276110,-1.014641,-0.038106,0.578690,-0.000721,-0.029559
7.500000,0.032701,0.015354,0.015200,-0.739230,-1.124425,1.240379,-1.284931,0.003326,-0.007914,-0.331446,-0.926872,-0.105015,0.678690,-0.005160,-0.027379
7.533333,0.020814,0.018853,0.007339,-0.804098,-1.121097,1.340379,-1.331533,0.003304,-0.019030,-0.397345,-0.838573,-0.192655,0.778690,0.002729,-0.014807
7.566667,0.017749,0.027056,0.006155,-0.865011,-1.089451,1.435823,-1.369550,0.003179,-0.009523,-0.486466,-0.738573,-0.292655,0.878690,0.001624,-0.004720
7.600000,0.024886,0.028603,0.006955,-0.885924,-1.057858,1.491267,-1.394789,0.002557,-0.006302,-0.586466,-0.638573,-0.392655,0.978690,0.006249,0.004107
7.633333,0.014879,0.026412,0.000840,-0.883591,-1.046092,1.506710,-1.436766,-0.000350,-0.017615,-0.660327,-0.538573,-0.492655,1.078690,0.012289,-0.001217
7.666667,0.016478,0.026096,-0.013558,-0.841441,-1.039881,1.482154,-1.452021,0.006979,-0.013442,-0.694188,-0.438573,-0.592655,1.178690,0.019348,0.006380
7.700000,0.022125,0.024442,-0.002550,-0.777486,-1.040820,1.417597,-1.465802,0.006611,-0.008069,-0.688048,-0.338573,-0.692655,1.238690,0.026201,0.011701
7.733333,0.024973,0.015268,-0.000043,-0.677486,-1.063404,1.317597,-1.464855,0.004451,-0.014815,-0.641909,-0.278573,-0.792655,1.258690,0.030139,0.003778
7.766667,0.015116,0.016992,-0.004933,-0.586138,-1.109652,1.217597,-1.460664,0.003138,-0.010236,-0.555769,-0.258573,-0.872385,1.238690,0.027662,0.006237
7.800000,0.012577,0.016992,0.001232,-0.511129,-1.142259,1.117597,-1.455206,-0.001933,-0.003248,-0.455769,-0.278573,-0.912114,1.178690,0.030915,0.009835
7.833333,0.006185,0.016525,0.011055,-0.465445,-1.146748,1.017597,-1.443118,-0.010379,0.000230,-0.355769,-0.338573,-0.911844,1.078690,0.029594,0.008386
7.866667,-0.002613,0.020267,0.008046,-0.452467,-1.132477,0.917597,-1.415860,-0.009683,0.005771,-0.274061,-0.438573,-0.871574,0.978690,0.022111,-0.000857
7.900000,-0.006369,0.022068,0.009269,-0.468184,-1.123530,0.839849,-1.406432,-0.006399,0.005891,-0.229848,-0.538573,-0.791303,0.878690,0.022393,-0.004027
7.933333,-0.006749,0.017336,0.013948,-0.515250,-1.093734,0.782661,-1.417942,-0.005507,0.003476,-0.211769,-0.638573,-0.691303,0.778690,0.023920,-0.005680
7.966667,-0.007056,0.023725,0.007870,-0.585975,-1.079764,0.763032,-1.434061,-0.002314,0.004321,-0.212568,-0.732782,-0.591303,0.678690,0.015653,-0.004673
8.000000,-0.011990,0.023550,0.005246,-0.666136,-1.085183,0.770523,-1.470847,0.000924,-0.001871,-0.213366,-0.817707,-0.491303,0.618690,0.015715,-0.006613
8.033333,0.000764,0.020396,0.005704,-0.724931,-1.090100,0.778014,-1.512464,-0.001797,-0.009008,-0.217690,-0.884987,-0.391303,0.598690,0.016261,-0.005871
8.066667,0.006521,0.020377,0.000336,-0.764936,-1.080297,0.763253,-1.539565,0.001726,-0.004590,-0.220241,-0.940406,-0.291303,0.618690,-0.003008,0.000660
8.100000,0.006980,0.021784,-0.002321,-0.771224,-1.092147,0.727932,-1.563833,0.003898,-0.011181,-0.218137,-0.966395,-0.191303,0.678690,-0.006863,0.002346
8.133333,0.007180,0.015394,0.001447,-0.750944,-1.079781,0.660914,-1.570000,-0.002242,-0.013981,-0.237156,-0.972461,-0.120179,0.778690,-0.000763,-0.007101
8.166667,0.016001,0.013741,0.003007,-0.722989,-1.060817,0.583980,-1.570000,-0.005559,-0.018746,-0.296175,-0.983167,-0.089055,0.878690,-0.004013,-0.009903
8.200000,0.011661,0.012156,0.006638,-0.701665,-1.056466,0.530171,-1.570000,-0.004038,-0.017753,-0.371700,-0.994919,-0.097932,0.978690,0.002401,-0.007319
8.233333,0.006981,0.016457,0.016586,-0.689559,-1.054327,0.516362,-1.566331,-0.006424,-0.022800,-0.451504,-0.999413,-0.146808,1.078690,0.020309,-0.009700
8.266667,0.024356,0.026565,0.024597,-0.711170,-1.026220,0.542553,-1.549741,0.000272,-0.004380,-0.549829,-1.025072,-0.235684,1.178690,0.015708,-0.008759
8.300000,0.026801,0.029671,0.031128,-0.759349,-1.030673,0.602882,-1.549741,0.006914,-0.000742,-0.648153,-1.036445,-0.335684,1.278690,0.012945,-0.005718
8.333333,0.019870,0.030741,0.023396,-0.810414,-1.023349,0.686006,-1.549741,0.015495,0.002165,-0.746478,-1.036681,-0.435684,1.376952,0.015111,-0.003234
8.366667,0.020622,0.040209,0.021123,-0.883508,-1.015932,0.786007,-1.541276,0.010634,0.009859,-0.846478,-1.041081,-0.535684,1.455214,0.012344,-0.002202
8.400000,0.022520,0.033883,0.017631,-0.968635,-1.022399,0.886007,-1.544945,0.007998,0.008346,-0.943716,-1.053610,-0.635684,1.513476,0.011442,-0.002363
8.433333,0.010234,0.027069,0.003976,-1.024215,-1.039795,0.986007,-1.559339,0.000423,-0.004366,-1.015618,-1.048267,-0.735684,1.551738,0.019301,-0.007226
8.466667,0.008290,0.027302,-0.007445,-1.071983,-1.039582,1.086007,-1.559339,-0.002648,-0.010356,-1.064004,-1.062379,-0.835684,1.570000,0.016997,0.000592
8.500000,0.007206,0.024855,-0.000240,-1.102171,-1.056774,1.186007,-1.559339,-0.006049,-0.007079,-1.101411,-1.082990,-0.935684,1.570000,0.018478,-0.002572
8.533333,0.008741,0.019462,-0.004048,-1.095705,-1.074090,1.281978,-1.567804,-0.000394,-0.011181,-1.121744,-1.096462,-1.035684,1.566474,0.015059,-0.004336
8.566667,0.007741,0.017497,-0.005931,-1.085266,-1.094385,1.359794,-1.567804,0.004719,-0.005703,-1.132790,-1.090877,-1.135684,1.566474,0.007703,-0.005017
8.600000,0.004861,0.012252,-0.002120,-1.079934,-1.102979,1.403875,-1.570000,0.006101,-0.012492,-1.149593,-1.090196,-1.235684,1.566475,0.005448,-0.009174
8.633333,0.007049,0.010239,0.005612,-1.063294,-1.093380,1.416879,-1.570000,0.004243,-0.012150,-1.165997,-1.071513,-1.335684,1.566475,0.008240,-0.020939
8.666667,0.009708,0.015699,0.002864,-1.030263,-1.086095,1.404141,-1.570000,0.006007,-0.007773,-1.153381,-1.056168,-1.395684,1.566475,0.004036,-0.023493
8.700000,0.005406,0.014134,0.006643,-0.993887,-1.085953,1.355432,-1.570000,0.006539,-0.011163,-1.117838,-1.036278,-1.415684,1.570000,0.008674,-0.023758
8.733333,0.010226,0.013835,0.003344,-0.930327,-1.065710,1.284878,-1.566168,0.003542,-0.013620,-1.054346,-1.046431,-1.395684,1.570000,0.015144,-0.027216
8.766667,0.010553,0.015156,-0.002282,-0.851206,-1.072073,1.208059,-1.566168,0.005013,-0.013887,-0.970432,-1.037820,-1.335684,1.570000,0.015326,-0.019588
8.800000,0.005507,0.016393,-0.000911,-0.751206,-1.081880,1.122317,-1.566168,0.005451,-0.013166,-0.870432,-1.040490,-1.235684,1.570000,0.017464,-0.016122
8.833333,-0.000829,0.010204,0.005108,-0.658827,-1.068954,1.022317,-1.566169,0.001754,-0.015681,-0.770432,-1.023368,-1.135684,1.570000,0.017114,-0.007029
8.866667,0.002533,0.015589,0.007808,-0.593484,-1.045849,0.922317,-1.566169,0.002067,-0.007506,-0.670432,-1.030368,-1.035684,1.570000,0.012653,-0.003726
8.900000,-0.006562,0.017938,0.014526,-0.528141,-1.045037,0.822317,-1.570000,-0.001346,-0.012056,-0.570432,-1.008885,-0.935684,1.570000,0.014112,-0.000299
8.933333,-0.011121,0.016349,0.023827,-0.481407,-1.029752,0.722317,-1.570000,-0.004079,-0.011969,-0.475992,-1.007402,-0.835684,1.570000,0.015049,-0.004666
8.966667,-0.005254,0.013788,0.023017,-0.434672,-1.051025,0.622317,-1.550000,0.001408,-0.004895,-0.398405,-1.033184,-0.735684,1.550000,0.020120,-0.007348
9.000000,0.005452,0.016069,0.022532,-0.380317,-1.110881,0.522317,-1.510000,0.003659,0.004861,-0.348935,-1.084701,-0.635684,1.510000,0.015233,-0.007321
9.033333,0.002548,0.009073,0.018608,-0.320256,-1.184396,0.422317,-1.450000,0.001378,0.003932,-0.313046,-1.136218,-0.535684,1.450000,0.017482,-0.010343
9.066667,0.000379,0.011879,0.011654,-0.281414,-1.249292,0.322317,-1.370000,0.001987,0.013090,-0.302397,-1.197169,-0.435684,1.370000,0.019652,-0.011158
9.100000,0.005743,0.013230,0.006232,-0.241189,-1.302283,0.223431,-1.270000,-0.002236,0.020547,-0.299939,-1.267615,-0.335684,1.270000,0.016635,-0.010361
9.133333,0.001996,0.014051,0.003469,-0.222633,-1.349633,0.135603,-1.170000,-0.006989,0.022168,-0.302056,-1.322336,-0.240646,1.170000,0.010898,-0.005614
9.166667,-0.018021,0.015279,-0.012417,-0.215060,-1.370818,0.085956,-1.070000,-0.003808,0.008992,-0.297626,-1.339819,-0.171570,1.070000,0.020622,-0.013318
9.200000,-0.017397,0.017793,-0.018185,-0.220451,-1.365461,0.050831,-0.970000,0.000685,0.008521,-0.293571,-1.356317,-0.129248,0.970000,0.027860,-0.004554
9.233333,-0.013359,0.012856,-0.013220,-0.217692,-1.369686,0.023589,-0.870000,0.001165,0.007476,-0.289953,-1.370463,-0.091586,0.870000,0.024272,-0.003390
9.266667,-0.019681,0.012570,-0.018336,-0.201123,-1.385815,0.005024,-0.770000,0.008510,0.000573,-0.281581,-1.356476,-0.057100,0.770000,0.018621,0.001488
9.300000,-0.023037,0.021688,-0.018241,-0.202885,-1.387585,0.015401,-0.670000,0.009797,0.006453,-0.283515,-1.358213,-0.057652,0.670000,0.019357,0.009993
9.333333,-0.013430,0.020305,-0.004832,-0.218652,-1.395522,0.026311,-0.606065,0.002399,0.013054,-0.283751,-1.373720,-0.045417,0.570000,0.013248,0.013373
9.366667,-0.007773,0.020001,-0.000106,-0.240125,-1.390000,0.062699,-0.582130,0.004288,0.020979,-0.292593,-1.363981,-0.037025,0.492474,0.003057,0.006641
9.400000,-0.005440,0.033335,-0.000847,-0.288530,-1.377302,0.131204,-0.598195,-0.001282,0.023627,-0.286321,-1.342406,-0.063393,0.448912,-0.002116,0.015879
9.433333,-0.000121,0.033216,0.007475,-0.373518,-1.353898,0.229918,-0.654260,-0.003610,0.028775,-0.297512,-1.358820,-0.092743,0.445350,0.006740,0.010457
9.466667,0.005429,0.030268,0.009021,-0.458506,-1.328104,0.328633,-0.750326,-0.004876,0.021785,-0.312318,-1.354821,-0.107970,0.455847,0.010805,0.005840
9.500000,0.010395,0.031059,0.008696,-0.525994,-1.318418,0.428633,-0.822592,-0.004365,0.024557,-0.317041,-1.342901,-0.137844,0.469287,0.015910,0.015717
9.533333,0.005345,0.032434,0.011419,-0.553482,-1.328221,0.514709,-0.854858,-0.013547,0.017452,-0.313650,-1.350142,-0.137122,0.476377,0.018845,0.016250
9.566667,0.011569,0.025366,0.015211,-0.541675,-1.335458,0.560785,-0.847125,-0.003240,0.020353,-0.322096,-1.375376,-0.112942,0.473642,0.024361,0.009543
9.600000,0.012685,0.026943,0.020927,-0.489867,-1.358863,0.566861,-0.799391,-0.000382,0.030645,-0.328221,-1.381260,-0.101659,0.439871,0.020766,0.010853
9.633333,0.010314,0.020278,0.019499,-0.405800,-1.374693,0.532938,-0.711658,-0.003113,0.029437,-0.305475,-1.377353,-0.081492,0.392424,0.015819,0.008332
9.666667,0.009524,0.020205,0.020023,-0.333182,-1.372251,0.473551,-0.617103,-0.003942,0.032202,-0.305436,-1.388553,-0.062319,0.382033,0.010019,-0.006063
9.700000,0.017111,0.015407,0.016234,-0.286453,-1.368407,0.400436,-0.562549,-0.001636,0.021011,-0.306858,-1.393309,-0.062806,0.389094,0.011334,-0.009520
9.733333,0.009809,0.011639,0.014174,-0.266588,-1.365906,0.353694,-0.547994,-0.011033,0.014575,-0.294590,-1.380184,-0.071556,0.392029,0.013159,-0.010962
9.766667,0.006790,0.013907,0.005247,-0.286722,-1.337945,0.346953,-0.573440,-0.011006,0.013235,-0.270350,-1.347059,-0.087195,0.425999,0.010779,-0.010741
9.800000,0.004514,0.023239,0.008861,-0.339116,-1.305787,0.380211,-0.638885,-0.004632,0.021081,-0.256190,-1.327856,-0.115888,0.499588,0.010551,-0.000691
9.833333,-0.001068,0.021730,0.007967,-0.412572,-1.284860,0.438932,-0.738885,-0.001521,0.014929,-0.236042,-1.304317,-0.139605,0.573178,0.016766,0.004713
9.866667,-0.013273,0.021198,0.000326,-0.500140,-1.260844,0.525306,-0.838885,0.004962,0.017152,-0.213468,-1.254291,-0.168782,0.653191,0.021765,0.014302
9.900000,-0.008566,0.029828,-0.000914,-0.600140,-1.234338,0.625306,-0.938885,0.009711,0.016575,-0.208443,-1.237390,-0.207448,0.733990,0.022202,0.019839
9.933333,-0.012799,0.027114,0.001108,-0.700140,-1.230236,0.725306,-1.038885,0.003996,0.005819,-0.217756,-1.226876,-0.232789,0.774790,0.028178,0.015847
9.966667,-0.014337,0.026141,-0.012697,-0.800140,-1.225894,0.825306,-1.125424,0.011366,0.001725,-0.240419,-1.231646,-0.235258,0.789105,0.035152,0.008312
10.000000,-0.006475,0.033010,-0.015296,-0.872645,-1.231679,0.925306,-1.171963,0.009308,0.003700,-0.242118,-1.229191,-0.242490,0.763419,0.038034,0.013999
10.033333,-0.000806,0.036805,-0.008842,-0.905151,-1.258335,1.025306,-1.178502,0.005075,0.013395,-0.253530,-1.249247,-0.224601,0.704060,0.030765,0.005900
10.066667,-0.009784,0.038189,-0.015208,-0.897656,-1.261400,1.085306,-1.145041,-0.000449,0.020636,-0.253058,-1.234553,-0.197487,0.663902,0.027187,0.001519
10.100000,-0.006834,0.039474,-0.014114,-0.850162,-1.242063,1.105306,-1.071580,-0.001137,0.025351,-0.242833,-1.236317,-0.196839,0.663744,0.028768,0.012059
10.133333,-0.005321,0.032328,-0.001965,-0.762667,-1.217124,1.085306,-0.971580,-0.016849,0.023863,-0.210764,-1.219075,-0.207081,0.690070,0.020025,0.012836
10.166667,-0.007566,0.036159,-0.000134,-0.662667,-1.152994,1.025306,-0.871580,-0.022418,0.024826,-0.195653,-1.200392,-0.228516,0.756396,0.008041,0.011612
10.200000,-0.013094,0.036316,0.003739,-0.562667,-1.066800,0.925306,-0.771580,-0.017989,0.024294,-0.172715,-1.190401,-0.272519,0.826110,0.005412,0.021172
10.233333,-0.001502,0.024148,0.008444,-0.462667,-1.012748,0.825306,-0.671579,-0.015993,0.013264,-0.167860,-1.208824,-0.301449,0.864423,0.009332,0.020222
10.266667,0.003526,0.024493,0.005624,-0.370287,-0.998695,0.725306,-0.571579,-0.006477,0.017401,-0.167743,-1.230239,-0.293486,0.862735,-0.005179,0.011745
10.300000,0.009511,0.025319,0.002304,-0.317906,-1.024643,0.625306,-0.511579,-0.000244,0.015596,-0.184365,-1.245188,-0.298414,0.821047,-0.006184,0.011525
10.333333,0.009196,0.013511,0.008737,-0.305526,-1.081070,0.525306,-0.491579,0.006023,0.017874,-0.200211,-1.288280,-0.270523,0.739360,0.002688,0.006956
