time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.100000,0.017864,0.032722,-0.014655,-0.995676,-1.014471,1.540625,-1.508819,0.002954,-0.016484,-0.965857,-1.017046,-1.718728,1.553813,-0.022402,-0.002741
5.133333,0.020149,0.023146,-0.010062,-0.998256,-0.988788,1.544211,-1.507579,-0.000015,-0.021109,-0.969032,-1.016741,-1.729256,1.544256,-0.012924,-0.012475
5.166667,0.029694,0.021734,-0.011593,-1.018560,-0.964860,1.531368,-1.520726,-0.005359,-0.028604,-0.987798,-1.022211,-1.737598,1.543263,-0.018769,-0.016407
5.200000,0.024887,0.020603,-0.010147,-1.034151,-0.958532,1.535723,-1.530998,0.000810,-0.028093,-0.989776,-1.025951,-1.746537,1.541333,-0.014409,-0.008036
5.233333,0.016700,0.025833,0.000966,-1.029370,-0.958507,1.551783,-1.520116,-0.000039,-0.034751,-0.986137,-1.021452,-1.745749,1.536441,0.003555,-0.009207
5.266667,0.033499,0.037058,0.008729,-1.050637,-0.931864,1.572538,-1.495718,0.008443,-0.013480,-0.985200,-1.045412,-1.746131,1.543657,-0.001127,-0.003015
5.300000,0.034312,0.042039,0.016071,-1.069360,-0.940846,1.571624,-1.494113,0.012396,-0.007834,-0.984206,-1.059151,-1.753309,1.544377,-0.003342,0.003994
5.333333,0.024753,0.043464,0.005874,-1.071576,-0.935584,1.578663,-1.489613,0.023387,-0.002766,-0.979535,-1.063590,-1.757301,1.554341,0.003294,0.010775
5.366667,0.019301,0.053305,0.005705,-1.085221,-0.931127,1.596451,-1.474308,0.013396,0.007801,-0.979992,-1.064075,-1.759207,1.556271,0.003047,0.015052
5.400000,0.024574,0.045934,0.004049,-1.101408,-0.946568,1.587309,-1.493827,0.007433,0.006305,-0.981780,-1.060796,-1.772811,1.556995,0.005947,0.014166
5.433333,0.010346,0.038949,-0.008333,-1.092384,-0.965936,1.582514,-1.524757,0.000035,-0.007489,-0.994897,-1.031164,-1.757272,1.552232,0.018136,0.011037
5.466667,0.007695,0.040176,-0.019143,-1.103275,-0.970405,1.594215,-1.540280,0.002921,-0.011278,-0.991753,-1.020019,-1.759762,1.558949,0.013057,0.021240
5.500000,0.006952,0.039423,-0.006493,-1.111840,-0.991380,1.596305,-1.543609,-0.001703,-0.007825,-0.995280,-1.017317,-1.761842,1.556564,0.012411,0.017113
5.533333,0.007966,0.032072,-0.009820,-1.091045,-1.009773,1.584944,-1.563738,0.009854,-0.011885,-0.991515,-1.022026,-1.763157,1.542173,0.010472,0.011106
5.566667,0.004869,0.028483,-0.010237,-1.088730,-1.023332,1.585214,-1.564051,0.018824,-0.002645,-0.993195,-1.025409,-1.760721,1.546341,-0.000550,0.014280
5.600000,0.003840,0.021188,-0.006078,-1.094745,-1.025357,1.577595,-1.563861,0.016888,-0.010842,-0.993702,-1.039159,-1.776001,1.545088,-0.004931,0.006826
5.633333,0.006229,0.017235,0.002411,-1.088973,-1.005846,1.567898,-1.557008,0.010018,-0.009793,-1.007468,-1.038810,-1.778983,1.537868,0.000747,-0.009892
5.666667,0.008058,0.020503,-0.001166,-1.083855,-0.985948,1.583467,-1.548958,0.010854,-0.004185,-1.018072,-1.045579,-1.784151,1.535204,-0.004007,-0.013885
5.700000,0.010222,0.017224,0.001799,-1.099639,-0.979118,1.583522,-1.546067,0.008476,-0.009175,-1.020160,-1.043454,-1.781926,1.541751,-0.002071,-0.013228
5.733333,0.018722,0.016497,-0.005795,-1.091129,-0.954618,1.585189,-1.528423,0.005353,-0.015017,-1.035571,-1.064309,-1.784179,1.541751,0.004599,-0.021218
5.766667,0.022381,0.018347,-0.013718,-1.090441,-0.963701,1.578228,-1.532497,0.002961,-0.015033,-1.033109,-1.069493,-1.787849,1.544923,0.006296,-0.015583
5.800000,0.018428,0.020303,-0.015687,-1.092123,-0.982400,1.575018,-1.535849,0.005559,-0.015282,-1.027656,-1.086959,-1.778633,1.546448,0.006287,-0.009956
5.833333,0.017067,0.014413,-0.009714,-1.098738,-0.981565,1.551976,-1.544392,0.004057,-0.021427,-1.021619,-1.079186,-1.766875,1.545635,0.004394,0.003928
5.866667,0.015746,0.020894,-0.008073,-1.116629,-0.970988,1.533695,-1.540041,0.001562,-0.010289,-1.023159,-1.095152,-1.758070,1.553478,0.001266,0.008227
5.900000,0.006649,0.024803,-0.000378,-1.127987,-0.979040,1.522949,-1.555777,-0.002584,-0.014601,-1.005000,-1.075550,-1.752677,1.548124,0.004146,0.010836
5.933333,0.001023,0.023020,0.008374,-1.131213,-0.968979,1.525574,-1.554580,0.001846,-0.014424,-1.006841,-1.071413,-1.748151,1.545615,0.004566,0.006797
5.966667,0.006844,0.018809,0.013201,-1.109571,-0.949302,1.505281,-1.536174,0.012389,-0.015293,-0.984132,-1.055609,-1.728810,1.528075,0.007760,0.002247
6.000000,0.014254,0.019996,0.016324,-1.066315,-0.969625,1.464821,-1.494945,0.015451,-0.005374,-0.938914,-1.065044,-1.692932,1.488585,0.003453,-0.001672
6.033333,0.013786,0.013883,0.014941,-0.987176,-0.999691,1.418667,-1.440463,0.017337,-0.014248,-0.879216,-1.073482,-1.639056,1.423230,0.006056,-0.007758
6.066667,0.008000,0.015875,0.010488,-0.907176,-1.036323,1.338667,-1.360464,0.017956,-0.008368,-0.799216,-1.099350,-1.559056,1.343230,0.005491,-0.008754
6.100000,0.008745,0.015972,0.007139,-0.807176,-1.086111,1.238667,-1.260463,0.012189,-0.006205,-0.716107,-1.145217,-1.459056,1.243230,0.001353,-0.008074
6.133333,0.001451,0.017918,0.002225,-0.707176,-1.172585,1.138667,-1.160463,0.004961,-0.004741,-0.667522,-1.208235,-1.359056,1.152441,-0.005643,-0.006266
6.166667,-0.019082,0.017092,-0.017069,-0.607176,-1.236153,1.038667,-1.060464,0.008683,-0.021723,-0.658938,-1.231254,-1.299056,1.101651,0.001108,-0.014713
6.200000,-0.021878,0.019406,-0.021715,-0.508762,-1.271746,0.938667,-0.960464,0.012213,-0.025006,-0.672037,-1.235559,-1.279056,1.090861,0.004657,-0.004779
6.233333,-0.016120,0.014445,-0.015218,-0.420778,-1.307803,0.838667,-0.860464,0.011531,-0.030441,-0.712660,-1.232719,-1.299056,1.120071,-0.000248,-0.006595
6.266667,-0.022787,0.013503,-0.020804,-0.336550,-1.333259,0.738667,-0.760463,0.021065,-0.043586,-0.746278,-1.189879,-1.359056,1.189281,-0.009996,-0.005121
6.300000,-0.024072,0.022060,-0.019826,-0.292322,-1.330665,0.638667,-0.660463,0.021077,-0.039463,-0.775282,-1.164886,-1.459056,1.289281,-0.006546,0.004519
6.333333,-0.012113,0.022299,-0.003435,-0.269397,-1.330003,0.538667,-0.560463,0.013767,-0.032164,-0.782606,-1.151144,-1.548447,1.352813,-0.008587,0.004191
6.366667,-0.003716,0.020028,0.000746,-0.265133,-1.317316,0.438667,-0.460463,0.020910,-0.023039,-0.787721,-1.132772,-1.617768,1.386346,-0.021589,-0.004661
6.400000,-0.004844,0.032843,-0.000414,-0.268425,-1.307533,0.346303,-0.360463,0.018805,-0.021416,-0.775148,-1.105731,-1.686780,1.401135,-0.027672,0.008077
6.433333,0.001703,0.031789,0.009713,-0.289647,-1.300024,0.271556,-0.276621,0.018333,-0.008718,-0.783998,-1.118689,-1.720027,1.404842,-0.017494,0.003236
6.466667,0.008589,0.026238,0.010490,-0.287040,-1.300885,0.218689,-0.227451,0.018947,-0.014314,-0.799907,-1.123989,-1.738556,1.382194,-0.013441,-0.003843
6.500000,0.011280,0.026295,0.008696,-0.292090,-1.320041,0.184108,-0.207689,0.019420,-0.010688,-0.809593,-1.123965,-1.767693,1.374024,-0.009744,0.011220
6.533333,0.005048,0.025624,0.011128,-0.291184,-1.355704,0.170783,-0.209595,0.009246,-0.016476,-0.818086,-1.148280,-1.791651,1.382657,-0.001535,0.012126
6.566667,0.012845,0.018931,0.015065,-0.294624,-1.374861,0.162582,-0.231737,0.019209,-0.012026,-0.836344,-1.200716,-1.791899,1.396363,0.003078,0.000226
6.600000,0.014910,0.020450,0.020984,-0.294335,-1.389187,0.155655,-0.249685,0.023107,-0.001698,-0.851977,-1.235167,-1.819646,1.390697,-0.000236,0.002425
6.633333,0.007978,0.015499,0.019521,-0.293782,-1.403158,0.147295,-0.272961,0.020362,-0.000278,-0.830639,-1.239414,-1.825072,1.371388,-0.009056,-0.001307
6.666667,0.009251,0.014919,0.020921,-0.273448,-1.400375,0.160650,-0.277185,0.022219,0.002249,-0.797204,-1.273829,-1.790498,1.334069,-0.014433,-0.019841
6.700000,0.018402,0.012396,0.017681,-0.255478,-1.401160,0.152748,-0.297037,0.020210,-0.007056,-0.745488,-1.303184,-1.741173,1.269944,-0.018084,-0.024735
6.733333,0.011795,0.005911,0.013492,-0.239851,-1.401160,0.143335,-0.327528,0.013822,-0.009235,-0.674170,-1.304604,-1.675867,1.179493,-0.015034,-0.021189
6.766667,0.005683,0.008729,0.002043,-0.215349,-1.390879,0.141440,-0.350105,0.012972,-0.009377,-0.574170,-1.284008,-1.578828,1.079493,-0.023279,-0.017817
6.800000,0.008117,0.017514,0.005730,-0.212753,-1.383775,0.132808,-0.360835,0.013810,0.002634,-0.474170,-1.283460,-1.478828,0.979493,-0.019487,-0.007506
6.833333,0.003928,0.015709,0.001210,-0.209964,-1.386558,0.101344,-0.384108,0.015612,-0.004252,-0.392013,-1.268003,-1.378828,0.879493,-0.015708,-0.001656
6.866667,-0.007794,0.015709,-0.008473,-0.202291,-1.385273,0.089883,-0.386574,0.023295,0.001667,-0.318895,-1.217607,-1.278828,0.779493,-0.008236,0.008461
6.900000,-0.007161,0.026854,-0.009558,-0.199308,-1.385007,0.084794,-0.377016,0.023096,-0.001402,-0.268359,-1.200980,-1.178828,0.679493,-0.005017,0.008867
6.933333,-0.009468,0.024076,-0.007785,-0.207428,-1.394208,0.066621,-0.381532,0.016554,-0.013556,-0.241252,-1.186795,-1.078828,0.579493,0.005655,0.003267
6.966667,-0.011504,0.022707,-0.024789,-0.207388,-1.383581,0.074738,-0.380181,0.029045,-0.019936,-0.251488,-1.190425,-0.978828,0.491402,0.012666,-0.004625
7.000000,-0.005081,0.027699,-0.025349,-0.215112,-1.366672,0.082989,-0.364447,0.025765,-0.013450,-0.243880,-1.185612,-0.878828,0.403311,0.014576,0.003973
7.033333,-0.001312,0.032395,-0.016657,-0.227609,-1.365314,0.072802,-0.347034,0.020307,-0.005758,-0.251823,-1.209583,-0.778828,0.315220,0.007580,-0.002601
7.066667,-0.004361,0.037023,-0.022519,-0.250743,-1.345132,0.084995,-0.350767,0.015033,0.007412,-0.277185,-1.207583,-0.678828,0.267130,0.003233,-0.008083
7.100000,0.000599,0.042543,-0.019243,-0.293691,-1.328098,0.123862,-0.376379,0.012153,0.018997,-0.319118,-1.221982,-0.599616,0.259039,0.006133,0.000480
7.133333,0.002651,0.038383,-0.005201,-0.346987,-1.311065,0.162729,-0.419704,-0.003049,0.021131,-0.363708,-1.202391,-0.560404,0.279039,-0.001285,0.000032
7.166667,-0.003473,0.049522,-0.004293,-0.423532,-1.269861,0.224295,-0.494511,-0.005910,0.028170,-0.448299,-1.179134,-0.561192,0.339039,-0.008700,0.000604
7.200000,-0.008441,0.049020,-0.001955,-0.523533,-1.220167,0.324295,-0.594511,0.000376,0.031044,-0.548299,-1.160616,-0.601981,0.439039,-0.009682,0.009700
7.233333,0.002138,0.032669,0.003210,-0.623532,-1.191587,0.424295,-0.694511,0.001133,0.018850,-0.648299,-1.161663,-0.682769,0.539039,-0.001818,0.013265
7.266667,0.007031,0.029773,-0.001186,-0.723532,-1.161772,0.524294,-0.794511,0.013168,0.018117,-0.748299,-1.162829,-0.782769,0.639039,-0.017278,0.003578
7.300000,0.012036,0.030257,-0.004332,-0.823532,-1.160756,0.624295,-0.894511,0.016014,0.014364,-0.835877,-1.157985,-0.882769,0.739039,-0.017758,0.008599
7.333333,0.014969,0.015852,0.002775,-0.923532,-1.178183,0.724295,-0.994511,0.020664,0.010942,-0.900625,-1.184062,-0.982769,0.839039,-0.005926,0.000677
7.366667,0.026386,0.011658,0.002998,-1.004932,-1.187565,0.824295,-1.094511,0.015360,0.011003,-0.958424,-1.187773,-1.082769,0.939039,-0.010686,-0.015721
7.400000,0.019588,0.015020,0.002031,-1.058962,-1.203721,0.924295,-1.194511,0.023174,0.015233,-0.982679,-1.186028,-1.182769,1.039039,-0.012810,-0.016185
7.433333,0.014413,0.015874,0.008684,-1.073576,-1.203407,1.024295,-1.262820,0.012007,0.007851,-0.985019,-1.165324,-1.282769,1.139039,0.003528,-0.015707
7.466667,0.019553,0.018782,0.012600,-1.058285,-1.181724,1.124295,-1.305402,0.017333,0.013371,-0.979741,-1.163615,-1.382769,1.239039,-0.001824,-0.008590
7.500000,0.023955,0.025744,0.014670,-1.036451,-1.181597,1.224295,-1.344412,0.012784,0.002879,-0.971580,-1.147152,-1.482769,1.325591,-0.003534,-0.007601
7.533333,0.006611,0.031178,0.003456,-1.014299,-1.195257,1.324295,-1.368294,0.007657,-0.005197,-0.943414,-1.122751,-1.582769,1.400045,0.006606,0.001443
7.566667,-0.000981,0.043846,-0.000365,-1.019516,-1.178193,1.424295,-1.382030,0.004861,0.007563,-0.939810,-1.110212,-1.682769,1.466237,0.002928,0.010935
7.600000,0.002204,0.046499,-0.000374,-1.028988,-1.183693,1.524295,-1.387458,0.005777,0.017678,-0.939387,-1.123230,-1.772181,1.511265,0.003678,0.019979
7.633333,-0.009520,0.039851,-0.008832,-1.032641,-1.199447,1.595804,-1.398962,0.005688,0.008874,-0.936118,-1.121824,-1.825758,1.523744,0.012605,0.012113
7.666667,-0.005333,0.038401,-0.026826,-1.017504,-1.195071,1.662463,-1.378561,0.016973,0.017568,-0.934851,-1.128492,-1.869576,1.543383,0.012453,0.014028
7.700000,0.002414,0.038497,-0.013910,-1.013683,-1.191149,1.706625,-1.361628,0.021651,0.020776,-0.946936,-1.142556,-1.898536,1.549703,0.019121,0.015685
7.733333,0.009323,0.026685,-0.011560,-0.977004,-1.195487,1.723483,-1.330181,0.021103,0.009695,-0.951454,-1.143769,-1.900230,1.530816,0.020297,0.004459
7.766667,0.005864,0.028038,-0.017097,-0.960253,-1.211935,1.727567,-1.310668,0.017321,0.009634,-0.950832,-1.134782,-1.881063,1.531980,0.019662,0.004679
7.800000,0.006910,0.029938,-0.010117,-0.961676,-1.222785,1.737987,-1.307503,0.010161,0.011932,-0.951190,-1.135875,-1.894680,1.534204,0.021026,0.000511
7.833333,0.004434,0.031047,0.002208,-0.972825,-1.224917,1.721365,-1.307121,-0.000369,0.011898,-0.958814,-1.126888,-1.895276,1.512746,0.023282,0.001712
7.866667,-0.005332,0.036109,-0.000051,-0.972839,-1.216470,1.712298,-1.289426,0.001211,0.019201,-0.952042,-1.117233,-1.897429,1.497412,0.013365,-0.005942
7.900000,-0.010520,0.038217,0.003170,-0.985251,-1.231857,1.724769,-1.292342,0.001110,0.017699,-0.950771,-1.112915,-1.902171,1.500331,0.014075,-0.006386
7.933333,-0.009732,0.033595,0.009354,-0.997898,-1.222196,1.711811,-1.300938,0.010230,0.016672,-0.955805,-1.122299,-1.905906,1.486755,0.017957,-0.008162
7.966667,-0.009484,0.040709,0.001361,-1.010627,-1.225351,1.700890,-1.304658,0.013566,0.019621,-0.972671,-1.123628,-1.901507,1.489829,0.010171,-0.001884
8.000000,-0.021606,0.039332,-0.001354,-1.022831,-1.238941,1.709666,-1.330116,0.016559,0.016322,-0.972038,-1.129198,-1.893223,1.488160,0.007213,-0.005170
8.033333,-0.003175,0.033183,-0.002778,-1.043586,-1.243202,1.697894,-1.364534,0.012996,0.007493,-0.991915,-1.148975,-1.879264,1.495735,0.007244,-0.009467
8.066667,0.001464,0.033953,-0.011038,-1.073926,-1.226776,1.678602,-1.387816,0.015284,0.014652,-1.003518,-1.168505,-1.866670,1.502987,-0.013277,-0.002149
8.100000,0.002254,0.034597,-0.015102,-1.091227,-1.233572,1.671318,-1.411257,0.011164,0.005318,-0.997677,-1.162781,-1.864934,1.491211,-0.019756,-0.006002
8.133333,0.004731,0.025581,-0.011137,-1.098764,-1.218911,1.665327,-1.420252,0.005316,0.003039,-0.992606,-1.162536,-1.852311,1.473808,-0.012121,-0.017186
8.166667,0.016761,0.021605,-0.012719,-1.116527,-1.199690,1.648695,-1.435592,-0.002139,-0.003268,-1.000911,-1.165229,-1.844788,1.471421,-0.017389,-0.021192
8.200000,0.008956,0.019873,-0.011694,-1.126009,-1.203253,1.644993,-1.445150,0.001885,0.000391,-0.996908,-1.167552,-1.841027,1.466601,-0.012373,-0.011780
8.233333,0.006645,0.024393,-0.001030,-1.112547,-1.205397,1.651191,-1.432807,0.004016,-0.006329,-0.990096,-1.161615,-1.828851,1.454710,0.008686,-0.013611
8.266667,0.022067,0.035850,0.005743,-1.124729,-1.181810,1.659078,-1.407399,0.011677,0.017854,-0.988041,-1.186719,-1.827709,1.473443,0.004874,-0.006767
8.300000,0.022135,0.040107,0.012923,-1.140439,-1.192329,1.653773,-1.404615,0.017189,0.022657,-0.985964,-1.199748,-1.828130,1.478191,0.003429,-0.000179
8.333333,0.014568,0.041743,0.003196,-1.139224,-1.191550,1.655660,-1.399360,0.029963,0.025867,-0.982784,-1.206818,-1.828065,1.495081,0.011686,0.004318
8.366667,0.014483,0.052854,0.003246,-1.148741,-1.187712,1.668208,-1.382259,0.020685,0.032778,-0.983692,-1.203333,-1.827279,1.513078,0.010104,0.011196
8.400000,0.018489,0.046346,0.002518,-1.164467,-1.199485,1.656516,-1.402243,0.018644,0.029540,-0.990524,-1.193409,-1.835785,1.523333,0.010041,0.008445
8.433333,0.005206,0.039115,-0.008786,-1.153186,-1.213966,1.643343,-1.433430,0.012892,0.015126,-1.006504,-1.156718,-1.814852,1.516561,0.017675,0.007725
8.466667,0.001078,0.041663,-0.017917,-1.161817,-1.211276,1.646012,-1.463379,0.014579,0.009396,-1.006256,-1.140374,-1.814432,1.528260,0.010901,0.017885
8.500000,-0.001732,0.041078,-0.005425,-1.171061,-1.222600,1.637679,-1.467544,0.012180,0.015309,-1.017010,-1.131816,-1.802515,1.528872,0.005751,0.017073
8.533333,-0.002767,0.033173,-0.008142,-1.150670,-1.229513,1.613886,-1.489823,0.019387,0.010886,-1.020307,-1.136040,-1.788647,1.512168,0.007358,0.012179
8.566667,-0.008232,0.029159,-0.009104,-1.150846,-1.235453,1.600145,-1.496032,0.023882,0.021333,-1.024113,-1.139476,-1.775338,1.522523,-0.000508,0.018195
8.600000,-0.013879,0.019912,-0.004055,-1.161145,-1.232046,1.587491,-1.502047,0.022400,0.012401,-1.029655,-1.157481,-1.773981,1.531719,-0.003146,0.008676
8.633333,-0.009109,0.015183,0.004179,-1.158379,-1.208257,1.565266,-1.487660,0.015211,0.014565,-1.049180,-1.158242,-1.759603,1.529465,0.001516,-0.004520
8.666667,-0.007075,0.018301,0.000604,-1.155395,-1.179360,1.569687,-1.480692,0.013910,0.018238,-1.062079,-1.166759,-1.758266,1.530104,-0.001377,-0.009400
8.700000,-0.007119,0.015530,0.003895,-1.170725,-1.165306,1.561468,-1.484093,0.012296,0.016298,-1.065083,-1.165619,-1.746229,1.537315,-0.000490,-0.014251
8.733333,0.001818,0.014435,-0.004245,-1.160822,-1.138192,1.556266,-1.465903,0.007695,0.009933,-1.083782,-1.187729,-1.742756,1.537315,0.003207,-0.022070
8.766667,0.006093,0.018584,-0.012668,-1.149840,-1.141099,1.535964,-1.469586,0.004285,0.009026,-1.081854,-1.190248,-1.745578,1.535933,0.003678,-0.013917
8.800000,0.000743,0.020510,-0.015514,-1.121775,-1.151752,1.516261,-1.472187,0.006977,0.007197,-1.069676,-1.202549,-1.745479,1.537168,0.005476,-0.014875
8.833333,-0.001119,0.015248,-0.009718,-1.093975,-1.147769,1.469344,-1.479548,0.005927,0.001349,-1.056053,-1.191370,-1.739543,1.534439,0.004376,-0.002974
8.866667,0.002909,0.021120,-0.008098,-1.061265,-1.129893,1.423077,-1.462908,0.006225,0.007136,-1.044727,-1.203834,-1.743715,1.543932,-0.001082,0.003394
8.900000,-0.004802,0.022714,0.000395,-1.020831,-1.129364,1.371892,-1.455438,0.003211,0.002582,-1.008104,-1.181514,-1.755374,1.527861,0.000717,0.004791
8.933333,-0.008203,0.018109,0.009457,-0.960753,-1.113711,1.340707,-1.430379,0.006587,0.003126,-0.991481,-1.176135,-1.768785,1.517366,-0.000606,-0.000493
8.966667,-0.003441,0.014106,0.015075,-0.894617,-1.090312,1.294668,-1.401391,0.017390,-0.003942,-0.980261,-1.197872,-1.773268,1.498611,0.004168,0.000602
9.000000,0.001340,0.017037,0.018399,-0.810653,-1.069309,1.235844,-1.378218,0.019620,-0.002709,-0.980437,-1.240315,-1.786966,1.497833,0.000562,-0.001026
9.033333,-0.006107,0.013011,0.017260,-0.710653,-1.043683,1.178130,-1.371133,0.023975,-0.017342,-0.983291,-1.269721,-1.793256,1.487883,0.004094,-0.005120
9.066667,-0.014364,0.018844,0.013365,-0.610653,-1.007211,1.124402,-1.370342,0.025857,-0.018189,-0.997758,-1.298608,-1.792845,1.503954,0.006146,-0.006459
9.100000,-0.016432,0.023888,0.010081,-0.510653,-0.962862,1.055217,-1.365524,0.022616,-0.022228,-1.003651,-1.341536,-1.798583,1.508791,0.005007,-0.001197
9.133333,-0.022305,0.028163,0.006111,-0.427113,-0.950418,0.993377,-1.367490,0.016106,-0.021902,-1.008802,-1.363795,-1.796886,1.526320,-0.004348,-0.000364
9.166667,-0.042110,0.029873,-0.012296,-0.345944,-0.952587,0.964470,-1.350121,0.018957,-0.038353,-1.002648,-1.351233,-1.788560,1.526077,0.002047,-0.008863
9.200000,-0.041004,0.033896,-0.017830,-0.304194,-0.944016,0.951141,-1.332799,0.020647,-0.040813,-0.997783,-1.351707,-1.803227,1.525745,0.005876,0.004286
9.233333,-0.036498,0.031234,-0.013810,-0.272947,-0.949277,0.913876,-1.324269,0.020277,-0.044895,-0.991567,-1.367394,-1.793473,1.512734,-0.000279,0.006905
9.266667,-0.042129,0.032544,-0.021224,-0.241701,-0.965631,0.885771,-1.324160,0.028647,-0.057845,-0.982815,-1.352052,-1.759766,1.503343,-0.009293,0.008167
9.300000,-0.044959,0.042675,-0.023738,-0.233994,-0.955253,0.890322,-1.328000,0.029857,-0.050994,-0.981805,-1.357379,-1.758364,1.514333,-0.007790,0.018911
9.333333,-0.031457,0.042019,-0.009153,-0.250872,-0.945681,0.896833,-1.348928,0.025037,-0.043525,-0.978023,-1.378347,-1.759588,1.512632,-0.011367,0.022304
9.366667,-0.025469,0.038779,-0.004276,-0.244737,-0.925855,0.907722,-1.347492,0.032624,-0.029737,-0.979850,-1.370421,-1.742568,1.498357,-0.026402,0.010649
9.400000,-0.024869,0.051399,-0.004275,-0.238380,-0.907300,0.956917,-1.359460,0.026894,-0.029813,-0.966777,-1.347573,-1.762499,1.490425,-0.032744,0.020282
9.433333,-0.017782,0.048435,0.007109,-0.248337,-0.875837,1.017494,-1.371876,0.024115,-0.018553,-0.976096,-1.361712,-1.783262,1.500624,-0.024864,0.013052
9.466667,-0.011798,0.043613,0.011042,-0.218293,-0.847051,1.066418,-1.382105,0.023760,-0.026482,-0.991284,-1.358208,-1.788287,1.488731,-0.019543,0.007313
9.500000,-0.009361,0.044144,0.010779,-0.171897,-0.827051,1.108590,-1.397419,0.021531,-0.023227,-0.997156,-1.341159,-1.811258,1.488133,-0.017629,0.021452
9.533333,-0.015665,0.045953,0.013930,-0.115109,-0.819235,1.149503,-1.421720,0.009168,-0.036031,-0.998616,-1.349636,-1.817875,1.505515,-0.009751,0.022505
9.566667,-0.008009,0.039013,0.019655,-0.064332,-0.795608,1.166530,-1.426919,0.021354,-0.029593,-1.017030,-1.376250,-1.808785,1.526458,-0.002932,0.016727
9.600000,-0.007631,0.041486,0.026048,-0.008320,-0.781827,1.178030,-1.423282,0.027248,-0.021056,-1.033691,-1.382863,-1.830674,1.536884,-0.008599,0.019755
9.633333,-0.013127,0.035522,0.026009,0.029564,-0.774981,1.175551,-1.423949,0.022575,-0.019378,-1.016368,-1.376857,-1.838499,1.533782,-0.015618,0.017479
9.666667,-0.013936,0.035044,0.028609,0.046065,-0.770526,1.182316,-1.396654,0.026259,-0.017441,-1.028484,-1.392295,-1.832541,1.547205,-0.017844,-0.000280
9.700000,-0.006812,0.030632,0.025675,0.055493,-0.771834,1.168622,-1.389765,0.025488,-0.026845,-1.045835,-1.395419,-1.855822,1.552649,-0.019203,-0.002232
9.733333,-0.014406,0.024392,0.022027,0.053262,-0.784387,1.147910,-1.386298,0.019371,-0.031492,-1.040514,-1.391071,-1.864148,1.540771,-0.015900,-0.003557
9.766667,-0.019669,0.025488,0.011808,0.040134,-0.795432,1.126351,-1.366824,0.016928,-0.031367,-1.021303,-1.373468,-1.852309,1.526745,-0.019498,-0.000943
9.800000,-0.019248,0.032946,0.014033,0.005133,-0.816768,1.096735,-1.345859,0.021552,-0.018931,-1.018196,-1.383730,-1.852063,1.521985,-0.017307,0.008353
9.833333,-0.024082,0.029125,0.009086,-0.018777,-0.843764,1.042924,-1.347738,0.023615,-0.024448,-1.005309,-1.388049,-1.850620,1.510726,-0.012901,0.013728
9.866667,-0.034859,0.025953,-0.000458,-0.053035,-0.877706,1.005359,-1.331512,0.033968,-0.017979,-0.980511,-1.368049,-1.833898,1.508516,-0.004629,0.022700
9.900000,-0.033182,0.034813,-0.003201,-0.098481,-0.909077,0.971203,-1.308995,0.035841,-0.020986,-0.977235,-1.372397,-1.835861,1.518380,-0.002704,0.023837
9.933333,-0.034813,0.031826,-0.001654,-0.148132,-0.946259,0.925885,-1.301258,0.033233,-0.031837,-0.984011,-1.381771,-1.830700,1.514854,0.007855,0.017831
9.966667,-0.035567,0.030121,-0.018680,-0.197783,-0.963650,0.913090,-1.269773,0.045333,-0.038906,-1.012217,-1.381771,-1.818457,1.535236,0.014981,0.010196
10.000000,-0.027410,0.037244,-0.021530,-0.266540,-0.986389,0.888738,-1.215444,0.044655,-0.035720,-1.023670,-1.380476,-1.813994,1.540032,0.020748,0.016373
10.033333,-0.022412,0.044804,-0.016248,-0.351860,-1.024236,0.848806,-1.151336,0.040687,-0.030913,-1.054922,-1.400476,-1.793060,1.527664,0.013875,0.007299
10.066667,-0.025727,0.048819,-0.022988,-0.438041,-1.054503,0.837486,-1.109200,0.037713,-0.026939,-1.060303,-1.380476,-1.744102,1.522723,0.010691,0.001153
10.100000,-0.020983,0.051659,-0.019895,-0.538041,-1.088089,0.858617,-1.092284,0.035836,-0.023821,-1.045417,-1.350360,-1.688425,1.537878,0.013853,0.011609
10.133333,-0.016914,0.047869,-0.005553,-0.638041,-1.116388,0.880915,-1.114408,0.023126,-0.027922,-1.005059,-1.306291,-1.618038,1.522063,0.005902,0.011827
10.166667,-0.019315,0.056085,-0.002596,-0.738041,-1.127205,0.941581,-1.176531,0.019220,-0.025936,-0.970303,-1.250098,-1.518038,1.515054,-0.006450,0.013056
10.200000,-0.022542,0.054238,0.002494,-0.838041,-1.123749,1.041581,-1.276531,0.023847,-0.028216,-0.929171,-1.199905,-1.418251,1.516387,-0.008501,0.024052
10.233333,-0.010492,0.039737,0.008231,-0.938041,-1.127039,1.141581,-1.366485,0.026080,-0.035763,-0.917061,-1.182384,-1.331569,1.514717,-0.002818,0.027220
10.266667,-0.004334,0.039054,0.003555,-1.032563,-1.125299,1.241581,-1.417513,0.037844,-0.032777,-0.928554,-1.182649,-1.264706,1.517112,-0.019363,0.019034
