time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.100000,-0.025752,0.015088,-0.014944,-0.288947,-1.382526,0.745479,-0.844761,-0.064766,0.067014,-0.718325,-1.359567,-1.619224,0.906814,-0.034250,-0.026512
5.133333,-0.032454,0.024038,-0.014643,-0.273153,-1.383984,0.741558,-0.806754,-0.067111,0.060940,-0.691894,-1.340690,-1.559224,0.911282,-0.042058,-0.027113
5.166667,-0.063989,0.024038,-0.011230,-0.251224,-1.383984,0.736416,-0.791428,-0.048016,0.033044,-0.705463,-1.360543,-1.499224,0.917354,-0.069438,-0.032910
5.200000,-0.064886,0.008950,-0.005706,-0.231570,-1.385989,0.713496,-0.765450,-0.045475,0.005149,-0.691052,-1.359733,-1.466291,0.921206,-0.062545,-0.028955
5.233333,-0.037458,0.018955,-0.000138,-0.231357,-1.387995,0.673334,-0.767955,-0.061397,-0.019223,-0.703884,-1.332065,-1.422830,0.937126,-0.039157,0.002649
5.266667,-0.037327,0.043229,0.016344,-0.237232,-1.390000,0.671187,-0.755926,-0.062605,-0.043741,-0.707457,-1.330348,-1.419369,0.949813,-0.055769,-0.005747
5.300000,-0.039045,0.038553,0.024733,-0.235053,-1.390000,0.640496,-0.765630,-0.039802,-0.032745,-0.703667,-1.343653,-1.415908,0.922501,-0.059812,-0.000647
5.333333,-0.014306,0.053356,0.023918,-0.260791,-1.390000,0.580677,-0.778825,-0.056999,-0.011603,-0.659877,-1.350902,-1.412446,0.910855,-0.035206,0.013804
5.366667,0.019123,0.053356,-0.001481,-0.253549,-1.370000,0.560857,-0.796957,-0.051999,-0.004902,-0.616086,-1.356920,-1.398786,0.899209,-0.038568,0.041570
5.400000,0.012553,0.043351,-0.011074,-0.256937,-1.390000,0.547191,-0.782012,-0.034162,0.023548,-0.585053,-1.380134,-1.357043,0.865679,-0.045202,0.044903
5.433333,0.020246,0.027313,-0.039647,-0.235880,-1.370000,0.501112,-0.767067,-0.020593,0.045907,-0.549883,-1.389466,-1.275300,0.809630,-0.043634,0.061868
5.466667,0.034177,0.023039,-0.028221,-0.214580,-1.359091,0.483526,-0.741442,-0.010393,0.061446,-0.554714,-1.403410,-1.197963,0.780999,-0.016531,0.063930
5.500000,0.021785,0.008236,-0.028788,-0.193280,-1.359091,0.487934,-0.718552,0.003525,0.073624,-0.559544,-1.401312,-1.120625,0.743449,-0.011425,0.050746
5.533333,-0.014336,0.016793,-0.002476,-0.211979,-1.368463,0.492341,-0.674361,-0.014646,0.072602,-0.574599,-1.383139,-1.026420,0.728729,-0.000837,0.007051
5.566667,-0.035789,0.016793,0.029340,-0.200609,-1.368463,0.490595,-0.623248,-0.018733,0.053308,-0.562689,-1.365861,-0.930825,0.695894,0.000670,-0.017056
5.600000,-0.042736,0.008887,0.049351,-0.220865,-1.388463,0.518107,-0.612135,-0.020477,0.048147,-0.558541,-1.363884,-0.875231,0.698304,0.005569,-0.016748
5.633333,-0.060860,0.029216,0.039294,-0.252711,-1.399372,0.529882,-0.622441,-0.052665,0.035897,-0.538370,-1.363884,-0.836415,0.713296,-0.001793,-0.041536
5.666667,-0.049834,0.049362,0.022161,-0.255203,-1.399372,0.559666,-0.615096,-0.065011,0.018780,-0.518199,-1.365982,-0.797600,0.730307,0.004292,-0.063539
5.700000,-0.042505,0.042346,0.018148,-0.253079,-1.410000,0.549449,-0.623930,-0.056318,0.028925,-0.514724,-1.381723,-0.760326,0.725016,0.002579,-0.045541
5.733333,-0.030704,0.046613,-0.016383,-0.274734,-1.390000,0.539233,-0.662576,-0.074545,0.047573,-0.498214,-1.403700,-0.723052,0.719725,-0.024790,-0.020085
5.766667,-0.033862,0.046283,-0.036980,-0.261907,-1.390000,0.511759,-0.686330,-0.075847,0.040597,-0.487437,-1.405676,-0.645778,0.702913,-0.027386,0.007323
5.800000,-0.026855,0.027591,-0.037171,-0.248265,-1.390000,0.471276,-0.670820,-0.069772,0.045126,-0.459651,-1.405676,-0.547320,0.654520,-0.034019,0.034730
5.833333,-0.035051,0.007446,-0.006651,-0.233677,-1.390000,0.410885,-0.676289,-0.065757,0.058747,-0.443304,-1.405676,-0.463565,0.604159,-0.069037,0.068352
5.866667,-0.036105,0.005904,-0.007043,-0.211029,-1.390000,0.350495,-0.665580,-0.090695,0.064931,-0.406299,-1.395982,-0.407105,0.569241,-0.070788,0.061973
5.900000,-0.033667,0.005805,0.001116,-0.193477,-1.410000,0.330104,-0.656512,-0.075632,0.072657,-0.409294,-1.393316,-0.350645,0.574323,-0.061301,0.058419
5.933333,-0.031774,0.009973,0.015341,-0.195926,-1.410000,0.321704,-0.642335,-0.074456,0.086009,-0.396872,-1.390650,-0.313362,0.572862,-0.068180,0.034864
5.966667,-0.054373,0.032503,0.034654,-0.221825,-1.390000,0.311391,-0.667422,-0.046843,0.093091,-0.417483,-1.387393,-0.316079,0.602981,-0.096864,0.011309
6.000000,-0.062803,0.036671,0.021323,-0.250119,-1.350000,0.320985,-0.698875,-0.020080,0.089164,-0.466653,-1.364136,-0.344092,0.660888,-0.092404,-0.024843
6.033333,-0.060886,0.043328,0.014953,-0.291090,-1.293106,0.335469,-0.770328,0.024979,0.075481,-0.549562,-1.355435,-0.383269,0.742823,-0.085199,-0.022779
6.066667,-0.056926,0.065818,0.002249,-0.316341,-1.233761,0.309954,-0.850328,0.041779,0.044753,-0.620261,-1.335230,-0.462446,0.824759,-0.067452,-0.037225
6.100000,-0.072704,0.087871,-0.030455,-0.321591,-1.154416,0.294844,-0.947270,0.047330,0.022744,-0.674346,-1.303334,-0.562446,0.924759,-0.029705,-0.033025
6.133333,-0.054596,0.069924,-0.058586,-0.323462,-1.115071,0.286455,-1.044211,0.049779,0.009801,-0.725985,-1.284559,-0.662446,1.012190,0.008043,-0.023377
6.166667,-0.026380,0.065756,-0.064554,-0.353238,-1.075726,0.278066,-1.141153,0.031578,-0.003142,-0.737624,-1.285342,-0.762180,1.091393,0.051815,0.004891
6.200000,-0.027558,0.059099,-0.050336,-0.346031,-1.073275,0.283466,-1.215851,0.026515,-0.038514,-0.724479,-1.284211,-0.833212,1.147051,0.068563,0.025548
6.233333,-0.033190,0.040423,-0.044340,-0.354164,-1.077969,0.307278,-1.256238,0.024986,-0.033887,-0.723543,-1.277573,-0.896897,1.169639,0.061966,0.031402
6.266667,0.000915,0.014202,0.001656,-0.365464,-1.122663,0.331089,-1.285507,0.048592,-0.017978,-0.753454,-1.271229,-0.920582,1.152227,0.037113,0.009190
6.300000,0.018530,0.015324,0.011806,-0.366090,-1.127357,0.348179,-1.274776,0.054595,-0.015587,-0.745810,-1.244366,-0.924360,1.107384,0.039475,0.009098
6.333333,-0.003855,0.029342,0.018552,-0.345223,-1.159457,0.356215,-1.252730,0.067983,-0.012774,-0.757318,-1.237944,-0.901124,1.062554,0.017741,-0.014146
6.366667,-0.014699,0.063361,0.014300,-0.353586,-1.151681,0.385572,-1.212929,0.049935,0.013351,-0.753612,-1.228639,-0.866589,1.041269,0.005014,-0.067997
6.400000,-0.018203,0.069398,0.017936,-0.333454,-1.159212,0.436518,-1.193402,0.056615,0.039327,-0.709906,-1.244994,-0.806541,1.013053,0.014672,-0.083618
6.433333,-0.042081,0.080274,-0.006369,-0.350155,-1.153650,0.480322,-1.176818,0.042707,0.031516,-0.669059,-1.257781,-0.786493,1.012626,0.017693,-0.071377
6.466667,-0.057394,0.086867,-0.009365,-0.380909,-1.148087,0.553985,-1.200234,0.049504,0.007707,-0.632089,-1.298558,-0.767603,1.012200,-0.006502,-0.046702
6.500000,-0.056345,0.072848,-0.013158,-0.399147,-1.132494,0.636703,-1.194964,0.048917,-0.000000,-0.615967,-1.299336,-0.769611,1.006817,-0.006601,-0.028258
6.533333,-0.050059,0.045878,-0.031576,-0.425136,-1.137560,0.711036,-1.205325,0.069452,0.006760,-0.600048,-1.290429,-0.799422,0.961435,-0.006287,0.012408
6.566667,-0.060104,0.036258,-0.021355,-0.491126,-1.138928,0.784895,-1.189721,0.066395,-0.002278,-0.608017,-1.281523,-0.838394,0.944985,-0.028784,0.013074
6.600000,-0.050463,0.025383,-0.003707,-0.517116,-1.140540,0.833720,-1.185352,0.062827,-0.006812,-0.575986,-1.268278,-0.867958,0.927998,-0.026388,0.015295
6.633333,-0.056405,0.025623,-0.007160,-0.543106,-1.156135,0.892687,-1.143431,0.033110,0.008271,-0.573519,-1.240877,-0.886189,0.911012,-0.004635,-0.007318
6.666667,-0.052149,0.044524,-0.018975,-0.603106,-1.186826,0.951653,-1.118562,0.029934,0.006959,-0.544182,-1.253476,-0.910802,0.867196,-0.022882,-0.029932
6.700000,-0.053287,0.037475,-0.026197,-0.628742,-1.236734,1.019004,-1.086315,0.025514,-0.009589,-0.514643,-1.295537,-0.907612,0.862654,-0.050118,-0.034767
6.733333,-0.052770,0.053076,-0.037242,-0.646612,-1.250340,1.060258,-1.083059,0.023357,-0.022694,-0.501215,-1.297597,-0.928121,0.861953,-0.037355,-0.031202
6.766667,-0.051566,0.069077,-0.048391,-0.677678,-1.236794,1.130942,-1.068035,0.007631,-0.024823,-0.498480,-1.334758,-0.958040,0.851959,-0.036432,-0.062285
6.800000,-0.059561,0.056139,-0.038793,-0.686251,-1.228641,1.183229,-1.050563,0.011187,-0.046187,-0.502306,-1.346074,-0.994004,0.873392,-0.041607,-0.068533
6.833333,-0.056853,0.054780,-0.028275,-0.694825,-1.223370,1.213566,-1.056037,0.010726,-0.037070,-0.515807,-1.327357,-1.017429,0.918841,-0.017709,-0.039605
6.866667,-0.050562,0.057221,0.003120,-0.703283,-1.205197,1.210337,-1.067014,-0.009611,-0.034694,-0.532705,-1.313121,-1.080855,0.956733,0.016374,-0.035176
6.900000,-0.044060,0.044464,0.014841,-0.719507,-1.212902,1.231941,-1.065157,-0.016666,-0.028769,-0.549604,-1.298884,-1.136964,0.964786,0.027307,-0.024004
6.933333,-0.042533,0.032603,0.011531,-0.739896,-1.241999,1.234518,-1.066037,0.006361,-0.022427,-0.594714,-1.288851,-1.153074,0.991767,0.028981,0.012758
6.966667,-0.027731,0.045492,0.014394,-0.777159,-1.251721,1.215493,-1.075429,0.025575,-0.014549,-0.599824,-1.306857,-1.181360,1.013280,0.052407,0.021520
7.000000,-0.025786,0.036388,0.019898,-0.774422,-1.255140,1.218417,-1.078739,0.041189,-0.009742,-0.594919,-1.314895,-1.182183,1.027308,0.046760,0.012421
7.033333,-0.028470,0.037760,0.000550,-0.803901,-1.271461,1.225977,-1.086936,0.056803,-0.006415,-0.626617,-1.285367,-1.183007,1.049618,0.035673,0.005293
7.066667,-0.031321,0.030517,-0.005907,-0.808998,-1.295903,1.205734,-1.080492,0.061205,-0.027454,-0.618316,-1.295839,-1.191146,1.096245,0.007736,0.023023
7.100000,-0.029198,0.026377,-0.016716,-0.796733,-1.298953,1.207263,-1.070996,0.063030,-0.045019,-0.611109,-1.266310,-1.239286,1.105985,0.000898,0.015686
7.133333,-0.041526,0.027665,-0.034705,-0.765490,-1.307421,1.208791,-1.088520,0.046336,-0.036915,-0.619152,-1.225072,-1.299280,1.129766,-0.017810,0.010010
7.166667,-0.065363,0.033353,-0.046075,-0.741710,-1.326838,1.189769,-1.078583,0.010717,-0.037573,-0.654401,-1.223834,-1.379405,1.177016,-0.012730,-0.012981
7.200000,-0.059537,0.034258,-0.028679,-0.709302,-1.328655,1.172383,-1.084249,-0.002824,-0.025502,-0.657599,-1.221453,-1.419531,1.198089,0.009890,-0.013445
7.233333,-0.066637,0.049204,-0.040678,-0.701276,-1.305946,1.171353,-1.103284,-0.009047,-0.001335,-0.700796,-1.219073,-1.459656,1.220714,0.032510,-0.018110
7.266667,-0.076793,0.058792,-0.012676,-0.706153,-1.313814,1.155844,-1.134403,-0.008107,0.015596,-0.743994,-1.230968,-1.499781,1.243339,0.015130,-0.028650
7.300000,-0.078531,0.059605,-0.008775,-0.695627,-1.348396,1.145024,-1.129992,-0.003103,0.013528,-0.774093,-1.266535,-1.499911,1.256820,0.005073,-0.021413
7.333333,-0.066308,0.059451,-0.004580,-0.717637,-1.362977,1.142307,-1.139965,0.015817,0.001733,-0.776812,-1.262101,-1.505297,1.270044,-0.028772,-0.000496
7.366667,-0.054085,0.054734,-0.014754,-0.717938,-1.357641,1.166883,-1.155697,0.050261,0.002886,-0.785883,-1.296378,-1.529158,1.272911,-0.074431,-0.008234
7.400000,-0.041863,0.039787,-0.006289,-0.688358,-1.366673,1.166974,-1.163523,0.074363,-0.000350,-0.783420,-1.290655,-1.523354,1.274970,-0.083343,-0.011769
7.433333,-0.026584,0.050200,-0.032690,-0.679140,-1.345128,1.143547,-1.147771,0.058465,-0.002585,-0.745430,-1.289594,-1.514687,1.286926,-0.066029,0.000480
7.466667,-0.017839,0.033972,-0.042389,-0.670559,-1.304999,1.144692,-1.154154,0.065764,-0.019802,-0.731794,-1.274433,-1.506020,1.299052,-0.077984,0.007100
7.500000,-0.008744,0.020000,-0.036282,-0.657355,-1.284870,1.118286,-1.154481,0.071331,-0.006067,-0.728362,-1.288049,-1.471967,1.288214,-0.052172,0.020580
7.533333,-0.008522,0.020630,-0.037955,-0.648498,-1.275788,1.083859,-1.153812,0.044639,-0.003434,-0.748023,-1.261664,-1.459439,1.310624,-0.010237,0.047103
7.566667,-0.008300,0.033645,-0.025895,-0.660045,-1.251271,1.047103,-1.163796,0.027353,-0.015189,-0.740999,-1.259342,-1.476576,1.306809,0.024908,0.040504
7.600000,-0.025882,0.027297,-0.015820,-0.668866,-1.259019,1.048343,-1.157358,0.017269,-0.010556,-0.750357,-1.239814,-1.471002,1.333096,0.036759,0.042866
7.633333,-0.005348,0.030657,0.014609,-0.692718,-1.277762,1.041654,-1.137008,-0.020517,0.009850,-0.769347,-1.198912,-1.495481,1.335444,0.066975,0.023646
7.666667,-0.007442,0.041450,0.032317,-0.712918,-1.296506,1.054800,-1.101870,-0.043477,0.013911,-0.765513,-1.169233,-1.523281,1.338816,0.061362,0.001255
7.700000,-0.017434,0.040819,0.034640,-0.721372,-1.301720,1.053256,-1.067728,-0.031782,0.012086,-0.757807,-1.179451,-1.551081,1.320362,0.028297,-0.005523
7.733333,-0.001111,0.047805,0.013577,-0.726270,-1.322739,1.084383,-1.054453,-0.020998,0.038105,-0.760370,-1.165607,-1.575615,1.340137,-0.010369,0.020819
7.766667,0.025546,0.034153,0.015453,-0.700629,-1.311492,1.115510,-1.041178,0.007765,0.037624,-0.766676,-1.190029,-1.609117,1.319912,-0.035753,0.022417
7.800000,0.017299,0.038481,0.009278,-0.696978,-1.315702,1.125305,-1.024513,0.029394,0.052761,-0.776472,-1.225551,-1.629744,1.321270,-0.040696,0.042215
7.833333,0.004469,0.039702,-0.021677,-0.686321,-1.311881,1.122244,-1.047849,0.024016,0.044242,-0.796342,-1.261074,-1.672467,1.344826,-0.046115,0.055401
7.866667,0.007459,0.039702,-0.015852,-0.675664,-1.321782,1.141894,-1.054014,-0.006663,0.028293,-0.808827,-1.265167,-1.715190,1.389566,-0.039734,0.028586
7.900000,-0.013403,0.031684,-0.002174,-0.668093,-1.338958,1.128873,-1.022655,-0.023553,0.003182,-0.816331,-1.280810,-1.721179,1.394306,-0.017708,0.001772
7.933333,-0.058365,0.045981,-0.004274,-0.691612,-1.361190,1.082552,-1.002408,-0.046669,0.008832,-0.818084,-1.270418,-1.733058,1.399046,-0.011897,-0.020458
7.966667,-0.068424,0.038293,-0.021874,-0.677473,-1.378366,1.050066,-1.017328,-0.049043,-0.010544,-0.820210,-1.284401,-1.731794,1.415116,-0.013788,-0.025116
8.000000,-0.047421,0.031418,-0.012868,-0.671741,-1.383572,1.050602,-1.010763,-0.036765,-0.015274,-0.817026,-1.264524,-1.728647,1.397527,0.012559,-0.013727
8.033333,-0.061744,0.054869,-0.020002,-0.697047,-1.392961,1.050961,-1.013219,-0.005242,0.004415,-0.827455,-1.274561,-1.718990,1.346066,0.014557,0.000624
8.066667,-0.070861,0.046338,-0.027375,-0.698144,-1.377661,1.084288,-1.030643,0.009926,0.005423,-0.830816,-1.283419,-1.749334,1.332084,-0.005708,-0.025024
8.100000,-0.057687,0.032041,-0.023593,-0.691448,-1.392605,1.110914,-1.054287,0.019286,0.003518,-0.855330,-1.294019,-1.768624,1.358102,0.014027,-0.015258
8.133333,-0.060605,0.043276,-0.022260,-0.696725,-1.392605,1.129638,-1.053983,0.011985,-0.004748,-0.864929,-1.264618,-1.792703,1.384120,0.001464,-0.016255
8.166667,-0.091210,0.038137,-0.018364,-0.678490,-1.392605,1.148362,-1.050500,0.030031,-0.027661,-0.906509,-1.269076,-1.793248,1.403798,-0.035812,-0.029649
8.200000,-0.094772,0.019421,-0.012844,-0.669218,-1.390034,1.145782,-1.040790,0.030047,-0.050573,-0.908336,-1.250452,-1.800301,1.422182,-0.036355,-0.024988
8.233333,-0.066000,0.033563,-0.007564,-0.678745,-1.380668,1.110235,-1.055135,0.010957,-0.067361,-0.937688,-1.221457,-1.806252,1.443089,-0.014635,0.009920
8.266667,-0.060419,0.062273,0.011669,-0.690869,-1.372017,1.108115,-1.052147,0.012826,-0.094383,-0.935178,-1.210872,-1.809903,1.463995,-0.032905,0.004829
8.300000,-0.062816,0.059747,0.019849,-0.701005,-1.358711,1.111399,-1.059078,0.041013,-0.081405,-0.925463,-1.229243,-1.816926,1.444902,-0.035455,0.004591
8.333333,-0.040898,0.082272,0.023121,-0.741527,-1.350738,1.084736,-1.084251,0.029200,-0.064421,-0.879007,-1.238491,-1.823949,1.437976,-0.015508,0.023932
8.366667,-0.015245,0.080063,0.001662,-0.742048,-1.327431,1.079554,-1.090304,0.041474,-0.056116,-0.832551,-1.240057,-1.830972,1.430144,-0.020405,0.051145
8.400000,-0.029592,0.064338,-0.004537,-0.735655,-1.335094,1.074372,-1.056358,0.054738,-0.036436,-0.789866,-1.263050,-1.799098,1.391193,-0.029300,0.052466
8.433333,-0.025578,0.049038,-0.033840,-0.703368,-1.306742,1.035762,-1.022411,0.058372,-0.015991,-0.746090,-1.291927,-1.758429,1.317518,-0.032608,0.064241
8.466667,-0.005339,0.040329,-0.023144,-0.676513,-1.286742,1.006787,-0.988877,0.068380,-0.007771,-0.724432,-1.314994,-1.721514,1.268245,-0.015215,0.072516
8.500000,-0.012791,0.022512,-0.024689,-0.649657,-1.281409,0.991914,-0.948267,0.078388,0.007192,-0.702774,-1.307186,-1.686375,1.215340,-0.009267,0.056922
8.533333,-0.041491,0.035802,-0.001522,-0.651253,-1.276954,0.976212,-0.901152,0.053768,0.009939,-0.713146,-1.291760,-1.647739,1.193266,0.005827,0.012438
8.566667,-0.045755,0.038723,0.030025,-0.635120,-1.281528,0.960510,-0.857014,0.048475,-0.004815,-0.694898,-1.264253,-1.609104,1.162310,0.007411,-0.007761
8.600000,-0.054290,0.029477,0.049259,-0.638045,-1.306397,0.944808,-0.842097,0.045043,-0.007187,-0.671690,-1.236747,-1.563334,1.134722,0.016586,-0.000172
8.633333,-0.078799,0.053641,0.040753,-0.636669,-1.320198,0.908136,-0.840796,0.007711,-0.014447,-0.628185,-1.226092,-1.501613,1.122732,0.016408,-0.023173
8.666667,-0.070518,0.072326,0.021385,-0.607165,-1.301111,0.887305,-0.814803,-0.004286,-0.031827,-0.584679,-1.252481,-1.449335,1.127069,0.032913,-0.047497
8.700000,-0.063971,0.065196,0.017305,-0.573970,-1.314617,0.827305,-0.817147,0.012537,-0.036109,-0.545225,-1.278870,-1.388112,1.102443,0.039455,-0.031821
8.733333,-0.064837,0.068902,-0.015150,-0.580774,-1.288123,0.794120,-0.849745,0.004500,-0.016276,-0.503096,-1.315732,-1.359202,1.077818,0.023503,-0.009581
8.766667,-0.065860,0.064738,-0.030732,-0.568521,-1.281334,0.760935,-0.862316,0.005375,-0.031396,-0.498880,-1.352594,-1.366641,1.084548,0.021398,0.013001
8.800000,-0.062797,0.050181,-0.030492,-0.584875,-1.281126,0.767750,-0.852590,0.018059,-0.033177,-0.513428,-1.349455,-1.374821,1.060925,0.016378,0.035583
8.833333,-0.075565,0.026787,0.003138,-0.589356,-1.300034,0.734565,-0.866144,0.028703,-0.022944,-0.530537,-1.341269,-1.390380,1.032920,-0.018617,0.063112
8.866667,-0.079284,0.018102,0.005378,-0.586043,-1.300825,0.720917,-0.856512,0.005157,-0.004912,-0.511565,-1.333083,-1.378380,1.006115,-0.031141,0.050641
8.900000,-0.073586,0.016837,0.014477,-0.565781,-1.318523,0.689364,-0.826393,0.018503,0.000075,-0.522951,-1.316807,-1.341648,1.009203,-0.019519,0.042965
8.933333,-0.069352,0.024068,0.026702,-0.565520,-1.316221,0.677810,-0.807080,0.016600,0.020016,-0.514337,-1.280531,-1.288568,0.992292,-0.014931,0.016781
8.966667,-0.080394,0.041692,0.046480,-0.565536,-1.334711,0.666256,-0.783091,0.023195,0.039853,-0.507257,-1.270044,-1.274747,1.005733,-0.034495,-0.009403
9.000000,-0.068393,0.048923,0.029374,-0.565552,-1.340237,0.694702,-0.774013,0.040607,0.047047,-0.497616,-1.227563,-1.282329,1.008263,-0.040009,-0.046397
9.033333,-0.053521,0.057140,0.021508,-0.573770,-1.334251,0.743611,-0.799783,0.065130,0.039070,-0.527974,-1.206318,-1.329911,1.047724,-0.045176,-0.043390
9.066667,-0.026079,0.078126,0.010789,-0.598936,-1.328336,0.823611,-0.852810,0.064364,0.030546,-0.538171,-1.199408,-1.400617,1.097291,-0.052615,-0.060992
9.100000,-0.018637,0.101133,-0.019930,-0.604102,-1.302421,0.923611,-0.887402,0.049074,0.032381,-0.539040,-1.179588,-1.491323,1.166859,-0.040054,-0.060118
9.133333,0.001024,0.084141,-0.047527,-0.609081,-1.276506,1.023611,-0.943541,0.043482,0.020397,-0.527762,-1.163401,-1.560039,1.210936,-0.027493,-0.045585
9.166667,0.020686,0.076910,-0.048652,-0.641825,-1.237326,1.123611,-0.999679,0.015823,0.008413,-0.516485,-1.187214,-1.589416,1.270906,0.008270,-0.011319
9.200000,0.016908,0.068693,-0.032950,-0.649402,-1.234306,1.195466,-1.055817,0.003135,-0.016344,-0.494233,-1.197852,-1.578792,1.306127,0.019311,0.013778
9.233333,-0.002746,0.054170,-0.028074,-0.641184,-1.240847,1.251709,-1.071955,0.003716,-0.011624,-0.496541,-1.206092,-1.577463,1.304051,0.018362,0.026585
9.266667,0.017601,0.023932,0.016801,-0.643850,-1.286775,1.290307,-1.091392,0.022417,0.002737,-0.528177,-1.207479,-1.536133,1.261975,-0.000978,0.026331
9.300000,0.037612,0.022099,0.026582,-0.640546,-1.292702,1.309109,-1.076257,0.030172,0.010246,-0.531958,-1.201303,-1.508467,1.205390,0.004645,0.025713
9.333333,0.017624,0.034991,0.028533,-0.635910,-1.319203,1.310253,-1.061121,0.034486,0.028842,-0.552085,-1.185178,-1.509212,1.163343,-0.021913,0.015005
9.366667,0.001970,0.067883,0.021364,-0.632634,-1.311957,1.312921,-1.005986,0.016718,0.054498,-0.543186,-1.190284,-1.520283,1.146046,-0.030932,-0.026533
9.400000,0.001831,0.067080,0.019060,-0.605153,-1.312979,1.331200,-0.961961,0.014078,0.080154,-0.517239,-1.206751,-1.511149,1.155283,-0.037821,-0.035173
9.433333,-0.019326,0.077229,-0.008289,-0.606788,-1.290630,1.327124,-0.953071,0.008924,0.072185,-0.491292,-1.222981,-1.537404,1.181451,-0.046340,-0.033802
9.466667,-0.035024,0.083456,-0.014048,-0.607914,-1.268280,1.312047,-0.984181,0.018614,0.064605,-0.501106,-1.257350,-1.559451,1.218707,-0.079823,-0.008793
9.500000,-0.037724,0.070564,-0.016818,-0.582607,-1.241418,1.312174,-0.975291,0.026566,0.046336,-0.530013,-1.261669,-1.572711,1.255964,-0.081123,0.003641
9.533333,-0.014251,0.048333,-0.034567,-0.595941,-1.233076,1.298923,-0.993395,0.060267,0.048950,-0.559381,-1.242847,-1.611223,1.253219,-0.083646,0.034185
9.566667,-0.021477,0.042483,-0.021985,-0.649274,-1.220618,1.265010,-1.000387,0.058567,0.042392,-0.611042,-1.224813,-1.669942,1.261239,-0.098183,0.026383
9.600000,-0.007683,0.033493,-0.004286,-0.662608,-1.217628,1.262925,-1.007380,0.053301,0.037360,-0.622702,-1.206778,-1.715679,1.268514,-0.092699,0.023077
9.633333,-0.014277,0.040021,-0.007774,-0.682608,-1.221766,1.269271,-0.982762,0.039460,0.040277,-0.634330,-1.148744,-1.748831,1.287303,-0.063279,-0.004907
9.666667,-0.012602,0.058958,-0.015938,-0.741800,-1.231190,1.278074,-0.963554,0.048305,0.057770,-0.610520,-1.115321,-1.792650,1.266092,-0.073859,-0.032891
9.700000,-0.022445,0.049846,-0.025789,-0.760992,-1.255840,1.326876,-0.940372,0.031401,0.053259,-0.613741,-1.115742,-1.803518,1.284880,-0.097689,-0.038985
9.733333,-0.020100,0.064351,-0.036136,-0.754643,-1.261132,1.356339,-0.952886,0.026196,0.045353,-0.616963,-1.080353,-1.805660,1.303669,-0.081520,-0.037863
9.766667,-0.017754,0.090306,-0.049526,-0.753558,-1.240942,1.368084,-0.954751,0.013178,0.040908,-0.620184,-1.083786,-1.816038,1.316228,-0.077301,-0.060661
9.800000,-0.017357,0.078037,-0.038412,-0.737008,-1.222155,1.372850,-0.948227,0.003707,0.024313,-0.627677,-1.087219,-1.811535,1.343074,-0.091528,-0.055713
9.833333,-0.006281,0.087990,-0.034707,-0.721267,-1.216099,1.377616,-0.976293,-0.007326,0.024869,-0.660461,-1.066042,-1.816082,1.405710,-0.074119,-0.015974
9.866667,0.000096,0.095484,-0.001689,-0.706436,-1.191943,1.342382,-0.996937,-0.018359,0.024343,-0.665753,-1.044864,-1.822606,1.432493,-0.044181,-0.009140
9.900000,0.004986,0.085656,0.009002,-0.717147,-1.177154,1.347149,-0.993259,-0.021203,0.016126,-0.671044,-1.031839,-1.812981,1.423414,-0.023651,0.002956
9.933333,0.008026,0.070991,0.010590,-0.741779,-1.188592,1.337806,-1.000230,0.006248,0.035719,-0.704767,-1.013584,-1.784851,1.444377,-0.023502,0.035324
9.966667,0.017647,0.087077,0.010367,-0.773338,-1.191500,1.329563,-1.020181,0.027948,0.044726,-0.698489,-1.035329,-1.773316,1.448384,0.011155,0.035369
10.000000,0.017240,0.069553,0.015159,-0.770970,-1.193990,1.321320,-1.000133,0.041327,0.046871,-0.686056,-1.057074,-1.761782,1.456602,0.025441,0.025792
10.033333,0.012327,0.069505,0.000510,-0.796247,-1.206625,1.313076,-0.988271,0.054706,0.054318,-0.691573,-1.049488,-1.745640,1.460673,0.023606,0.020228
10.066667,0.017943,0.060371,0.004680,-0.821523,-1.238559,1.304833,-0.992718,0.079954,0.042025,-0.664778,-1.052418,-1.754375,1.500605,-0.008822,0.029256
10.100000,0.016775,0.047922,0.000924,-0.827614,-1.244264,1.336589,-0.979510,0.085543,0.013482,-0.649552,-1.021756,-1.790971,1.500537,-0.008918,0.024918
10.133333,0.009027,0.042946,-0.014257,-0.808556,-1.251754,1.370775,-0.988329,0.071459,0.010850,-0.650124,-0.972620,-1.841408,1.505675,-0.033610,0.019931
10.166667,-0.015679,0.051353,-0.019445,-0.792604,-1.257643,1.404961,-1.005588,0.037705,0.002202,-0.671560,-0.957718,-1.875668,1.507568,-0.035932,-0.010226
10.200000,-0.010171,0.051468,-0.003395,-0.780428,-1.252489,1.439147,-1.029170,0.032425,-0.008227,-0.675047,-0.946567,-1.909928,1.509460,-0.008227,-0.011490
