time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.066667,0.011229,0.027449,-0.015440,-0.119083,-1.030250,-0.094340,-1.054953,-0.018318,-0.008081,-0.240634,-1.157454,-1.000736,1.341656,-0.005720,0.001875
5.100000,0.012548,0.028713,-0.017972,-0.140593,-0.981167,-0.136928,-1.154953,-0.016831,-0.016624,-0.294228,-1.127688,-0.940736,1.409847,-0.014929,0.000333
5.133333,0.014418,0.021459,-0.013201,-0.174924,-0.918263,-0.147546,-1.254953,-0.019516,-0.020540,-0.374167,-1.096826,-0.920736,1.458252,-0.008733,-0.012323
5.166667,0.025025,0.018490,-0.012100,-0.215948,-0.852561,-0.163787,-1.354953,-0.023169,-0.026458,-0.474167,-1.066854,-0.940736,1.509583,-0.012627,-0.016058
5.200000,0.020990,0.016724,-0.008567,-0.246055,-0.808764,-0.160294,-1.437839,-0.018204,-0.024821,-0.574167,-1.035174,-1.000736,1.542604,-0.009021,-0.012548
5.233333,0.015404,0.021455,0.001196,-0.247598,-0.778633,-0.139439,-1.489143,-0.017327,-0.031936,-0.674167,-1.001327,-1.100736,1.555624,0.007294,-0.015430
5.266667,0.031542,0.031368,0.007909,-0.255949,-0.731944,-0.125796,-1.504179,-0.013242,-0.014879,-0.774167,-0.998508,-1.180786,1.562075,0.004603,-0.010582
5.300000,0.032106,0.035963,0.014178,-0.258249,-0.720591,-0.135402,-1.519214,-0.011050,-0.010279,-0.869948,-0.991586,-1.244972,1.568310,0.003612,-0.004463
5.333333,0.022452,0.037829,0.004907,-0.242783,-0.710997,-0.137409,-1.522223,-0.002388,-0.006829,-0.925729,-0.983664,-1.269158,1.570000,0.007261,0.001883
5.366667,0.019352,0.048518,0.002516,-0.236253,-0.715746,-0.119150,-1.506248,-0.010582,0.002418,-0.941510,-0.989055,-1.253344,1.570000,0.008478,0.009958
5.400000,0.020824,0.042463,-0.000851,-0.225116,-0.744620,-0.136037,-1.517293,-0.015134,0.001211,-0.917291,-0.997058,-1.197531,1.570000,0.009341,0.010995
5.433333,0.006210,0.036098,-0.013449,-0.210662,-0.793797,-0.127098,-1.539230,-0.017430,-0.007735,-0.853072,-0.988908,-1.121667,1.570000,0.019330,0.008961
5.466667,0.002670,0.037861,-0.024387,-0.205574,-0.830682,-0.119067,-1.547204,-0.014260,-0.010265,-0.753072,-1.003772,-1.021667,1.570000,0.016571,0.019788
5.500000,0.002863,0.037316,-0.014992,-0.206278,-0.884305,-0.117449,-1.547204,-0.016270,-0.005099,-0.653072,-1.027845,-0.921667,1.570000,0.018724,0.017053
5.533333,0.004375,0.030272,-0.017957,-0.186058,-0.929499,-0.134154,-1.563303,-0.007428,-0.007810,-0.553072,-1.045746,-0.821667,1.570000,0.018078,0.011193
5.566667,0.002646,0.027683,-0.018625,-0.196582,-0.973971,-0.127660,-1.563962,-0.001213,0.000730,-0.464132,-1.058420,-0.721667,1.570000,0.010469,0.014863
5.600000,0.001229,0.022291,-0.014030,-0.210030,-1.007711,-0.141926,-1.570000,-0.002216,-0.005822,-0.397219,-1.079563,-0.621667,1.570000,0.007009,0.008810
5.633333,0.004239,0.018864,-0.007010,-0.225936,-1.018406,-0.140566,-1.570000,-0.006464,-0.005242,-0.360730,-1.083530,-0.521667,1.570000,0.011283,-0.004693
5.666667,0.006627,0.023099,-0.010742,-0.249033,-1.035142,-0.112178,-1.567239,-0.004192,-0.001764,-0.351242,-1.093905,-0.421667,1.570000,0.005949,-0.010162
5.700000,0.005927,0.020793,-0.008537,-0.284194,-1.060309,-0.098429,-1.567239,-0.006732,-0.007200,-0.350585,-1.097310,-0.321667,1.570000,0.007236,-0.012390
5.733333,0.013574,0.019866,-0.015018,-0.294387,-1.068805,-0.083313,-1.560249,-0.010171,-0.012597,-0.378868,-1.123999,-0.234396,1.570000,0.011628,-0.020072
5.766667,0.016133,0.021636,-0.022329,-0.302374,-1.100531,-0.083414,-1.560249,-0.011857,-0.013171,-0.385124,-1.134320,-0.156566,1.570000,0.009806,-0.017022
5.800000,0.013178,0.022412,-0.023562,-0.308823,-1.147381,-0.078134,-1.560249,-0.011583,-0.013202,-0.384837,-1.154206,-0.105138,1.570000,0.008068,-0.016248
5.833333,0.010306,0.016274,-0.017899,-0.312562,-1.164163,-0.097611,-1.563010,-0.012236,-0.018651,-0.382792,-1.151071,-0.067954,1.570000,0.006324,-0.007494
5.866667,0.012160,0.021032,-0.015784,-0.332856,-1.170209,-0.111465,-1.563010,-0.011374,-0.010440,-0.389318,-1.168918,-0.054297,1.570000,0.000935,-0.004139
5.900000,0.005416,0.023436,-0.008544,-0.342672,-1.189807,-0.120692,-1.570000,-0.014978,-0.013185,-0.376928,-1.152543,-0.054765,1.570000,0.000822,-0.003150
5.933333,0.002710,0.021521,-0.000479,-0.349165,-1.189406,-0.109919,-1.570000,-0.014994,-0.012551,-0.384539,-1.149192,-0.065792,1.570000,0.000233,-0.006598
5.966667,0.006859,0.017815,0.003816,-0.343790,-1.173881,-0.087967,-1.550000,-0.001944,-0.014644,-0.408267,-1.130439,-0.090417,1.550000,0.004383,-0.002400
6.000000,0.015709,0.019103,0.006766,-0.347707,-1.157099,-0.041257,-1.510000,0.001295,-0.007554,-0.446754,-1.116087,-0.140798,1.521902,0.000562,-0.001321
6.033333,0.014584,0.013746,0.005758,-0.342493,-1.124424,0.032790,-1.465661,0.004982,-0.012600,-0.498795,-1.088714,-0.207653,1.495072,0.001986,-0.001987
6.066667,0.007128,0.017043,0.002170,-0.344247,-1.080495,0.112790,-1.406587,0.006931,-0.007736,-0.552663,-1.063412,-0.287653,1.474388,0.002902,0.000269
6.100000,0.008743,0.018547,-0.000074,-0.326001,-1.056566,0.212790,-1.327513,0.007023,-0.004425,-0.597739,-1.058110,-0.387653,1.433705,-0.002739,0.005513
6.133333,0.004946,0.022973,-0.003419,-0.298412,-1.072638,0.301079,-1.248438,-0.001301,-0.001732,-0.616887,-1.087095,-0.487653,1.393022,-0.009229,0.003322
6.166667,-0.013611,0.024185,-0.021052,-0.246193,-1.119020,0.349367,-1.169364,0.000237,-0.012637,-0.596035,-1.125912,-0.587653,1.340437,-0.003765,-0.002097
6.200000,-0.013055,0.026890,-0.027155,-0.206467,-1.164057,0.357656,-1.074629,0.003318,-0.016204,-0.544226,-1.177751,-0.647653,1.266584,0.001978,0.008140
6.233333,-0.005840,0.023707,-0.024318,-0.176285,-1.221560,0.325945,-0.974629,0.006606,-0.018663,-0.469506,-1.252296,-0.667653,1.166584,-0.002093,0.007844
6.266667,-0.012653,0.023660,-0.032214,-0.151688,-1.272509,0.254233,-0.874629,0.015957,-0.029072,-0.383577,-1.295811,-0.647653,1.066584,-0.008602,0.011326
6.300000,-0.014695,0.032188,-0.034863,-0.162782,-1.296489,0.174504,-0.774629,0.019605,-0.023360,-0.313624,-1.340428,-0.587653,0.966584,-0.008219,0.020179
6.333333,-0.001596,0.031817,-0.021084,-0.184901,-1.310472,0.111028,-0.674629,0.016285,-0.015844,-0.261047,-1.375341,-0.487653,0.866584,-0.012617,0.021606
6.366667,0.004344,0.031003,-0.016652,-0.184132,-1.312430,0.067616,-0.581003,0.022673,-0.002830,-0.226460,-1.383905,-0.387653,0.766584,-0.026332,0.008982
6.400000,0.007026,0.042933,-0.015986,-0.184630,-1.319223,0.053432,-0.520763,0.015695,-0.001193,-0.203729,-1.369752,-0.287982,0.666584,-0.033865,0.020137
6.433333,0.013468,0.041141,-0.005685,-0.199452,-1.312136,0.053018,-0.481887,0.010739,0.008313,-0.208215,-1.385139,-0.191447,0.567607,-0.024914,0.013886
6.466667,0.020231,0.035416,-0.003461,-0.191580,-1.302460,0.055319,-0.467940,0.008882,0.004768,-0.221194,-1.383206,-0.123550,0.490511,-0.020925,0.007512
6.500000,0.022937,0.035188,-0.004931,-0.193470,-1.301417,0.062720,-0.479852,0.007724,0.005013,-0.225457,-1.365142,-0.085212,0.425454,-0.015563,0.016828
6.533333,0.018518,0.037075,-0.002161,-0.192403,-1.308054,0.064380,-0.504306,-0.002586,-0.005648,-0.226843,-1.362662,-0.050203,0.386287,-0.011018,0.018965
6.566667,0.024448,0.029407,0.001202,-0.190581,-1.283938,0.048541,-0.526818,0.008905,-0.001288,-0.238498,-1.378979,-0.034667,0.381749,-0.005392,0.008439
6.600000,0.025245,0.033173,0.006649,-0.191233,-1.248956,0.039485,-0.549678,0.013944,0.007149,-0.257012,-1.371301,-0.044036,0.384451,-0.009589,0.008308
6.633333,0.020935,0.028484,0.006536,-0.188705,-1.203533,0.021546,-0.587610,0.013505,0.006096,-0.246345,-1.345556,-0.045350,0.365271,-0.015600,0.008235
6.666667,0.020899,0.028364,0.008027,-0.166576,-1.129161,0.012944,-0.639683,0.013602,0.006079,-0.247586,-1.315942,-0.034751,0.374054,-0.021140,-0.005464
6.700000,0.025750,0.024608,0.005768,-0.144071,-1.047111,-0.009980,-0.712840,0.012382,-0.002311,-0.233714,-1.257092,-0.034081,0.396945,-0.019095,-0.009016
6.733333,0.018066,0.020897,0.003562,-0.125042,-0.955812,-0.026180,-0.794553,0.007930,-0.007303,-0.203076,-1.171608,-0.033293,0.425208,-0.016074,-0.006031
6.766667,0.012919,0.024097,-0.006384,-0.090656,-0.855812,-0.037393,-0.894553,0.005632,-0.010278,-0.149712,-1.071608,-0.017164,0.485208,-0.019338,-0.005851
6.800000,0.011829,0.033627,-0.004049,-0.082144,-0.755812,-0.047171,-0.994553,0.008923,-0.000783,-0.107149,-0.971608,-0.000728,0.585208,-0.018013,0.001859
6.833333,0.005724,0.033530,-0.006407,-0.077588,-0.655812,-0.072390,-1.094553,0.011928,-0.003810,-0.070430,-0.871608,0.014006,0.685208,-0.014054,0.004245
6.866667,-0.005136,0.030269,-0.015102,-0.073814,-0.555812,-0.074432,-1.194553,0.021502,0.000109,-0.045324,-0.771608,0.018171,0.785208,-0.008289,0.012241
6.900000,-0.002099,0.039171,-0.016022,-0.077001,-0.455812,-0.071556,-1.281311,0.024896,-0.004562,-0.036988,-0.671613,0.013489,0.885208,-0.007865,0.014341
6.933333,-0.003450,0.034641,-0.014109,-0.090776,-0.371840,-0.078477,-1.345355,0.021384,-0.012546,-0.043389,-0.577675,0.011030,0.985209,0.000808,0.009549
6.966667,-0.005816,0.032787,-0.027658,-0.091424,-0.327867,-0.060935,-1.369399,0.028164,-0.018923,-0.069628,-0.523737,-0.008198,1.046545,0.005977,-0.000372
7.000000,-0.002052,0.037023,-0.027983,-0.111665,-0.323894,-0.029873,-1.353443,0.026951,-0.014778,-0.099077,-0.509799,-0.048078,1.067881,0.009566,0.009544
7.033333,0.003171,0.042132,-0.021368,-0.135085,-0.359922,-0.021432,-1.297487,0.021301,-0.010666,-0.147145,-0.535861,-0.075880,1.049217,0.001815,0.003776
7.066667,-0.004533,0.042001,-0.027301,-0.146557,-0.435949,-0.005415,-1.214772,0.013992,-0.002836,-0.197431,-0.601919,-0.091243,0.990554,-0.000369,-0.001486
7.100000,0.000177,0.042810,-0.023720,-0.170615,-0.535949,0.034859,-1.114772,0.014206,-0.000437,-0.246728,-0.701919,-0.128883,0.891890,-0.000862,0.009192
7.133333,0.003929,0.035466,-0.012053,-0.193806,-0.635949,0.060805,-1.014772,0.002361,-0.002986,-0.270333,-0.801919,-0.134601,0.791890,-0.008016,0.012086
7.166667,0.002533,0.042152,-0.011771,-0.210580,-0.735949,0.097982,-0.914772,-0.000420,-0.001941,-0.274915,-0.901919,-0.134817,0.691890,-0.018027,0.011065
7.200000,-0.002684,0.041951,-0.008162,-0.249614,-0.835949,0.174602,-0.854772,0.004717,-0.002251,-0.255923,-0.993213,-0.161405,0.631890,-0.022170,0.019567
7.233333,0.009702,0.031486,-0.002678,-0.311006,-0.927995,0.260274,-0.834772,0.007340,-0.011331,-0.252582,-1.046157,-0.210446,0.611890,-0.019686,0.020450
7.266667,0.014376,0.033267,-0.006035,-0.382199,-0.980040,0.345947,-0.854772,0.015721,-0.007102,-0.264147,-1.059100,-0.252508,0.631890,-0.033758,0.014411
7.300000,0.020380,0.037791,-0.007800,-0.467385,-0.992085,0.423119,-0.914772,0.016931,-0.008929,-0.301402,-1.032044,-0.289448,0.691890,-0.037399,0.017784
7.333333,0.022738,0.028386,-0.000067,-0.535114,-0.964131,0.460291,-1.014772,0.020249,-0.005937,-0.338525,-0.964988,-0.295456,0.791890,-0.031834,0.009676
7.366667,0.036578,0.025949,0.000364,-0.566051,-0.896176,0.457464,-1.114772,0.015737,-0.002607,-0.368990,-0.866637,-0.287440,0.891890,-0.037780,-0.004188
7.400000,0.030186,0.031134,-0.000466,-0.566938,-0.796176,0.414636,-1.214772,0.019889,0.001513,-0.359455,-0.766637,-0.261853,0.991890,-0.042899,-0.003453
7.433333,0.027152,0.033916,0.005633,-0.533866,-0.696176,0.331808,-1.314772,0.011691,-0.004221,-0.309920,-0.666637,-0.239652,1.091890,-0.032079,-0.006949
7.466667,0.031537,0.036340,0.008936,-0.469007,-0.596176,0.259070,-1.387156,0.017736,0.000027,-0.221825,-0.566637,-0.228914,1.191890,-0.032788,-0.004126
7.500000,0.036671,0.043033,0.010048,-0.425804,-0.496176,0.186331,-1.455845,0.014343,-0.011326,-0.127913,-0.466637,-0.221236,1.291890,-0.033989,-0.000244
7.533333,0.019859,0.050220,-0.000454,-0.397693,-0.396176,0.113592,-1.506891,0.009619,-0.019257,-0.047477,-0.366637,-0.202811,1.381713,-0.026214,0.009680
7.566667,0.013377,0.060486,-0.004440,-0.399631,-0.296176,0.068414,-1.537936,0.006457,-0.010000,-0.003955,-0.266637,-0.178707,1.457335,-0.026804,0.019121
7.600000,0.015664,0.060941,-0.005297,-0.402747,-0.196176,0.046188,-1.535005,0.007480,-0.005023,0.010622,-0.166637,-0.151957,1.512957,-0.025527,0.029518
7.633333,0.004341,0.054505,-0.012602,-0.407701,-0.116218,0.016427,-1.547803,0.005938,-0.016236,-0.008851,-0.066637,-0.126176,1.545356,-0.019328,0.023795
7.666667,0.004870,0.052710,-0.028009,-0.400412,-0.060694,0.022347,-1.532537,0.013409,-0.011004,-0.048599,0.016604,-0.128428,1.560978,-0.015712,0.024231
7.700000,0.012034,0.051823,-0.015736,-0.403286,-0.035571,0.044239,-1.525653,0.017073,-0.009499,-0.106883,0.083887,-0.139798,1.566777,-0.010775,0.026470
7.733333,0.018272,0.041646,-0.012708,-0.372345,-0.031353,0.047694,-1.511678,0.016070,-0.020742,-0.152308,0.122002,-0.146624,1.558810,-0.009011,0.014818
7.766667,0.013533,0.043973,-0.017833,-0.351780,-0.067136,0.065381,-1.496217,0.014388,-0.019227,-0.184415,0.131848,-0.144804,1.558810,-0.008276,0.011539
7.800000,0.016379,0.045341,-0.012526,-0.328113,-0.103224,0.063342,-1.487994,0.012265,-0.013277,-0.181030,0.132028,-0.138916,1.557590,-0.008989,0.012041
7.833333,0.012833,0.044698,-0.002679,-0.300372,-0.143102,0.034431,-1.471531,0.001829,-0.011809,-0.169742,0.116092,-0.118468,1.533146,-0.009847,0.013787
7.866667,0.004600,0.046401,-0.006189,-0.260676,-0.192578,0.019249,-1.424328,0.000788,-0.003845,-0.139793,0.093295,-0.100119,1.495400,-0.016292,0.006000
7.900000,0.001336,0.047127,-0.004137,-0.240109,-0.261149,0.034943,-1.364218,0.002004,-0.004227,-0.112749,0.059666,-0.090524,1.445620,-0.015672,0.008276
7.933333,0.000407,0.041250,0.000316,-0.228163,-0.329719,0.035337,-1.299570,0.004502,-0.004736,-0.097681,0.014306,-0.084057,1.381427,-0.013496,0.010183
7.966667,-0.002195,0.044933,-0.006836,-0.218804,-0.417941,0.075731,-1.199570,0.001491,-0.004086,-0.121284,-0.041021,-0.099361,1.341677,-0.021454,0.014401
8.000000,-0.007363,0.042229,-0.010238,-0.214662,-0.517941,0.147317,-1.122264,0.004157,-0.010196,-0.145558,-0.083305,-0.116417,1.334549,-0.024022,0.012079
8.033333,0.004919,0.038302,-0.012587,-0.194014,-0.577942,0.229200,-1.084958,0.000027,-0.017607,-0.196479,-0.102771,-0.139979,1.360723,-0.025915,0.010610
8.066667,0.007883,0.037885,-0.023298,-0.148050,-0.597942,0.311084,-1.087652,0.002354,-0.009312,-0.258447,-0.090479,-0.160094,1.418470,-0.042485,0.015503
8.100000,0.006184,0.038645,-0.030840,-0.075871,-0.577942,0.411084,-1.130347,0.001771,-0.015497,-0.298791,-0.042004,-0.183714,1.482663,-0.049069,0.017608
8.133333,0.006140,0.030209,-0.031808,0.005845,-0.517941,0.511084,-1.208716,-0.002018,-0.016321,-0.331748,0.009610,-0.199682,1.526856,-0.043770,0.008990
8.166667,0.009519,0.030065,-0.037765,0.105845,-0.441944,0.611084,-1.277727,-0.007026,-0.018664,-0.365977,0.043378,-0.194652,1.558428,-0.049376,0.009552
8.200000,0.000781,0.029853,-0.041153,0.205845,-0.391289,0.711084,-1.310969,-0.002950,-0.016062,-0.376614,0.054115,-0.170353,1.570000,-0.047576,0.018481
8.233333,-0.007541,0.035878,-0.034402,0.305845,-0.365352,0.811084,-1.312927,-0.002277,-0.019697,-0.375343,0.046898,-0.153384,1.570000,-0.033279,0.019172
8.266667,0.005541,0.045034,-0.027723,0.405845,-0.358115,0.888792,-1.274885,0.001072,0.000313,-0.381167,0.003777,-0.145215,1.570000,-0.039438,0.022908
8.300000,0.002760,0.051824,-0.021291,0.505845,-0.390878,0.926501,-1.241168,0.004510,0.005433,-0.389302,-0.022849,-0.140439,1.570000,-0.041499,0.031376
8.333333,-0.005106,0.052714,-0.028494,0.605845,-0.408455,0.956657,-1.224038,0.016483,0.009586,-0.396556,-0.031073,-0.154028,1.570000,-0.033268,0.036772
8.366667,-0.004308,0.060751,-0.024257,0.665845,-0.440690,0.986813,-1.218159,0.009441,0.018852,-0.426012,-0.040704,-0.195814,1.570000,-0.030363,0.039349
8.400000,0.001750,0.053875,-0.021119,0.685845,-0.488207,1.009279,-1.241748,0.005642,0.015401,-0.451784,-0.033554,-0.254213,1.570000,-0.028087,0.036013
8.433333,-0.006897,0.047622,-0.028224,0.665845,-0.556393,1.054036,-1.282784,0.003112,0.003466,-0.490236,-0.002197,-0.300903,1.570000,-0.015001,0.032543
8.466667,-0.004331,0.049004,-0.033539,0.605845,-0.606486,1.138793,-1.318782,0.004880,-0.000091,-0.512001,0.023967,-0.355364,1.570000,-0.014966,0.039209
8.500000,-0.002264,0.047120,-0.019292,0.505845,-0.676122,1.231102,-1.332683,0.000533,0.003265,-0.547483,0.047991,-0.400410,1.570000,-0.018271,0.034160
8.533333,0.001098,0.041005,-0.020482,0.405845,-0.737319,1.323411,-1.348660,0.009406,-0.001972,-0.561217,0.068475,-0.430468,1.570000,-0.017960,0.028144
8.566667,0.001052,0.036610,-0.020817,0.305845,-0.792439,1.423411,-1.346831,0.015237,0.007902,-0.578565,0.077132,-0.441537,1.570000,-0.024360,0.030416
8.600000,-0.000368,0.029658,-0.016679,0.205845,-0.826208,1.523411,-1.340376,0.013428,0.001114,-0.590378,0.083415,-0.451284,1.570000,-0.027985,0.022459
8.633333,0.001994,0.025561,-0.009307,0.105845,-0.838069,1.608025,-1.314271,0.010341,0.003133,-0.615180,0.085060,-0.456618,1.570000,-0.024453,0.005425
8.666667,0.006002,0.028578,-0.013091,0.005845,-0.851821,1.692638,-1.294955,0.012309,0.005858,-0.626364,0.068121,-0.466138,1.570000,-0.026934,-0.001913
8.700000,0.005977,0.025264,-0.011843,-0.094155,-0.874012,1.745829,-1.282991,0.009826,0.000776,-0.626647,0.052705,-0.458858,1.570000,-0.024605,-0.003475
8.733333,0.013232,0.023480,-0.018619,-0.194155,-0.886554,1.782179,-1.256293,0.006488,-0.006949,-0.640900,0.018533,-0.451972,1.570000,-0.021053,-0.011999
8.766667,0.016791,0.025564,-0.026201,-0.294155,-0.921078,1.787692,-1.251497,0.005921,-0.007974,-0.634937,-0.012725,-0.430374,1.570000,-0.021900,-0.008620
8.800000,0.016222,0.026460,-0.028354,-0.394155,-0.982560,1.795268,-1.248877,0.005738,-0.010811,-0.613086,-0.067499,-0.396475,1.569854,-0.025375,-0.005267
8.833333,0.014393,0.021474,-0.023617,-0.494155,-1.016123,1.778353,-1.252626,0.003968,-0.016366,-0.592936,-0.098878,-0.359594,1.567637,-0.028761,0.004523
8.866667,0.017574,0.025973,-0.020583,-0.594155,-1.042826,1.761595,-1.244173,0.003274,-0.007955,-0.575010,-0.143802,-0.327624,1.567637,-0.034749,0.008239
8.900000,0.012226,0.029438,-0.014245,-0.694155,-1.083490,1.759373,-1.253139,0.000263,-0.010021,-0.522996,-0.173747,-0.288121,1.561797,-0.033285,0.011395
8.933333,0.009903,0.027254,-0.006831,-0.794155,-1.104154,1.767988,-1.247380,0.000340,-0.010325,-0.490982,-0.208720,-0.263056,1.555956,-0.033635,0.008947
8.966667,0.014398,0.022283,-0.000699,-0.854155,-1.097860,1.749927,-1.224135,0.003717,-0.012447,-0.444958,-0.250345,-0.231834,1.530261,-0.018263,0.005214
9.000000,0.022346,0.021931,0.002905,-0.874155,-1.113272,1.716357,-1.179905,0.000607,-0.007545,-0.379053,-0.315365,-0.200977,1.486637,-0.012463,0.000994
9.033333,0.022980,0.016545,0.002602,-0.854155,-1.118301,1.674052,-1.122968,-0.003415,-0.015882,-0.304964,-0.380385,-0.167533,1.420796,0.000901,-0.008008
9.066667,0.020997,0.017055,0.000974,-0.794155,-1.104928,1.594052,-1.054205,-0.008666,-0.013613,-0.226498,-0.460386,-0.154758,1.340796,0.009553,-0.012621
9.100000,0.025345,0.016978,-0.001032,-0.694155,-1.080187,1.494052,-0.986066,-0.017668,-0.015059,-0.139499,-0.560386,-0.140660,1.240796,0.016545,-0.012246
9.133333,0.020425,0.020651,-0.005237,-0.594155,-1.090129,1.394052,-0.939366,-0.024478,-0.014213,-0.078082,-0.660386,-0.121476,1.141804,0.005745,-0.013827
9.166667,0.003925,0.021916,-0.020618,-0.494155,-1.090280,1.294052,-0.910081,-0.023854,-0.024861,-0.040069,-0.737969,-0.109476,1.076594,0.012610,-0.021734
9.200000,0.003167,0.023942,-0.025693,-0.394155,-1.077501,1.194052,-0.914367,-0.020445,-0.028267,-0.026133,-0.809863,-0.117890,1.051385,0.015487,-0.010827
9.233333,0.005297,0.022558,-0.022159,-0.297945,-1.080114,1.094052,-0.937112,-0.020037,-0.029990,-0.035781,-0.858277,-0.092303,1.041714,0.013304,-0.010995
9.266667,-0.002904,0.022498,-0.028026,-0.209817,-1.101151,0.994052,-0.979233,-0.012236,-0.037443,-0.053340,-0.866691,-0.048943,1.072043,0.006456,-0.008332
9.300000,-0.000371,0.031508,-0.028851,-0.161689,-1.096465,0.894052,-1.039914,-0.010402,-0.029530,-0.082386,-0.874479,-0.039895,1.141365,0.009825,0.002366
9.333333,0.012695,0.031846,-0.016340,-0.153561,-1.097531,0.794052,-1.123182,-0.012503,-0.024358,-0.112585,-0.867129,-0.026739,1.215188,0.007204,0.005313
9.366667,0.018188,0.031589,-0.012619,-0.185433,-1.089359,0.694052,-1.212878,-0.008546,-0.010130,-0.136434,-0.826871,-0.004052,1.273006,-0.007990,-0.002990
9.400000,0.023236,0.044602,-0.012484,-0.253515,-1.085963,0.634052,-1.312878,-0.010724,-0.009256,-0.137432,-0.770094,-0.008132,1.337178,-0.013018,0.007017
9.433333,0.031886,0.045925,-0.002379,-0.353515,-1.078515,0.614052,-1.397437,-0.016168,-0.000473,-0.144155,-0.724204,-0.012758,1.388762,-0.006151,-0.002708
9.466667,0.036752,0.042812,-0.000623,-0.453515,-1.078624,0.634052,-1.456298,-0.017833,-0.008587,-0.138963,-0.641625,-0.001321,1.401752,0.001808,-0.009363
9.500000,0.040789,0.044107,-0.001012,-0.553515,-1.092963,0.694052,-1.501703,-0.021541,-0.004770,-0.109216,-0.556602,-0.001192,1.378440,0.006490,-0.000228
9.533333,0.037954,0.046455,0.001763,-0.653515,-1.124903,0.794052,-1.519214,-0.029722,-0.014039,-0.073981,-0.501955,0.014598,1.331133,0.015978,-0.002290
9.566667,0.043784,0.040231,0.005226,-0.753515,-1.139552,0.894052,-1.518209,-0.019758,-0.011232,-0.057153,-0.470985,0.035629,1.283243,0.020869,-0.012737
9.600000,0.045106,0.042860,0.010636,-0.853515,-1.155727,0.994052,-1.506367,-0.013950,-0.002307,-0.052775,-0.462268,0.029018,1.207941,0.018364,-0.009964
9.633333,0.044302,0.037672,0.009358,-0.945929,-1.169365,1.094052,-1.502206,-0.014631,-0.002645,-0.063243,-0.490865,0.009213,1.131232,0.009877,-0.013234
9.666667,0.045380,0.036359,0.010874,-1.010460,-1.151080,1.194052,-1.481220,-0.015763,-0.001153,-0.086331,-0.519463,0.007751,1.080222,0.005898,-0.030371
9.700000,0.052482,0.032356,0.008054,-1.060371,-1.114604,1.294052,-1.488128,-0.017875,-0.010631,-0.110622,-0.516280,-0.000005,1.069213,0.003546,-0.031106
9.733333,0.046428,0.027201,0.005558,-1.082556,-1.076841,1.394052,-1.497469,-0.024672,-0.015524,-0.125590,-0.489420,-0.008329,1.066446,0.005742,-0.028121
9.766667,0.041061,0.030974,-0.003708,-1.064740,-1.014548,1.480540,-1.499361,-0.025662,-0.017823,-0.103004,-0.429420,-0.027562,1.103680,0.001892,-0.030167
9.800000,0.038541,0.041359,-0.000391,-1.034678,-0.938275,1.564157,-1.515252,-0.024672,-0.005611,-0.040419,-0.329420,-0.049661,1.180913,0.005535,-0.023456
9.833333,0.030128,0.042410,-0.002728,-0.997529,-0.877764,1.616662,-1.542258,-0.023054,-0.012902,0.034786,-0.229420,-0.104348,1.270465,0.010130,-0.016604
9.866667,0.016117,0.041648,-0.011729,-0.945171,-0.854874,1.638337,-1.537073,-0.017359,-0.006100,0.123436,-0.129420,-0.186980,1.360018,0.022358,-0.009831
9.900000,0.015960,0.056628,-0.013502,-0.913110,-0.850561,1.620011,-1.513765,-0.021435,-0.007418,0.223436,-0.029420,-0.286980,1.442014,0.032127,-0.008438
9.933333,0.011740,0.058883,-0.012328,-0.913021,-0.886248,1.575197,-1.499186,-0.030350,-0.014891,0.323436,0.070580,-0.383650,1.490442,0.044646,-0.011190
9.966667,0.004404,0.061718,-0.026514,-0.929462,-0.961936,1.523626,-1.471888,-0.023613,-0.022275,0.423436,0.144738,-0.440320,1.498870,0.056391,-0.017811
10.000000,0.009422,0.073367,-0.030405,-0.980581,-1.059556,1.503166,-1.454279,-0.025724,-0.014258,0.523436,0.178896,-0.456991,1.467298,0.063421,-0.013445
10.033333,0.013060,0.084396,-0.023302,-1.034233,-1.155850,1.497758,-1.446123,-0.033168,-0.011102,0.623436,0.175631,-0.433661,1.395726,0.058303,-0.022697
10.066667,0.005135,0.088318,-0.030036,-1.077046,-1.241066,1.514859,-1.458721,-0.039594,-0.002207,0.723436,0.132366,-0.370331,1.302157,0.053180,-0.033363
10.100000,0.008427,0.091430,-0.026889,-1.112851,-1.306540,1.571959,-1.475653,-0.041687,0.000237,0.823436,0.049100,-0.298212,1.202157,0.053376,-0.030209
10.133333,0.010418,0.086994,-0.013839,-1.134244,-1.332554,1.600253,-1.487882,-0.055579,-0.000697,0.923436,-0.035332,-0.234525,1.102157,0.040012,-0.035392
10.166667,0.007767,0.092342,-0.010031,-1.119459,-1.331208,1.610384,-1.472763,-0.057919,-0.001196,1.023436,-0.107831,-0.210837,1.002157,0.028047,-0.038116
10.200000,0.005157,0.091446,-0.004983,-1.091970,-1.293569,1.596294,-1.480381,-0.051516,-0.003294,1.123436,-0.182908,-0.227149,0.942157,0.023061,-0.032386
