time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.066667,-0.010936,0.014081,-0.005691,-0.309967,-1.345513,0.587576,-1.444834,-0.007579,-0.014919,1.453606,-0.355598,-1.097874,1.538934,-0.022139,-0.019150
5.100000,-0.012247,0.014112,-0.008275,-0.269302,-1.349275,0.525340,-1.378380,-0.007613,-0.022224,1.553606,-0.334125,-1.060173,1.564467,-0.025342,-0.018169
5.133333,-0.012057,0.009755,-0.004222,-0.228505,-1.336087,0.453736,-1.293239,-0.012376,-0.022273,1.653606,-0.324488,-1.019315,1.570000,-0.016726,-0.025544
5.166667,-0.002797,0.008125,-0.003149,-0.198961,-1.327614,0.356385,-1.193239,-0.016088,-0.024424,1.753606,-0.315250,-0.982860,1.570000,-0.021715,-0.028977
5.200000,-0.006235,0.005871,-0.001374,-0.170132,-1.337487,0.261872,-1.093239,-0.012572,-0.023124,1.847907,-0.304782,-0.951902,1.570000,-0.013722,-0.022173
5.233333,-0.011946,0.011977,0.008514,-0.143303,-1.344772,0.207359,-0.993239,-0.010367,-0.027855,1.911981,-0.288689,-0.934306,1.570000,0.004279,-0.021515
5.266667,0.003283,0.022737,0.015950,-0.148975,-1.327929,0.183385,-0.911783,-0.005525,-0.010246,1.976055,-0.310874,-0.936930,1.570000,-0.001079,-0.018987
5.300000,0.003782,0.025498,0.022181,-0.159540,-1.344753,0.170967,-0.870328,-0.003343,-0.006055,2.014977,-0.316802,-0.953885,1.570000,-0.001335,-0.011277
5.333333,-0.004858,0.028715,0.013436,-0.161771,-1.345578,0.183529,-0.868872,0.004634,-0.005472,2.053899,-0.320132,-0.977315,1.570000,0.001367,-0.004003
5.366667,-0.007291,0.038186,0.013879,-0.188723,-1.339814,0.233253,-0.891273,-0.002769,0.000459,2.076635,-0.333541,-1.014475,1.570000,0.002005,0.002610
5.400000,-0.005407,0.032074,0.012737,-0.215088,-1.352555,0.260164,-0.950176,-0.008008,-0.003813,2.119600,-0.342844,-1.050478,1.570000,0.002452,0.002342
5.433333,-0.018541,0.025318,0.001421,-0.223374,-1.368632,0.289692,-1.012563,-0.011081,-0.015907,2.124332,-0.331812,-1.050241,1.567170,0.012358,0.002680
5.466667,-0.021144,0.026281,-0.007484,-0.242546,-1.368930,0.324071,-1.074236,-0.008454,-0.021317,2.154216,-0.337503,-1.051995,1.567170,0.007571,0.011677
5.500000,-0.021459,0.023267,0.003566,-0.264067,-1.384418,0.348787,-1.106388,-0.010670,-0.016838,2.184100,-0.351620,-1.034690,1.567170,0.009593,0.007493
5.533333,-0.020214,0.016398,0.000886,-0.251119,-1.395869,0.352641,-1.137026,-0.003027,-0.018434,2.235868,-0.364587,-0.998454,1.553151,0.008131,0.002916
5.566667,-0.021436,0.013807,-0.001064,-0.256994,-1.395869,0.368038,-1.158117,0.004322,-0.010087,2.297636,-0.374007,-0.944715,1.548651,-0.000864,0.006403
5.600000,-0.022935,0.008137,0.002206,-0.263325,-1.403204,0.368577,-1.177597,0.003714,-0.017132,2.397635,-0.381079,-0.890977,1.526981,-0.004548,-0.000164
5.633333,-0.019467,0.004413,0.008038,-0.268936,-1.387820,0.369081,-1.175561,0.000223,-0.015047,2.497635,-0.377251,-0.834701,1.494202,0.000371,-0.013432
5.666667,-0.016382,0.008540,0.003403,-0.274900,-1.369745,0.394268,-1.183378,0.003324,-0.011800,2.597635,-0.367100,-0.774723,1.446143,-0.003955,-0.018332
5.700000,-0.015570,0.008071,0.005030,-0.292557,-1.366399,0.404525,-1.197582,0.003406,-0.017861,2.697635,-0.329233,-0.701957,1.399715,-0.002750,-0.022176
5.733333,-0.007198,0.008071,0.000055,-0.288038,-1.358570,0.413639,-1.188678,0.001257,-0.024052,2.797635,-0.316363,-0.641949,1.363767,0.001676,-0.031498
5.766667,-0.004032,0.010026,-0.007127,-0.292266,-1.358844,0.410222,-1.199273,0.000227,-0.024922,2.897635,-0.286948,-0.590482,1.335534,0.000618,-0.030009
5.800000,-0.005690,0.010109,-0.007331,-0.294500,-1.378804,0.419605,-1.214996,0.002182,-0.027002,2.997635,-0.251710,-0.537108,1.329206,-0.001358,-0.029081
5.833333,-0.004795,0.005350,-0.002017,-0.300519,-1.380872,0.406197,-1.231195,0.000938,-0.030942,3.097635,-0.198523,-0.503598,1.340730,-0.002838,-0.020665
5.866667,-0.002592,0.007274,-0.000296,-0.324584,-1.371548,0.398725,-1.233633,0.001352,-0.021213,3.197634,-0.185308,-0.497637,1.384643,-0.007419,-0.018270
5.900000,-0.007113,0.007274,0.005569,-0.338193,-1.379377,0.403666,-1.259799,-0.001846,-0.023380,3.259349,-0.132093,-0.518484,1.420808,-0.006306,-0.014264
5.933333,-0.007703,0.004600,0.013646,-0.343177,-1.379377,0.424375,-1.266049,-0.000752,-0.022321,3.301062,-0.089684,-0.556663,1.469260,-0.006531,-0.014883
5.966667,-0.002775,0.004517,0.018503,-0.322858,-1.359692,0.413265,-1.249402,0.004764,-0.019779,3.302776,-0.087276,-0.569948,1.484085,0.000477,-0.015232
6.000000,0.003408,0.006361,0.022584,-0.280362,-1.337331,0.384944,-1.211948,0.002923,-0.011022,3.264491,-0.118054,-0.563368,1.476338,-0.000819,-0.017282
6.033333,0.002751,0.003765,0.022475,-0.224145,-1.290000,0.346481,-1.159522,-0.000394,-0.016433,3.186204,-0.148861,-0.529239,1.428591,0.003391,-0.018241
6.066667,-0.002475,0.007842,0.020969,-0.184992,-1.212624,0.268018,-1.079522,-0.005295,-0.011701,3.106205,-0.219668,-0.455110,1.348591,0.007468,-0.021545
6.100000,-0.001583,0.011028,0.019495,-0.145753,-1.122385,0.173455,-0.979522,-0.014639,-0.008516,3.006205,-0.319668,-0.355110,1.248591,0.007638,-0.018839
6.133333,-0.005271,0.012640,0.016732,-0.128018,-1.063332,0.090065,-0.880190,-0.024433,-0.010128,2.906205,-0.419668,-0.255110,1.148591,-0.000973,-0.018431
6.166667,-0.022425,0.014055,0.001067,-0.119443,-1.021214,0.044578,-0.786305,-0.022792,-0.022263,2.806205,-0.519668,-0.169695,1.048591,0.005230,-0.024238
6.200000,-0.022297,0.016397,-0.003581,-0.127870,-0.990998,0.014434,-0.703892,-0.020330,-0.025286,2.706205,-0.619668,-0.114124,0.964653,0.009829,-0.016468
6.233333,-0.019207,0.012955,-0.001026,-0.129989,-0.995024,-0.007744,-0.646199,-0.018322,-0.027296,2.606205,-0.719668,-0.063558,0.897479,0.006673,-0.014549
6.266667,-0.027119,0.011752,-0.005722,-0.120336,-1.031914,-0.024261,-0.613840,-0.012920,-0.037344,2.506205,-0.819668,-0.023909,0.830305,0.000248,-0.015165
6.300000,-0.029949,0.020170,-0.008222,-0.129181,-1.056122,-0.011951,-0.605303,-0.008058,-0.029797,2.406205,-0.919668,-0.024260,0.796695,0.004647,-0.007045
6.333333,-0.020056,0.018461,0.004219,-0.164722,-1.089957,0.002456,-0.621922,-0.011952,-0.025576,2.306206,-1.016268,-0.033568,0.763085,0.002444,-0.005389
6.366667,-0.016228,0.016441,0.007886,-0.201712,-1.115579,0.041520,-0.657930,-0.008422,-0.017171,2.206206,-1.094465,-0.043488,0.716955,-0.008215,-0.012013
6.400000,-0.014008,0.027955,0.008255,-0.265712,-1.143674,0.112618,-0.709219,-0.011701,-0.016749,2.106206,-1.144420,-0.084215,0.670716,-0.013643,-0.002854
6.433333,-0.004096,0.026691,0.015481,-0.361570,-1.144203,0.212617,-0.775174,-0.010767,-0.008945,2.006206,-1.194375,-0.118983,0.654173,-0.006317,-0.006846
6.466667,0.001522,0.021349,0.019142,-0.457427,-1.136695,0.312617,-0.856638,-0.015167,-0.016179,1.906206,-1.227527,-0.134379,0.622999,-0.003691,-0.013147
6.500000,0.007756,0.021424,0.019712,-0.557427,-1.126920,0.412617,-0.947500,-0.016611,-0.013154,1.806206,-1.230390,-0.150005,0.609199,-0.001240,-0.002528
6.533333,0.006334,0.022291,0.023450,-0.644143,-1.126662,0.512617,-1.040183,-0.024111,-0.020772,1.706206,-1.241940,-0.135459,0.625013,0.003438,-0.003531
6.566667,0.012645,0.015340,0.027903,-0.717402,-1.102528,0.612617,-1.116879,-0.012828,-0.014006,1.606206,-1.264573,-0.096048,0.664174,0.006795,-0.006832
6.600000,0.015327,0.016333,0.036627,-0.770177,-1.084187,0.712618,-1.167698,-0.007663,-0.004661,1.506206,-1.249826,-0.064377,0.713638,0.002350,-0.005507
6.633333,0.014289,0.011645,0.038733,-0.799389,-1.055380,0.812618,-1.204294,-0.006755,-0.002994,1.406206,-1.211882,-0.012079,0.784170,-0.003481,-0.007368
6.666667,0.013356,0.011667,0.040826,-0.795951,-1.018363,0.912618,-1.200889,-0.003025,-0.003226,1.306206,-1.174568,0.051883,0.877328,-0.005177,-0.020697
6.700000,0.021170,0.008557,0.040692,-0.783745,-0.985549,1.012618,-1.180168,-0.003772,-0.010496,1.206206,-1.134187,0.106505,0.977328,-0.004269,-0.025253
6.733333,0.016477,0.003877,0.040600,-0.761641,-0.966602,1.112618,-1.156168,-0.012596,-0.018434,1.106206,-1.077650,0.148720,1.077328,-0.000512,-0.030087
6.766667,0.007727,0.007285,0.030362,-0.720019,-0.944971,1.212618,-1.118046,-0.013633,-0.021135,1.006206,-1.025652,0.186251,1.177328,-0.002532,-0.028285
6.800000,0.004488,0.014869,0.031101,-0.661962,-0.955434,1.272618,-1.054147,-0.011558,-0.014048,0.906206,-1.005610,0.205414,1.266290,-0.001255,-0.018725
6.833333,-0.003730,0.013222,0.027655,-0.596554,-0.983789,1.292618,-0.990248,-0.014797,-0.017439,0.806206,-0.995798,0.214773,1.342938,-0.000861,-0.016335
6.866667,-0.018240,0.013222,0.017340,-0.513198,-1.014395,1.272618,-0.910982,-0.006173,-0.013154,0.706205,-0.958768,0.207189,1.393815,0.004341,-0.006551
6.900000,-0.018012,0.022156,0.014735,-0.413198,-1.037343,1.212618,-0.810982,-0.006050,-0.014688,0.606205,-0.955055,0.191561,1.413216,0.004779,-0.002154
6.933333,-0.019309,0.019227,0.016245,-0.314222,-1.061696,1.112618,-0.712770,-0.010348,-0.025498,0.506205,-0.948046,0.180362,1.392616,0.012715,-0.005759
6.966667,-0.018913,0.018625,0.002084,-0.250494,-1.054688,1.012618,-0.636906,-0.002306,-0.029922,0.406205,-0.949081,0.159369,1.356710,0.020061,-0.013477
7.000000,-0.010482,0.023581,-0.000327,-0.209659,-1.042721,0.912618,-0.563484,-0.004240,-0.025728,0.306205,-0.951603,0.120336,1.293117,0.024442,-0.004748
7.033333,-0.006077,0.024859,0.005424,-0.180936,-1.042237,0.812618,-0.499432,-0.010807,-0.021678,0.206205,-0.979879,0.102965,1.215296,0.016576,-0.010467
7.066667,-0.012670,0.026806,-0.000412,-0.169168,-1.041198,0.712618,-0.455553,-0.015090,-0.012553,0.106205,-0.990535,0.090694,1.132985,0.016557,-0.015005
7.100000,-0.012066,0.029225,0.001538,-0.186575,-1.047191,0.612618,-0.427316,-0.017767,-0.004126,0.017255,-1.015910,0.054276,1.068546,0.016158,-0.006913
7.133333,-0.013296,0.024025,0.012072,-0.191623,-1.052453,0.512618,-0.390679,-0.030894,-0.005633,-0.049967,-1.022311,0.038744,0.990452,0.007966,-0.006000
7.166667,-0.016691,0.031530,0.014053,-0.189929,-1.047518,0.412618,-0.363540,-0.031297,-0.002073,-0.099077,-1.022178,0.030028,0.922892,-0.001984,-0.007362
7.200000,-0.021410,0.032099,0.017375,-0.193477,-1.030144,0.312618,-0.350401,-0.025220,-0.001730,-0.126118,-1.025795,0.005478,0.858588,-0.004439,0.000060
7.233333,-0.010499,0.020700,0.020436,-0.201776,-1.013167,0.212618,-0.341274,-0.020321,-0.008603,-0.142531,-1.042186,-0.005735,0.803880,-0.005454,-0.000874
7.266667,-0.004718,0.019505,0.016458,-0.194414,-0.987773,0.121101,-0.314717,-0.011781,-0.005231,-0.150503,-1.061844,0.005418,0.748249,-0.022512,-0.010435
7.300000,0.001242,0.019319,0.013167,-0.188141,-0.985549,0.057138,-0.311021,-0.008276,-0.006443,-0.168294,-1.065656,-0.010516,0.692619,-0.024543,-0.009077
7.333333,0.000867,0.006858,0.018227,-0.194213,-0.981631,0.010651,-0.316708,-0.004677,-0.005486,-0.185947,-1.097344,-0.006558,0.636881,-0.017161,-0.015799
7.366667,0.011746,0.005011,0.017006,-0.202488,-0.976441,-0.029108,-0.317898,-0.009283,-0.001012,-0.214507,-1.113897,0.001809,0.613700,-0.022157,-0.030982
7.400000,0.004892,0.006874,0.016325,-0.202846,-0.977121,-0.038783,-0.325145,-0.006784,0.000478,-0.223197,-1.126603,0.000152,0.576889,-0.024228,-0.029704
7.433333,0.002917,0.007642,0.022122,-0.195902,-0.971529,-0.020408,-0.343145,-0.013645,-0.005307,-0.230853,-1.117458,-0.019794,0.536109,-0.008817,-0.029448
7.466667,0.008844,0.009903,0.026643,-0.177056,-0.952317,0.007843,-0.348176,-0.005836,0.001727,-0.227294,-1.124914,-0.024884,0.519226,-0.010743,-0.023221
7.500000,0.014938,0.015020,0.029375,-0.156054,-0.949168,0.018617,-0.371884,-0.007445,-0.006570,-0.215176,-1.118928,-0.032606,0.516091,-0.011585,-0.018804
7.533333,0.001846,0.017012,0.020917,-0.133413,-0.959295,0.026819,-0.407402,-0.010655,-0.012958,-0.187424,-1.105716,-0.041489,0.505484,-0.004089,-0.006687
7.566667,-0.003920,0.026696,0.018065,-0.136982,-0.944588,0.031181,-0.440245,-0.011617,-0.004351,-0.177188,-1.101198,-0.045210,0.533952,-0.005462,0.004909
7.600000,-0.002660,0.028469,0.018235,-0.144671,-0.949376,0.022204,-0.463320,-0.010273,0.002849,-0.167755,-1.121931,-0.048965,0.566140,-0.003980,0.013455
7.633333,-0.014996,0.024612,0.011290,-0.153394,-0.970479,-0.008271,-0.493148,-0.013999,-0.007645,-0.166802,-1.127771,-0.043736,0.586368,0.002084,0.005756
7.666667,-0.014449,0.023753,-0.003799,-0.156533,-0.980652,-0.006082,-0.482975,-0.007169,-0.002236,-0.167509,-1.141123,-0.052715,0.617311,0.005251,0.005899
7.700000,-0.007536,0.023794,0.007242,-0.171472,-0.988957,0.007927,-0.463712,-0.004534,0.000644,-0.177975,-1.161086,-0.062103,0.628046,0.010094,0.007623
7.733333,-0.000514,0.014284,0.010401,-0.155997,-1.012100,0.007071,-0.432934,-0.007826,-0.007853,-0.183744,-1.168630,-0.067767,0.606782,0.014115,-0.004460
7.766667,-0.004082,0.016089,0.004565,-0.156634,-1.046454,0.023019,-0.416580,-0.009042,-0.006808,-0.192542,-1.167374,-0.059880,0.608818,0.013450,-0.006353
7.800000,-0.000886,0.016089,0.009155,-0.167598,-1.077316,0.032506,-0.400619,-0.010862,-0.004232,-0.193560,-1.179447,-0.066852,0.604248,0.013784,-0.004449
7.833333,-0.003468,0.015065,0.017945,-0.181707,-1.104950,0.030352,-0.399253,-0.018276,-0.004302,-0.204757,-1.180720,-0.069429,0.576434,0.014992,-0.003698
7.866667,-0.009792,0.018724,0.014475,-0.185543,-1.129566,0.035926,-0.392498,-0.017764,0.001396,-0.208449,-1.180236,-0.078765,0.562638,0.009361,-0.011933
7.900000,-0.013673,0.018924,0.015280,-0.196492,-1.174182,0.066185,-0.407199,-0.013412,0.001072,-0.212275,-1.185809,-0.086041,0.566209,0.009159,-0.011563
7.933333,-0.012913,0.013192,0.019945,-0.206360,-1.198410,0.069679,-0.432201,-0.009565,-0.001028,-0.218000,-1.203027,-0.096526,0.555649,0.014273,-0.010962
7.966667,-0.012186,0.017561,0.014382,-0.206526,-1.232254,0.088983,-0.458088,-0.010791,0.000854,-0.231725,-1.210065,-0.102202,0.568505,0.010409,-0.011265
8.000000,-0.019780,0.015834,0.011692,-0.202704,-1.265464,0.126365,-0.495533,-0.008418,-0.004056,-0.227561,-1.220561,-0.106103,0.578131,0.007370,-0.015239
8.033333,-0.008584,0.012069,0.010520,-0.202344,-1.288408,0.147148,-0.536857,-0.011678,-0.011912,-0.237163,-1.244928,-0.107590,0.597326,0.007139,-0.018870
8.066667,-0.003702,0.013086,0.003603,-0.208978,-1.289390,0.157502,-0.562937,-0.009855,-0.008259,-0.244359,-1.266767,-0.119533,0.622292,-0.006089,-0.014075
8.100000,-0.003424,0.014398,0.000352,-0.200927,-1.305978,0.173083,-0.584241,-0.010237,-0.017509,-0.236472,-1.264787,-0.144725,0.629980,-0.013294,-0.016021
8.133333,-0.003532,0.010029,0.003026,-0.198487,-1.293066,0.197031,-0.598727,-0.013652,-0.019370,-0.234346,-1.264346,-0.188435,0.637995,-0.009919,-0.022368
8.166667,0.006107,0.008984,0.003160,-0.206827,-1.281625,0.207356,-0.627059,-0.019613,-0.023087,-0.247839,-1.271427,-0.245549,0.660247,-0.014714,-0.022839
8.200000,0.004160,0.008006,0.005536,-0.212212,-1.284615,0.231715,-0.654748,-0.016222,-0.022827,-0.250440,-1.274557,-0.310589,0.681911,-0.012025,-0.014109
8.233333,-0.000144,0.013394,0.015520,-0.209600,-1.284755,0.270440,-0.678326,-0.015534,-0.026053,-0.261834,-1.264399,-0.383938,0.700852,0.000890,-0.013647
8.266667,0.014208,0.023637,0.023141,-0.235286,-1.256935,0.330703,-0.695996,-0.013094,-0.009003,-0.281104,-1.285330,-0.461321,0.751202,-0.003971,-0.008982
8.300000,0.013811,0.025904,0.030030,-0.262855,-1.262603,0.395096,-0.728614,-0.010298,-0.005166,-0.305448,-1.294685,-0.539613,0.787703,-0.004313,-0.004633
8.333333,0.006624,0.027370,0.022430,-0.274400,-1.257646,0.452937,-0.757243,-0.001041,-0.003720,-0.323924,-1.295639,-0.620590,0.833536,0.002949,0.002020
8.366667,0.000757,0.035652,0.022744,-0.305993,-1.247669,0.529640,-0.780567,-0.009217,0.001128,-0.363468,-1.291046,-0.711389,0.888232,0.002112,0.004914
8.400000,0.003730,0.028676,0.022275,-0.337628,-1.252424,0.597358,-0.821038,-0.012137,-0.002343,-0.402356,-1.284016,-0.811389,0.928188,0.002888,0.003074
8.433333,-0.008666,0.021977,0.011777,-0.348325,-1.263844,0.648910,-0.866552,-0.016420,-0.011293,-0.450713,-1.249299,-0.911389,0.954217,0.013869,0.002321
8.466667,-0.010498,0.022966,0.002796,-0.360780,-1.261215,0.677298,-0.902345,-0.015327,-0.016152,-0.479945,-1.236105,-1.011389,0.991415,0.008442,0.011721
8.500000,-0.013329,0.021200,0.012830,-0.373174,-1.272538,0.696378,-0.907982,-0.018101,-0.013510,-0.522394,-1.225972,-1.111389,1.020334,0.005368,0.008391
8.533333,-0.011053,0.014497,0.009438,-0.349132,-1.284048,0.688186,-0.919239,-0.010702,-0.014357,-0.547808,-1.225171,-1.206160,1.025019,0.005753,0.003702
8.566667,-0.014899,0.012830,0.006777,-0.339484,-1.298283,0.666648,-0.914497,-0.007233,-0.005191,-0.575004,-1.222678,-1.296004,1.056957,-0.001397,0.006167
8.600000,-0.018204,0.006576,0.009460,-0.325622,-1.307241,0.628518,-0.899476,-0.006419,-0.012738,-0.601909,-1.233809,-1.384195,1.087030,-0.005192,0.001313
8.633333,-0.016451,0.003320,0.015254,-0.315311,-1.294271,0.594825,-0.873154,-0.010293,-0.012329,-0.643259,-1.229072,-1.466450,1.112041,-0.000587,-0.010749
8.666667,-0.014436,0.007997,0.010539,-0.307199,-1.277609,0.587697,-0.852125,-0.008170,-0.008186,-0.683367,-1.233209,-1.539260,1.144160,-0.004338,-0.016359
8.700000,-0.015517,0.006442,0.012120,-0.308904,-1.273371,0.567841,-0.833155,-0.008839,-0.011938,-0.715368,-1.229567,-1.606780,1.185373,-0.002435,-0.017414
8.733333,-0.006760,0.006442,0.006622,-0.290175,-1.253642,0.538654,-0.796394,-0.011594,-0.018135,-0.756788,-1.252234,-1.658962,1.224867,0.004025,-0.025651
8.766667,-0.003909,0.008643,-0.001163,-0.278027,-1.262626,0.502225,-0.776852,-0.014650,-0.017979,-0.771031,-1.262032,-1.686135,1.240152,0.002806,-0.022674
8.800000,-0.006996,0.010203,-0.003460,-0.256871,-1.282381,0.446749,-0.746285,-0.011546,-0.018768,-0.758427,-1.281943,-1.679243,1.234105,0.003721,-0.021457
8.833333,-0.009879,0.005787,-0.000047,-0.240869,-1.285182,0.360984,-0.721958,-0.012484,-0.024508,-0.732783,-1.282143,-1.645509,1.210477,0.001211,-0.014660
8.866667,-0.007893,0.011545,0.001528,-0.242893,-1.278769,0.275219,-0.675821,-0.012235,-0.016615,-0.692880,-1.304418,-1.582292,1.175295,-0.002494,-0.010815
8.900000,-0.013908,0.013029,0.007721,-0.238014,-1.287981,0.197102,-0.637914,-0.016499,-0.016502,-0.613589,-1.299562,-1.499341,1.101832,-0.003026,-0.007156
8.933333,-0.014862,0.011683,0.016594,-0.231708,-1.279831,0.138985,-0.592999,-0.016166,-0.012895,-0.540370,-1.306270,-1.403052,1.028369,-0.001726,-0.009873
8.966667,-0.012644,0.010123,0.022678,-0.207871,-1.260912,0.120868,-0.580131,-0.005759,-0.014719,-0.462269,-1.297212,-1.306764,0.994906,0.003230,-0.006742
9.000000,-0.007417,0.009700,0.027253,-0.196241,-1.271551,0.136854,-0.589875,-0.000948,-0.007962,-0.368340,-1.270081,-1.206764,0.988212,0.000970,-0.002598
9.033333,-0.013115,0.003646,0.027918,-0.174950,-1.277118,0.192841,-0.639619,0.001560,-0.019876,-0.274411,-1.202950,-1.106764,0.994639,0.001839,-0.001145
9.066667,-0.021176,0.005205,0.026425,-0.184818,-1.272701,0.272841,-0.717486,0.004998,-0.021565,-0.180482,-1.122949,-1.006764,1.033987,0.002180,0.002864
9.100000,-0.021665,0.005517,0.023125,-0.214686,-1.260040,0.372841,-0.811056,0.006171,-0.027638,-0.080482,-1.022949,-0.906764,1.075600,0.000764,0.008122
9.133333,-0.024227,0.006553,0.020253,-0.283490,-1.281531,0.472841,-0.891894,-0.002345,-0.029619,0.019518,-0.922949,-0.806764,1.096394,-0.008863,0.007173
9.166667,-0.039707,0.009871,0.005522,-0.346485,-1.288030,0.572841,-0.957044,0.000012,-0.044362,0.119518,-0.828784,-0.706764,1.109161,-0.000894,-0.001600
9.200000,-0.038411,0.014423,0.000177,-0.427735,-1.281234,0.672841,-1.015435,0.003253,-0.044354,0.219518,-0.774618,-0.606764,1.110429,0.005422,0.005203
9.233333,-0.035362,0.013473,0.002623,-0.496342,-1.290122,0.772841,-1.063005,0.006107,-0.047122,0.319518,-0.760452,-0.506764,1.092977,0.003251,0.003294
9.266667,-0.041512,0.014472,-0.002625,-0.524950,-1.315892,0.872841,-1.096429,0.012498,-0.054265,0.419518,-0.784939,-0.406764,1.073260,-0.001055,0.000480
9.300000,-0.041634,0.023427,-0.006193,-0.554622,-1.319702,0.972841,-1.129568,0.015536,-0.047968,0.479518,-0.849426,-0.332794,1.034362,0.004357,0.006964
9.333333,-0.029381,0.022186,0.005558,-0.567823,-1.328358,1.042021,-1.163457,0.011481,-0.040851,0.499518,-0.948079,-0.261416,0.963491,0.004859,0.006935
9.366667,-0.023711,0.019026,0.007644,-0.559618,-1.327016,1.078662,-1.169289,0.017802,-0.029259,0.479518,-1.046403,-0.209454,0.877693,-0.005406,-0.003080
9.400000,-0.020388,0.028088,0.006744,-0.556699,-1.329812,1.115303,-1.188075,0.014164,-0.026971,0.419518,-1.116931,-0.191302,0.777693,-0.012821,0.004124
9.433333,-0.013074,0.025896,0.015547,-0.576736,-1.320754,1.129015,-1.212112,0.010495,-0.017670,0.319518,-1.188805,-0.174771,0.679543,-0.006596,-0.000255
9.466667,-0.007772,0.019709,0.018241,-0.587829,-1.312554,1.140608,-1.242155,0.011671,-0.017738,0.219518,-1.244275,-0.155615,0.610550,-0.003444,-0.005230
9.500000,-0.001528,0.020036,0.016481,-0.623690,-1.313877,1.181069,-1.282187,0.008083,-0.016336,0.119518,-1.266509,-0.164693,0.563872,-0.001479,0.002383
9.533333,-0.004687,0.022043,0.019631,-0.661756,-1.332157,1.231787,-1.331875,-0.000957,-0.023392,0.031893,-1.284463,-0.159703,0.548075,0.001204,0.004188
9.566667,0.005037,0.018214,0.023098,-0.695655,-1.334406,1.261832,-1.364421,0.010653,-0.018370,-0.035667,-1.321036,-0.139431,0.567046,0.007896,-0.005514
9.600000,0.007395,0.021287,0.028023,-0.725702,-1.340922,1.295770,-1.385638,0.015646,-0.009612,-0.091957,-1.337837,-0.146498,0.601925,0.005941,-0.002622
9.633333,0.004022,0.017483,0.026995,-0.733449,-1.342087,1.293339,-1.389321,0.010875,-0.013651,-0.122429,-1.331852,-0.155068,0.614653,0.002715,-0.004726
9.666667,0.002983,0.017230,0.027842,-0.704537,-1.328164,1.269672,-1.357953,0.017064,-0.010980,-0.150394,-1.345599,-0.167570,0.645066,-0.004069,-0.016066
9.700000,0.011922,0.013153,0.025536,-0.663215,-1.317934,1.228287,-1.314399,0.017642,-0.019442,-0.170657,-1.354149,-0.196522,0.654956,-0.001080,-0.017935
9.733333,0.003046,0.007315,0.021880,-0.618325,-1.308212,1.167576,-1.266253,0.010010,-0.023583,-0.181017,-1.337107,-0.229397,0.645615,0.000944,-0.018678
9.766667,-0.003835,0.008884,0.011866,-0.554332,-1.285719,1.090000,-1.202628,0.014222,-0.022149,-0.181410,-1.306555,-0.254583,0.637351,-0.004321,-0.016716
9.800000,-0.003090,0.014608,0.014034,-0.508790,-1.274152,1.019493,-1.135028,0.017807,-0.011751,-0.188355,-1.313209,-0.279694,0.634018,-0.003927,-0.008729
9.833333,-0.008844,0.012456,0.011620,-0.476968,-1.277858,0.948829,-1.094158,0.015398,-0.015812,-0.185920,-1.311134,-0.290051,0.620452,0.001987,-0.003933
9.866667,-0.018675,0.012456,0.002129,-0.462386,-1.276114,0.918166,-1.072682,0.021691,-0.012462,-0.183223,-1.278865,-0.303181,0.611890,0.007203,-0.000404
9.900000,-0.013932,0.018944,0.002044,-0.468942,-1.272995,0.927503,-1.065479,0.022470,-0.016628,-0.206306,-1.281364,-0.331163,0.587792,0.012646,0.004107
9.933333,-0.015048,0.016034,0.004401,-0.513687,-1.282360,0.972740,-1.080516,0.015230,-0.030226,-0.240600,-1.283675,-0.351117,0.544858,0.019471,-0.001800
9.966667,-0.018396,0.016774,-0.008712,-0.556969,-1.274189,1.049396,-1.093403,0.024173,-0.036011,-0.275801,-1.280209,-0.367757,0.529987,0.023961,-0.008180
10.000000,-0.012269,0.021926,-0.009059,-0.602838,-1.270393,1.133550,-1.079561,0.021603,-0.033170,-0.282889,-1.264946,-0.401317,0.522294,0.027000,-0.003426
10.033333,-0.010885,0.023931,-0.000875,-0.626143,-1.289315,1.177704,-1.043670,0.017365,-0.028047,-0.280137,-1.270848,-0.410307,0.515639,0.018782,-0.009918
10.066667,-0.020620,0.027029,-0.007110,-0.609448,-1.285136,1.181858,-0.975240,0.011181,-0.020382,-0.241572,-1.236749,-0.381993,0.548985,0.015499,-0.011674
10.100000,-0.018306,0.028696,-0.004737,-0.554563,-1.266434,1.146012,-0.884571,0.008577,-0.013292,-0.196454,-1.210832,-0.340437,0.622331,0.018149,-0.003465
10.133333,-0.016621,0.022594,0.005959,-0.473934,-1.246646,1.070166,-0.784571,-0.005165,-0.011704,-0.151263,-1.168660,-0.277361,0.695676,0.008892,-0.006061
10.166667,-0.019270,0.029943,0.006139,-0.385898,-1.190810,0.970166,-0.684571,-0.008061,-0.008224,-0.128865,-1.131571,-0.181762,0.772078,-0.001422,-0.004889
