time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.066667,0.004162,0.052919,-0.011341,-0.852008,-1.401058,2.095416,-0.933227,-0.051214,-0.007281,-0.684461,-1.410000,-1.509182,0.756414,0.021373,0.018025
5.100000,0.005449,0.051952,-0.012027,-0.816649,-1.401058,2.058908,-0.928378,-0.049496,-0.007618,-0.694381,-1.410000,-1.535460,0.781314,0.021726,0.018165
5.133333,0.005743,0.053484,-0.012346,-0.781659,-1.401058,2.024710,-0.924462,-0.042956,-0.005579,-0.721175,-1.410000,-1.582691,0.822335,0.021011,0.020429
5.166667,0.008435,0.051708,-0.008924,-0.767621,-1.410000,2.011464,-0.929206,-0.043246,-0.011148,-0.740723,-1.410000,-1.614891,0.848339,0.022181,0.011417
5.200000,0.007642,0.051754,-0.008954,-0.758137,-1.410000,1.998219,-0.930222,-0.042146,-0.012264,-0.744840,-1.410000,-1.646320,0.863215,0.021893,0.009941
5.233333,0.006831,0.052959,-0.008928,-0.748652,-1.410000,1.984973,-0.927299,-0.039704,-0.012177,-0.753665,-1.410000,-1.677749,0.880523,0.022581,0.011402
5.266667,0.004703,0.052528,-0.007497,-0.760120,-1.410000,1.990360,-0.941415,-0.045788,-0.010887,-0.741538,-1.410000,-1.688225,0.876879,0.020137,0.004068
5.300000,0.005771,0.051732,-0.006504,-0.792386,-1.410000,2.016700,-0.949398,-0.047516,-0.011271,-0.714889,-1.410000,-1.677749,0.852282,0.019922,-0.000004
5.333333,0.006158,0.054129,-0.005921,-0.823660,-1.410000,2.057934,-0.950810,-0.049288,-0.010630,-0.707383,-1.410000,-1.667273,0.836976,0.022355,0.000873
5.366667,0.006430,0.052074,-0.005829,-0.836538,-1.410000,2.083303,-0.945240,-0.052062,-0.013097,-0.694122,-1.410000,-1.642899,0.817901,0.023450,0.001342
5.400000,0.007520,0.053086,-0.005733,-0.849416,-1.410000,2.108673,-0.951962,-0.056853,-0.011858,-0.680861,-1.410000,-1.618525,0.798827,0.020522,-0.000755
5.433333,0.010441,0.054439,-0.005695,-0.862294,-1.410000,2.127718,-0.957054,-0.060318,-0.011247,-0.664805,-1.410000,-1.594151,0.779752,0.021452,-0.002050
5.466667,0.010203,0.053888,-0.005320,-0.875930,-1.410000,2.148206,-0.961314,-0.061875,-0.013009,-0.648750,-1.410000,-1.566656,0.760677,0.020137,-0.004063
5.500000,0.011082,0.054415,-0.005750,-0.884022,-1.410000,2.168695,-0.958857,-0.060353,-0.012404,-0.648950,-1.410000,-1.549407,0.751021,0.021256,-0.000941
5.533333,0.011482,0.056154,-0.006687,-0.871316,-1.410000,2.168230,-0.948829,-0.057524,-0.009566,-0.665846,-1.410000,-1.553110,0.762318,0.024592,0.002997
5.566667,0.010069,0.055115,-0.006729,-0.858610,-1.410000,2.152872,-0.948036,-0.056221,-0.010582,-0.680518,-1.410000,-1.556813,0.773615,0.022041,0.001089
5.600000,0.010173,0.054918,-0.007347,-0.852928,-1.410000,2.137515,-0.949996,-0.054918,-0.010457,-0.684071,-1.410000,-1.561927,0.778244,0.021731,0.000829
5.633333,0.008035,0.054186,-0.007537,-0.842409,-1.410000,2.122157,-0.942415,-0.049566,-0.012111,-0.694870,-1.410000,-1.575754,0.790792,0.024793,0.003123
5.666667,0.006052,0.052482,-0.008196,-0.810937,-1.410000,2.092171,-0.935816,-0.043201,-0.013011,-0.725042,-1.410000,-1.610534,0.824292,0.023185,0.007564
5.700000,0.007254,0.051943,-0.009076,-0.782025,-1.410000,2.060743,-0.930930,-0.040954,-0.011904,-0.744679,-1.410000,-1.648435,0.849228,0.023346,0.008820
5.733333,0.007991,0.051369,-0.009679,-0.755050,-1.410000,2.029314,-0.920959,-0.039007,-0.011519,-0.755554,-1.410000,-1.683311,0.867263,0.024984,0.010131
5.766667,0.009704,0.052650,-0.007927,-0.749029,-1.410000,2.018838,-0.931939,-0.048757,-0.014766,-0.745478,-1.410000,-1.697234,0.864346,0.022844,0.003636
5.800000,0.009697,0.051715,-0.007649,-0.743007,-1.410000,2.008362,-0.934142,-0.050558,-0.014157,-0.737627,-1.410000,-1.711157,0.861428,0.022571,0.004745
5.833333,0.009635,0.053412,-0.006414,-0.738731,-1.410000,2.018838,-0.928742,-0.052089,-0.014707,-0.740128,-1.410000,-1.731277,0.865346,0.021583,0.007296
5.866667,0.009416,0.053567,-0.006685,-0.739293,-1.410000,2.025464,-0.929468,-0.051503,-0.014832,-0.742087,-1.410000,-1.742684,0.864462,0.022853,0.007226
5.900000,0.009419,0.053822,-0.006809,-0.752622,-1.410000,2.042566,-0.928642,-0.052007,-0.014176,-0.735148,-1.410000,-1.736480,0.853103,0.024904,0.005301
5.933333,0.006789,0.054388,-0.006039,-0.783585,-1.399524,2.059668,-0.944361,-0.054657,-0.015130,-0.717794,-1.399524,-1.711228,0.850307,0.020849,0.001060
5.966667,0.005314,0.054964,-0.005735,-0.818155,-1.378571,2.063703,-0.971883,-0.058489,-0.015367,-0.692945,-1.378571,-1.678756,0.865946,0.015909,-0.001673
6.000000,0.001162,0.054912,-0.007419,-0.852724,-1.347143,2.067739,-0.999405,-0.052320,-0.015689,-0.676784,-1.347143,-1.646284,0.902537,0.013027,-0.001958
6.033333,0.002172,0.057105,-0.007255,-0.908247,-1.305238,2.092348,-1.040891,-0.056309,-0.016418,-0.642445,-1.312218,-1.592859,0.939128,0.010431,-0.005146
6.066667,0.001478,0.057601,-0.008082,-0.973394,-1.252857,2.106867,-1.100334,-0.059251,-0.016168,-0.613000,-1.279851,-1.524771,0.984150,0.007947,-0.011435
6.100000,-0.000105,0.057561,-0.006666,-1.038542,-1.190000,2.104284,-1.163191,-0.058711,-0.017351,-0.597804,-1.254429,-1.477636,1.047007,0.003069,-0.013266
6.133333,-0.000658,0.058815,-0.006615,-1.111875,-1.125588,2.112176,-1.236524,-0.061299,-0.018346,-0.576232,-1.220838,-1.427159,1.120340,-0.000735,-0.017077
6.166667,-0.000422,0.058205,-0.006955,-1.167455,-1.070867,2.120070,-1.309858,-0.059467,-0.018108,-0.569849,-1.206495,-1.395730,1.193674,-0.000138,-0.016394
6.200000,0.000494,0.057272,-0.006221,-1.217789,-1.028610,2.120077,-1.378449,-0.055434,-0.020090,-0.579458,-1.199233,-1.385254,1.267007,-0.001222,-0.017360
6.233333,0.001165,0.054817,-0.005598,-1.258137,-0.993947,2.107946,-1.436565,-0.051960,-0.018487,-0.581749,-1.204366,-1.395730,1.333182,-0.002746,-0.016905
6.266667,-0.002274,0.053511,-0.005268,-1.279076,-0.971598,2.075242,-1.484204,-0.046206,-0.018776,-0.601430,-1.214775,-1.427159,1.387103,-0.005203,-0.017733
6.300000,-0.003077,0.052879,-0.005460,-1.300015,-0.955061,2.052628,-1.521368,-0.043069,-0.019013,-0.609974,-1.218447,-1.458587,1.440864,-0.005586,-0.017367
6.333333,-0.003904,0.053196,-0.006954,-1.310686,-0.949268,2.041064,-1.548055,-0.044981,-0.018318,-0.609272,-1.219396,-1.489810,1.478078,-0.004847,-0.018484
6.366667,-0.005418,0.052233,-0.006977,-1.304184,-0.950811,2.013311,-1.564265,-0.043486,-0.017356,-0.613776,-1.224934,-1.531057,1.499194,-0.004336,-0.016687
6.400000,-0.005917,0.053302,-0.007552,-1.315434,-0.948080,2.006511,-1.570000,-0.045615,-0.017513,-0.613337,-1.221048,-1.551351,1.520309,-0.004800,-0.016085
6.433333,-0.007316,0.053242,-0.008201,-1.310979,-0.945862,1.999711,-1.570000,-0.046764,-0.015343,-0.608809,-1.224084,-1.571645,1.520472,-0.004776,-0.016534
6.466667,-0.005991,0.054834,-0.007928,-1.316509,-0.941012,2.003135,-1.570000,-0.045691,-0.015212,-0.610732,-1.218076,-1.570987,1.527794,-0.007374,-0.017548
6.500000,-0.004910,0.055570,-0.009005,-1.336731,-0.940909,2.027511,-1.570000,-0.050057,-0.015772,-0.600719,-1.208523,-1.549376,1.538110,-0.005276,-0.018541
6.533333,-0.005254,0.054535,-0.008757,-1.336000,-0.947313,2.030935,-1.570000,-0.049076,-0.015973,-0.601132,-1.210919,-1.548718,1.528364,-0.005155,-0.018502
6.566667,-0.003491,0.054959,-0.008508,-1.338618,-0.956396,2.032625,-1.570000,-0.047648,-0.016899,-0.599736,-1.200302,-1.527313,1.534435,-0.006078,-0.018486
6.600000,-0.002437,0.056718,-0.009045,-1.354853,-0.950554,2.050504,-1.570000,-0.049079,-0.017242,-0.595901,-1.198846,-1.495884,1.546128,-0.006640,-0.019873
6.633333,-0.001709,0.056720,-0.007596,-1.350135,-0.951441,2.047431,-1.570000,-0.047702,-0.015542,-0.601048,-1.206807,-1.485408,1.536869,-0.005889,-0.020351
6.666667,-0.000931,0.057836,-0.007596,-1.366370,-0.950474,2.064243,-1.570000,-0.049375,-0.016426,-0.600158,-1.205195,-1.458972,1.548561,-0.006318,-0.021429
6.700000,-0.001512,0.057864,-0.008519,-1.372128,-0.957565,2.082970,-1.570000,-0.053904,-0.016939,-0.591464,-1.200231,-1.432537,1.549778,-0.002731,-0.018478
6.733333,-0.000724,0.058183,-0.008481,-1.372129,-0.960198,2.091527,-1.570000,-0.055123,-0.017697,-0.590054,-1.196182,-1.406102,1.549778,-0.002601,-0.016381
6.766667,0.000539,0.061977,-0.009221,-1.382605,-0.960022,2.114803,-1.570000,-0.059001,-0.015081,-0.582053,-1.184029,-1.358714,1.559524,0.000661,-0.014350
6.800000,-0.001044,0.061047,-0.008934,-1.379048,-0.955896,2.128763,-1.570000,-0.058663,-0.014837,-0.584837,-1.191140,-1.332279,1.549048,0.001619,-0.014666
6.833333,-0.001710,0.060262,-0.008243,-1.371560,-0.962118,2.121771,-1.570000,-0.057977,-0.013554,-0.592743,-1.190759,-1.326796,1.540201,0.001615,-0.012189
6.866667,-0.001382,0.059096,-0.008367,-1.364071,-0.964312,2.114779,-1.570000,-0.057432,-0.015277,-0.591482,-1.187756,-1.321313,1.540003,0.001544,-0.013443
6.900000,-0.000481,0.057694,-0.007780,-1.340721,-0.968478,2.087900,-1.570000,-0.053854,-0.015666,-0.597284,-1.189182,-1.331789,1.526844,0.003032,-0.013033
6.933333,0.000458,0.059493,-0.007782,-1.327846,-0.975319,2.061021,-1.570000,-0.052826,-0.015532,-0.603069,-1.190609,-1.342265,1.524161,0.003462,-0.015047
6.966667,0.000506,0.058719,-0.006464,-1.307244,-0.971813,2.023360,-1.570000,-0.048393,-0.013104,-0.614295,-1.203363,-1.373694,1.511736,0.003800,-0.018736
7.000000,0.000245,0.055934,-0.005882,-1.297118,-0.966804,1.991931,-1.570000,-0.045946,-0.015551,-0.623170,-1.212663,-1.426075,1.509229,0.000440,-0.020296
7.033333,0.000541,0.056374,-0.006516,-1.296596,-0.963439,1.973591,-1.570000,-0.046956,-0.014871,-0.617440,-1.214855,-1.466343,1.511158,0.000432,-0.018815
7.066667,0.000940,0.054698,-0.006220,-1.285493,-0.962009,1.958575,-1.570000,-0.045466,-0.016330,-0.612790,-1.218089,-1.506610,1.509171,0.000076,-0.020400
7.100000,0.000053,0.055922,-0.007283,-1.295342,-0.962596,1.964511,-1.570000,-0.047312,-0.016916,-0.605660,-1.211103,-1.525925,1.519381,-0.000693,-0.019261
7.133333,0.001580,0.055960,-0.006614,-1.300101,-0.959596,1.970447,-1.570000,-0.047530,-0.016554,-0.606229,-1.211575,-1.545240,1.521600,-0.000548,-0.020973
7.166667,-0.000496,0.051951,-0.005511,-1.293383,-0.948683,1.961701,-1.570000,-0.044066,-0.017924,-0.614406,-1.225575,-1.585508,1.512650,-0.001315,-0.022004
7.200000,-0.000362,0.052155,-0.006703,-1.304868,-0.951238,1.973907,-1.570000,-0.046815,-0.019095,-0.602813,-1.218622,-1.604823,1.523918,-0.001081,-0.019113
7.233333,-0.000865,0.052161,-0.006739,-1.314994,-0.953951,1.986113,-1.570000,-0.048556,-0.019168,-0.595720,-1.215302,-1.603186,1.526425,-0.000614,-0.020262
7.266667,0.001804,0.053361,-0.006848,-1.325167,-0.956062,2.002904,-1.570000,-0.050268,-0.020476,-0.587839,-1.201943,-1.592709,1.534972,0.000889,-0.019049
7.300000,0.001646,0.053547,-0.007271,-1.332457,-0.956536,2.016372,-1.570000,-0.049993,-0.020413,-0.583508,-1.199930,-1.582233,1.535330,0.001163,-0.019632
7.333333,0.003338,0.052456,-0.005323,-1.318795,-0.956100,2.008887,-1.570000,-0.046627,-0.018976,-0.591616,-1.209232,-1.592709,1.522843,0.001561,-0.021286
7.366667,0.001602,0.054655,-0.007146,-1.326085,-0.959726,2.022355,-1.570000,-0.052044,-0.019010,-0.580288,-1.202214,-1.582233,1.531309,-0.000170,-0.019740
7.400000,0.001099,0.054853,-0.006978,-1.326076,-0.966186,2.029552,-1.570000,-0.053195,-0.017108,-0.579742,-1.201169,-1.571757,1.530571,0.000924,-0.018101
7.433333,0.000796,0.054660,-0.007124,-1.326067,-0.964096,2.036750,-1.570000,-0.053149,-0.017586,-0.580413,-1.200126,-1.561281,1.529833,-0.000185,-0.018903
7.466667,0.000899,0.054059,-0.006588,-1.309935,-0.959614,2.025911,-1.570000,-0.051200,-0.016727,-0.583426,-1.208790,-1.571757,1.518150,-0.001678,-0.017160
7.500000,0.001000,0.054749,-0.005962,-1.305104,-0.965263,2.018351,-1.570000,-0.052588,-0.015466,-0.588383,-1.213650,-1.582233,1.516943,-0.002213,-0.019687
7.533333,0.001351,0.054399,-0.005087,-1.300274,-0.966955,2.010790,-1.570000,-0.052142,-0.015602,-0.597672,-1.217845,-1.592709,1.515736,-0.001754,-0.019448
7.566667,0.000509,0.055699,-0.006922,-1.316395,-0.968043,2.024182,-1.570000,-0.055999,-0.016662,-0.587282,-1.205701,-1.582233,1.527480,-0.001537,-0.018355
7.600000,-0.000586,0.055882,-0.006547,-1.327696,-0.960978,2.037574,-1.570000,-0.054578,-0.016937,-0.586265,-1.204744,-1.571757,1.529954,0.000733,-0.018925
7.633333,0.000287,0.055972,-0.007137,-1.336822,-0.959994,2.050966,-1.570000,-0.053218,-0.017940,-0.583021,-1.201309,-1.561281,1.531849,0.000796,-0.019567
7.666667,-0.000506,0.054587,-0.006230,-1.326493,-0.962581,2.043406,-1.570000,-0.049895,-0.018341,-0.590063,-1.210339,-1.571757,1.524124,0.001691,-0.019846
7.700000,-0.000889,0.053877,-0.006221,-1.321166,-0.969622,2.032929,-1.570000,-0.048953,-0.018521,-0.594787,-1.210094,-1.582233,1.521815,0.004028,-0.022175
7.733333,-0.001348,0.051578,-0.005049,-1.304653,-0.960421,2.001501,-1.570000,-0.046020,-0.018185,-0.608458,-1.220766,-1.613662,1.510597,0.002928,-0.022741
7.766667,-0.001150,0.052074,-0.005618,-1.303218,-0.960164,1.991025,-1.570000,-0.047038,-0.018216,-0.603447,-1.217825,-1.624138,1.510376,0.002099,-0.022370
7.800000,-0.002067,0.051105,-0.005460,-1.297104,-0.958408,1.980549,-1.570000,-0.045115,-0.017930,-0.608805,-1.226292,-1.636400,1.501905,0.001992,-0.022636
7.833333,0.000281,0.051619,-0.005946,-1.295811,-0.957367,1.970072,-1.570000,-0.045110,-0.018030,-0.603599,-1.223571,-1.648663,1.501905,0.002627,-0.023389
7.866667,-0.000247,0.051487,-0.005622,-1.294518,-0.957360,1.959596,-1.570000,-0.045772,-0.017606,-0.603183,-1.224782,-1.660925,1.501992,0.001567,-0.023882
7.900000,-0.001309,0.053043,-0.006005,-1.300733,-0.955623,1.953740,-1.570000,-0.045945,-0.015637,-0.601094,-1.220430,-1.673187,1.502336,-0.000177,-0.021946
7.933333,0.001398,0.055785,-0.006702,-1.319428,-0.957431,1.968837,-1.570000,-0.049290,-0.016096,-0.589940,-1.208400,-1.664497,1.516328,0.001173,-0.021181
7.966667,0.001949,0.059658,-0.008253,-1.341597,-0.964506,2.004886,-1.570000,-0.052895,-0.016058,-0.567966,-1.189246,-1.634855,1.528752,0.002366,-0.019443
8.000000,0.002898,0.059523,-0.008663,-1.348688,-0.962214,2.019983,-1.570000,-0.053459,-0.015494,-0.563096,-1.184369,-1.605213,1.530181,0.003581,-0.018475
8.033333,0.005869,0.062003,-0.009070,-1.360458,-0.966037,2.035079,-1.570000,-0.057527,-0.015676,-0.551782,-1.172186,-1.573784,1.539859,0.004306,-0.016998
8.066667,0.004192,0.059226,-0.008081,-1.351275,-0.973802,2.029224,-1.570000,-0.055386,-0.014995,-0.561421,-1.180955,-1.563308,1.529382,0.003353,-0.015641
8.100000,0.004510,0.060551,-0.008248,-1.354965,-0.970089,2.036170,-1.570000,-0.057371,-0.013858,-0.559405,-1.179762,-1.552832,1.533169,0.002554,-0.013917
8.133333,0.006704,0.060353,-0.008546,-1.367681,-0.968662,2.059237,-1.570000,-0.059853,-0.015515,-0.554029,-1.176409,-1.521403,1.542446,0.004042,-0.015582
8.166667,0.004771,0.058420,-0.008305,-1.361655,-0.965410,2.061352,-1.570000,-0.058064,-0.015098,-0.561144,-1.184247,-1.492635,1.539709,0.001465,-0.015453
8.200000,0.002251,0.056200,-0.008388,-1.361655,-0.960968,2.063467,-1.570000,-0.056657,-0.016776,-0.570932,-1.195208,-1.463866,1.539709,0.000751,-0.016209
8.233333,0.000924,0.056249,-0.006703,-1.361655,-0.959428,2.065582,-1.570000,-0.055693,-0.017843,-0.581915,-1.205848,-1.456050,1.539709,-0.001020,-0.019724
8.266667,-0.001299,0.054311,-0.006526,-1.358682,-0.956672,2.063844,-1.570000,-0.053598,-0.017623,-0.595644,-1.212352,-1.448233,1.539709,-0.001736,-0.020750
8.300000,-0.002158,0.054550,-0.006519,-1.356773,-0.953806,2.062107,-1.570000,-0.052282,-0.017480,-0.600493,-1.212089,-1.440417,1.543006,-0.001153,-0.020134
8.333333,-0.001420,0.055710,-0.007275,-1.362943,-0.954919,2.068521,-1.570000,-0.056496,-0.018122,-0.596043,-1.200835,-1.411648,1.549608,-0.000194,-0.020757
8.366667,-0.002140,0.054298,-0.006167,-1.351082,-0.956807,2.054193,-1.570000,-0.054200,-0.017869,-0.603264,-1.205789,-1.403832,1.539132,-0.000475,-0.020608
8.400000,-0.000863,0.053913,-0.005042,-1.337010,-0.955748,2.039865,-1.570000,-0.053145,-0.018823,-0.604007,-1.211039,-1.414308,1.525385,0.000816,-0.021361
8.433333,0.001019,0.053818,-0.005087,-1.324625,-0.955525,2.025537,-1.570000,-0.052433,-0.017081,-0.596718,-1.209374,-1.424784,1.519378,0.001211,-0.019975
8.466667,0.001417,0.053217,-0.005675,-1.312240,-0.959846,2.011208,-1.570000,-0.048737,-0.017302,-0.589813,-1.208029,-1.435260,1.514336,0.002121,-0.019293
8.500000,0.000890,0.052871,-0.005026,-1.292027,-0.955394,1.979780,-1.570000,-0.044707,-0.018137,-0.586583,-1.216796,-1.466689,1.497249,0.003339,-0.017858
8.533333,0.001193,0.054730,-0.005526,-1.291701,-0.954480,1.969304,-1.570000,-0.047236,-0.018464,-0.579527,-1.211377,-1.477165,1.497818,0.001270,-0.017748
8.566667,0.001975,0.057815,-0.004250,-1.291376,-0.952311,1.958828,-1.570000,-0.046039,-0.015237,-0.572472,-1.205959,-1.487641,1.497818,0.004281,-0.015588
8.600000,0.001044,0.059528,-0.003888,-1.291050,-0.949395,1.948351,-1.570000,-0.042729,-0.017396,-0.567045,-1.200540,-1.498117,1.497818,0.005161,-0.017861
8.633333,0.000323,0.059989,-0.005372,-1.311677,-0.951876,1.958827,-1.570000,-0.044118,-0.017875,-0.566126,-1.188898,-1.487641,1.514301,0.004722,-0.016591
8.666667,-0.001378,0.058333,-0.004840,-1.311352,-0.952238,1.955294,-1.570000,-0.042279,-0.018590,-0.576915,-1.197138,-1.498117,1.509832,0.003784,-0.017584
8.700000,-0.001382,0.058620,-0.004578,-1.311026,-0.951752,1.951759,-1.570000,-0.043323,-0.017931,-0.585184,-1.198850,-1.508594,1.509932,0.003597,-0.017647
8.733333,-0.001810,0.059924,-0.005359,-1.321503,-0.955518,1.969178,-1.570000,-0.048257,-0.016834,-0.582765,-1.189113,-1.498117,1.522075,0.001172,-0.018943
8.766667,0.000183,0.064719,-0.005233,-1.331979,-0.965301,1.986596,-1.570000,-0.050218,-0.013866,-0.572798,-1.179375,-1.487641,1.528686,0.004138,-0.016781
8.800000,-0.001128,0.059474,-0.006491,-1.322686,-0.967439,1.985541,-1.570000,-0.045913,-0.017213,-0.583783,-1.190590,-1.498117,1.523560,0.001133,-0.018211
8.833333,-0.000839,0.058316,-0.007257,-1.315611,-0.967654,1.986561,-1.570000,-0.049793,-0.015354,-0.588480,-1.197359,-1.508594,1.522280,0.000269,-0.016489
8.866667,-0.001682,0.059070,-0.007319,-1.308535,-0.966996,1.987580,-1.570000,-0.051883,-0.014701,-0.581602,-1.200618,-1.519070,1.521000,-0.000286,-0.016330
8.900000,-0.001404,0.060430,-0.008061,-1.311935,-0.969614,1.992134,-1.570000,-0.054842,-0.015203,-0.573490,-1.194471,-1.519070,1.530196,-0.000091,-0.016208
8.933333,-0.001664,0.061976,-0.009746,-1.325812,-0.968515,2.007164,-1.570000,-0.060640,-0.015802,-0.557424,-1.184376,-1.508594,1.544335,-0.000061,-0.013945
8.966667,-0.001038,0.061661,-0.009881,-1.329212,-0.970391,2.011717,-1.570000,-0.060744,-0.016621,-0.551833,-1.184756,-1.508594,1.547998,0.000819,-0.013385
