time_sec,joint_pelvisYaw,joint_pelvisPitch,joint_pelvisRoll,joint_lShoulderPitch,joint_lShoulderRoll,joint_lShoulderYaw,joint_lElbow,joint_lWristRoll,joint_lWristPitch,joint_rShoulderPitch,joint_rShoulderRoll,joint_rShoulderYaw,joint_rElbow,joint_rWristRoll,joint_rWristPitch
5.100000,0.001967,0.041773,-0.017112,-1.064003,-0.971423,1.690268,-1.565492,0.014470,-0.012499,-0.234263,-0.681146,-0.493783,1.563693,-0.032638,0.008069
5.133333,0.007575,0.029952,-0.010736,-1.058499,-0.954600,1.706083,-1.557872,0.005781,-0.018032,-0.177884,-0.581146,-0.393783,1.552011,-0.023818,-0.004528
5.166667,0.021907,0.025283,-0.010157,-1.069132,-0.937193,1.702771,-1.557872,-0.003386,-0.026927,-0.138353,-0.506968,-0.293783,1.540340,-0.028659,-0.008346
5.200000,0.016989,0.021931,-0.007711,-1.071683,-0.943561,1.711205,-1.559630,0.000461,-0.025118,-0.112175,-0.451841,-0.193783,1.537484,-0.022166,-0.001507
5.233333,0.011422,0.026426,0.004429,-1.054815,-0.956892,1.730266,-1.544157,-0.000646,-0.030873,-0.097856,-0.422798,-0.093783,1.531486,-0.001528,-0.004787
5.266667,0.030175,0.037960,0.014687,-1.065723,-0.939928,1.747947,-1.513423,0.004463,-0.006162,-0.083536,-0.425790,0.006217,1.536633,-0.006427,-0.000324
5.300000,0.028984,0.042883,0.023864,-1.074597,-0.957423,1.750435,-1.507560,0.008798,-0.000761,-0.069860,-0.428783,0.101003,1.542011,-0.008587,0.006075
5.333333,0.018130,0.045004,0.015414,-1.062904,-0.958079,1.757366,-1.501972,0.023610,0.005947,-0.049799,-0.428887,0.186707,1.554841,-0.005492,0.011735
5.366667,0.012050,0.056853,0.018220,-1.066740,-0.963785,1.780137,-1.480623,0.016544,0.017063,-0.046256,-0.431706,0.232411,1.557697,-0.005985,0.017517
5.400000,0.014591,0.049573,0.017113,-1.072731,-0.983077,1.771152,-1.494747,0.013270,0.013339,-0.035092,-0.425377,0.265676,1.562515,-0.007372,0.016629
5.433333,-0.002870,0.042183,0.002035,-1.053662,-1.011681,1.766216,-1.523733,0.006814,-0.000964,-0.054420,-0.403688,0.274916,1.558202,0.004471,0.013589
5.466667,-0.007354,0.045402,-0.010198,-1.052951,-1.021170,1.774822,-1.537217,0.009540,-0.006022,-0.043119,-0.396017,0.264248,1.564507,-0.001390,0.024622
5.500000,-0.009519,0.045115,0.001568,-1.053785,-1.048457,1.773668,-1.540750,0.002828,-0.003181,-0.046514,-0.395745,0.256406,1.564507,-0.000640,0.021153
5.533333,-0.007897,0.037987,-0.003363,-1.022970,-1.068292,1.752739,-1.559032,0.012159,-0.007902,-0.038799,-0.400744,0.258558,1.553584,-0.002818,0.016369
5.566667,-0.011130,0.034612,-0.005020,-1.019130,-1.086750,1.750520,-1.560381,0.017705,0.003152,-0.039376,-0.405223,0.250618,1.554764,-0.012780,0.021383
5.600000,-0.014165,0.027373,0.000422,-1.014726,-1.091661,1.742500,-1.558810,0.019295,-0.005545,-0.021907,-0.411544,0.255999,1.559077,-0.017569,0.016244
5.633333,-0.009830,0.022048,0.009907,-1.005983,-1.075686,1.729043,-1.548706,0.015358,-0.003845,-0.038957,-0.411432,0.248289,1.553580,-0.012191,0.001527
5.666667,-0.007422,0.025365,0.004449,-0.998604,-1.059214,1.742361,-1.538631,0.018520,0.001893,-0.056555,-0.420988,0.226111,1.552209,-0.017514,-0.002954
5.700000,-0.007931,0.022276,0.006888,-1.007749,-1.052966,1.743167,-1.536380,0.016006,-0.004064,-0.055391,-0.419330,0.231937,1.561218,-0.014772,-0.003993
5.733333,-0.000122,0.021743,-0.000650,-0.991511,-1.031426,1.745698,-1.514960,0.013773,-0.011906,-0.068061,-0.441259,0.232879,1.561218,-0.008726,-0.012495
5.766667,0.003585,0.024734,-0.009789,-0.989808,-1.042041,1.734474,-1.517463,0.012030,-0.013227,-0.068286,-0.453367,0.236649,1.561218,-0.008224,-0.009003
5.800000,-0.000867,0.026818,-0.011579,-0.984396,-1.063448,1.731223,-1.521581,0.013615,-0.013655,-0.052673,-0.478038,0.252561,1.563810,-0.009162,-0.005931
5.833333,-0.003332,0.021418,-0.005121,-0.987333,-1.066032,1.703389,-1.532882,0.011667,-0.020574,-0.035963,-0.479157,0.272112,1.558347,-0.012143,0.007753
5.866667,-0.000873,0.028921,-0.003370,-1.009080,-1.057371,1.679822,-1.527774,0.009750,-0.009018,-0.036563,-0.504452,0.271945,1.560263,-0.017790,0.012863
5.900000,-0.007720,0.032065,0.003193,-1.019904,-1.067408,1.666907,-1.542862,0.002869,-0.011599,-0.015899,-0.500417,0.277456,1.557737,-0.013948,0.014983
5.933333,-0.010444,0.029040,0.011236,-1.020364,-1.059844,1.672786,-1.540093,0.000779,-0.009650,-0.015235,-0.507684,0.270844,1.555211,-0.012822,0.011496
5.966667,-0.004271,0.026154,0.013012,-0.998309,-1.041486,1.654233,-1.538434,0.015257,-0.007579,-0.035887,-0.534803,0.250302,1.541359,-0.003568,0.005897
6.000000,0.003171,0.030500,0.012362,-0.952354,-1.023129,1.620265,-1.539263,0.020236,0.005633,-0.071933,-0.585474,0.206845,1.548192,-0.003523,-0.000450
6.033333,0.000887,0.024909,0.006925,-0.869066,-0.993894,1.579597,-1.549688,0.024943,-0.000473,-0.130668,-0.636145,0.145109,1.548192,0.001801,-0.007410
6.066667,-0.006476,0.030969,0.000720,-0.785778,-0.956707,1.499597,-1.556022,0.030259,0.007692,-0.210668,-0.716145,0.065109,1.550718,0.005172,-0.011563
6.100000,-0.005475,0.035001,-0.005641,-0.685778,-0.908778,1.399597,-1.561668,0.028885,0.011484,-0.310668,-0.816145,-0.034891,1.553244,0.003979,-0.010490
6.133333,-0.011309,0.039660,-0.010151,-0.585778,-0.890330,1.299597,-1.569312,0.017701,0.013495,-0.410668,-0.911555,-0.134891,1.570000,-0.006163,-0.006439
6.166667,-0.031966,0.040286,-0.029492,-0.485778,-0.891556,1.199597,-1.557111,0.019227,-0.002693,-0.510668,-0.975126,-0.234891,1.570000,0.001245,-0.013778
6.200000,-0.030907,0.044273,-0.035505,-0.405711,-0.885473,1.099597,-1.550638,0.021789,-0.005876,-0.610668,-1.038697,-0.334891,1.570000,0.008499,-0.003303
6.233333,-0.024406,0.039967,-0.030595,-0.336215,-0.890176,0.999597,-1.550638,0.021857,-0.009889,-0.710668,-1.082180,-0.434891,1.570000,0.003025,-0.001872
6.266667,-0.029994,0.039508,-0.037046,-0.266719,-0.915394,0.899597,-1.551210,0.031857,-0.021580,-0.810668,-1.090821,-0.534891,1.570000,-0.007685,0.001592
6.300000,-0.032091,0.048344,-0.038532,-0.237222,-0.923164,0.799597,-1.546849,0.035987,-0.016025,-0.899023,-1.104051,-0.634891,1.570000,-0.005174,0.012465
6.333333,-0.017602,0.046295,-0.021503,-0.226162,-0.931886,0.699597,-1.555495,0.031190,-0.009365,-0.966645,-1.130519,-0.734891,1.570000,-0.008318,0.012523
6.366667,-0.012339,0.041916,-0.015661,-0.218623,-0.930038,0.599597,-1.538411,0.040069,0.003901,-1.011989,-1.130555,-0.834891,1.560908,-0.027022,0.001354
6.400000,-0.011902,0.054775,-0.015222,-0.232474,-0.932471,0.499597,-1.531731,0.035513,0.005038,-1.027614,-1.112009,-0.934891,1.558016,-0.034166,0.012460
6.433333,-0.005761,0.052659,-0.002448,-0.271092,-0.939554,0.399597,-1.526354,0.033317,0.017192,-1.036016,-1.128305,-1.034891,1.558017,-0.022876,0.003057
6.466667,0.000136,0.047247,0.001838,-0.309709,-0.957678,0.330179,-1.530715,0.031378,0.011770,-1.056064,-1.130800,-1.134891,1.558017,-0.017701,-0.006502
6.500000,0.003627,0.048903,0.001476,-0.369891,-0.994210,0.300761,-1.534271,0.030507,0.016664,-1.071566,-1.111897,-1.234891,1.558017,-0.014708,0.008141
6.533333,-0.000874,0.051614,0.005893,-0.446618,-1.044596,0.311343,-1.557827,0.017809,0.008339,-1.086355,-1.113087,-1.334891,1.567109,-0.003576,0.008946
6.566667,0.005784,0.046001,0.011957,-0.531384,-1.077946,0.361925,-1.564508,0.031278,0.015724,-1.118053,-1.145190,-1.434891,1.570000,0.004395,-0.000305
6.600000,0.007042,0.050204,0.019061,-0.631384,-1.096365,0.452507,-1.568373,0.036877,0.026083,-1.146782,-1.157939,-1.534891,1.570000,0.000003,0.002779
6.633333,0.003342,0.045073,0.017901,-0.731384,-1.096727,0.552507,-1.568373,0.033885,0.026801,-1.137628,-1.145459,-1.616537,1.567462,-0.004965,0.003010
6.666667,0.001800,0.045294,0.020512,-0.811116,-1.076562,0.652507,-1.548373,0.034588,0.028468,-1.151256,-1.159024,-1.675573,1.567462,-0.008121,-0.015942
6.700000,0.009941,0.042133,0.016830,-0.882032,-1.058108,0.752507,-1.545987,0.032438,0.016263,-1.173342,-1.167964,-1.729975,1.567462,-0.009506,-0.019036
6.733333,0.003824,0.034953,0.012526,-0.935556,-1.046222,0.852507,-1.543614,0.023677,0.009190,-1.168282,-1.152412,-1.755577,1.567462,-0.006569,-0.017906
6.766667,-0.002531,0.035703,-0.000381,-0.950899,-1.025389,0.952507,-1.522867,0.022323,0.007137,-1.149373,-1.125139,-1.754223,1.567462,-0.012408,-0.016024
6.800000,-0.005647,0.044526,0.002981,-0.966242,-1.015700,1.052507,-1.512568,0.026912,0.017713,-1.147872,-1.131180,-1.755660,1.567971,-0.012029,-0.008795
6.833333,-0.010510,0.039415,-0.000328,-0.974932,-1.019805,1.152507,-1.527818,0.028680,0.009892,-1.138270,-1.135378,-1.759432,1.567971,-0.008082,-0.003723
6.866667,-0.023184,0.033584,-0.009654,-0.956467,-1.027849,1.246690,-1.515810,0.040019,0.013698,-1.107515,-1.110538,-1.741011,1.567971,-0.000542,0.005142
6.900000,-0.021416,0.044100,-0.010183,-0.950100,-1.027265,1.324158,-1.510315,0.040236,0.009496,-1.100718,-1.117948,-1.741500,1.567971,0.001941,0.005540
6.933333,-0.022964,0.040216,-0.005506,-0.961238,-1.036148,1.372264,-1.527932,0.033298,-0.005727,-1.102738,-1.126173,-1.736230,1.567749,0.013663,-0.001110
6.966667,-0.024020,0.037927,-0.022980,-0.950347,-1.028871,1.403609,-1.536516,0.041280,-0.012725,-1.115866,-1.140113,-1.719170,1.569778,0.021927,-0.009215
7.000000,-0.015569,0.046226,-0.025577,-0.926377,-1.022468,1.394954,-1.538454,0.038900,-0.008639,-1.099590,-1.147270,-1.722387,1.569778,0.023872,-0.002387
7.033333,-0.009662,0.055301,-0.018513,-0.903633,-1.034479,1.352117,-1.549049,0.030022,-0.001972,-1.097061,-1.184301,-1.715864,1.569778,0.014510,-0.011692
7.066667,-0.015678,0.057655,-0.026186,-0.846183,-1.051227,1.285994,-1.556917,0.024389,0.003507,-1.089594,-1.202444,-1.699686,1.569778,0.008623,-0.015826
7.100000,-0.012340,0.062196,-0.024133,-0.770857,-1.079116,1.209233,-1.557937,0.021613,0.010620,-1.076201,-1.228451,-1.708256,1.570000,0.009444,-0.004213
7.133333,-0.008088,0.057760,-0.009009,-0.685133,-1.107005,1.109233,-1.559652,0.005949,0.007975,-1.049006,-1.236213,-1.707397,1.568508,-0.003179,-0.003310
7.166667,-0.012101,0.066729,-0.006617,-0.600980,-1.112954,1.009233,-1.543155,0.001390,0.009164,-1.033969,-1.235130,-1.685251,1.567692,-0.013419,-0.001185
7.200000,-0.018378,0.064732,-0.003294,-0.515444,-1.094068,0.909233,-1.546955,0.008195,0.007500,-1.021437,-1.239325,-1.699670,1.567692,-0.016182,0.011417
7.233333,-0.004657,0.049163,0.001704,-0.441316,-1.067422,0.809233,-1.546955,0.011085,-0.001156,-1.016058,-1.257087,-1.700370,1.567692,-0.011524,0.012196
7.266667,0.000314,0.046143,-0.003909,-0.371362,-1.019212,0.709233,-1.534632,0.026164,0.002792,-1.009488,-1.281525,-1.685934,1.567692,-0.030309,0.003511
7.300000,0.005843,0.044730,-0.008190,-0.314259,-0.995499,0.609233,-1.534632,0.031765,-0.001761,-1.008326,-1.284209,-1.703807,1.569184,-0.029241,0.006358
7.333333,0.006707,0.029293,-0.001981,-0.284578,-0.977085,0.509233,-1.551784,0.040539,0.001325,-1.010373,-1.318320,-1.710436,1.570000,-0.019936,-0.001926
7.366667,0.021121,0.023844,-0.002871,-0.265758,-0.963405,0.409233,-1.541176,0.039079,0.004997,-1.020276,-1.328755,-1.688912,1.570000,-0.026892,-0.020782
7.400000,0.011156,0.028113,-0.004795,-0.244322,-0.955910,0.309233,-1.541176,0.048270,0.010036,-1.008329,-1.338036,-1.690326,1.570000,-0.029686,-0.019575
7.433333,0.008600,0.028284,0.001480,-0.219131,-0.944865,0.209233,-1.537235,0.038031,0.002944,-0.986784,-1.323039,-1.689973,1.563612,-0.013562,-0.022187
7.466667,0.016212,0.032170,0.003793,-0.174396,-0.914148,0.130772,-1.497235,0.046518,0.011920,-0.943001,-1.320525,-1.654091,1.552040,-0.017546,-0.013984
7.500000,0.021445,0.039575,0.005324,-0.121650,-0.887094,0.052312,-1.439392,0.042068,0.003344,-0.883849,-1.305436,-1.610739,1.524346,-0.018174,-0.009152
7.533333,0.001331,0.045793,-0.006525,-0.072865,-0.874186,-0.010381,-1.370000,0.034130,-0.002040,-0.796278,-1.286337,-1.555540,1.478235,-0.007079,0.005264
7.566667,-0.007837,0.055946,-0.011036,-0.055288,-0.842030,-0.044009,-1.270000,0.028721,0.012440,-0.704337,-1.273711,-1.470669,1.412123,-0.007231,0.019159
7.600000,-0.005325,0.058207,-0.010692,-0.061327,-0.843835,-0.051563,-1.170000,0.025649,0.026164,-0.604337,-1.298396,-1.370669,1.332400,-0.004098,0.027167
7.633333,-0.021679,0.048670,-0.017570,-0.079258,-0.872270,-0.064287,-1.070000,0.020161,0.016478,-0.504337,-1.317582,-1.270669,1.237859,0.005529,0.015387
7.666667,-0.018867,0.044920,-0.034567,-0.086948,-0.909034,-0.044005,-0.970000,0.026533,0.023546,-0.404337,-1.342359,-1.170669,1.139442,0.007989,0.014357
7.700000,-0.011466,0.042884,-0.018384,-0.109667,-0.945573,-0.027255,-0.870000,0.029341,0.025236,-0.333010,-1.369034,-1.070669,1.039442,0.010938,0.016238
7.733333,-0.002383,0.030301,-0.012454,-0.097886,-0.996783,-0.026815,-0.777056,0.027530,0.012846,-0.285332,-1.382767,-0.970669,0.939442,0.008825,0.001733
7.766667,-0.009368,0.032932,-0.017097,-0.088862,-1.047992,-0.012449,-0.707908,0.025971,0.011797,-0.260081,-1.375853,-0.870669,0.839442,0.005737,0.001926
7.800000,-0.004864,0.034177,-0.010685,-0.084085,-1.107575,-0.002062,-0.678761,0.021958,0.013988,-0.244562,-1.379879,-0.770669,0.739442,0.004037,0.003444
7.833333,-0.009348,0.034068,0.000928,-0.099798,-1.158267,0.015318,-0.684808,0.012392,0.013135,-0.249927,-1.374968,-0.670669,0.639442,0.003192,0.005180
7.866667,-0.019328,0.039019,-0.003580,-0.106624,-1.200055,0.060462,-0.718242,0.015265,0.020731,-0.232871,-1.373706,-0.570669,0.558589,-0.003104,-0.006328
7.900000,-0.022552,0.041296,-0.002901,-0.131224,-1.254669,0.132851,-0.784620,0.016098,0.020510,-0.214739,-1.377285,-0.470669,0.517736,-0.000550,-0.006734
7.933333,-0.022426,0.034564,0.002063,-0.161369,-1.282437,0.205241,-0.864236,0.022479,0.016626,-0.199538,-1.384200,-0.392491,0.516546,0.004194,-0.003736
7.966667,-0.023093,0.044619,-0.007114,-0.194358,-1.295040,0.305241,-0.938930,0.021364,0.018961,-0.204236,-1.387307,-0.347162,0.555355,-0.004623,0.000618
8.000000,-0.032641,0.043500,-0.010607,-0.217712,-1.305521,0.405241,-1.003254,0.023244,0.014156,-0.192800,-1.392218,-0.326037,0.604157,-0.006276,-0.000795
8.033333,-0.014038,0.039074,-0.011425,-0.233800,-1.307581,0.467372,-1.050164,0.015086,0.005092,-0.201859,-1.404117,-0.313358,0.659222,-0.007432,-0.002328
8.066667,-0.007076,0.039813,-0.019596,-0.244801,-1.288658,0.497351,-1.075704,0.018530,0.013042,-0.207354,-1.404117,-0.309649,0.695402,-0.028912,0.003532
8.100000,-0.004045,0.041056,-0.022838,-0.229241,-1.296579,0.491641,-1.071431,0.016463,0.004429,-0.190618,-1.404117,-0.303218,0.694263,-0.036017,0.002550
8.133333,-0.002083,0.029757,-0.017324,-0.204128,-1.283973,0.456398,-1.043691,0.011235,0.001049,-0.175912,-1.399536,-0.287127,0.675382,-0.026870,-0.008857
8.166667,0.012083,0.026760,-0.018101,-0.176566,-1.269483,0.381155,-1.019455,0.006466,-0.006712,-0.171938,-1.399536,-0.262063,0.662750,-0.033498,-0.013194
8.200000,0.007095,0.024271,-0.016447,-0.146782,-1.272274,0.303782,-0.993696,0.013847,-0.004345,-0.156494,-1.399536,-0.252291,0.653706,-0.027529,-0.006553
8.233333,0.000546,0.029090,-0.005695,-0.109666,-1.273835,0.248592,-0.963380,0.014704,-0.010179,-0.147524,-1.399536,-0.270003,0.661664,-0.006606,-0.008860
8.266667,0.017924,0.041133,0.003046,-0.092007,-1.235396,0.189090,-0.941437,0.022942,0.014120,-0.145538,-1.399536,-0.308615,0.707277,-0.012816,-0.006633
8.300000,0.016143,0.046778,0.011304,-0.076194,-1.226677,0.119122,-0.947882,0.029855,0.019508,-0.148813,-1.402062,-0.364037,0.770633,-0.015303,-0.001013
8.333333,0.003989,0.048780,0.001428,-0.051976,-1.202325,0.051316,-0.965998,0.044564,0.023916,-0.161103,-1.402062,-0.444228,0.857747,-0.009519,0.005546
8.366667,-0.000827,0.059970,0.002059,-0.052405,-1.174144,0.005047,-1.015665,0.037882,0.032911,-0.198114,-1.382062,-0.540681,0.955862,-0.009053,0.012433
8.400000,0.002246,0.052719,0.001185,-0.064527,-1.174208,-0.071253,-1.091259,0.037120,0.027452,-0.249642,-1.344442,-0.640681,1.055862,-0.007625,0.011644
8.433333,-0.012936,0.044881,-0.013093,-0.075445,-1.193516,-0.115794,-1.191259,0.033190,0.013094,-0.331059,-1.291921,-0.740681,1.155862,0.004437,0.010121
8.466667,-0.014582,0.047763,-0.025120,-0.101134,-1.200914,-0.152460,-1.291259,0.038240,0.008129,-0.415555,-1.246629,-0.840681,1.255862,-0.000850,0.022657
8.500000,-0.016130,0.047362,-0.012742,-0.134376,-1.231535,-0.181792,-1.378414,0.035637,0.013020,-0.515555,-1.204438,-0.940681,1.355862,-0.001423,0.019414
8.533333,-0.014737,0.041129,-0.016809,-0.130986,-1.262612,-0.209834,-1.442491,0.046675,0.008327,-0.615555,-1.187414,-1.040681,1.436604,-0.004432,0.014375
8.566667,-0.016752,0.039172,-0.018628,-0.141163,-1.284426,-0.212000,-1.488685,0.053399,0.019251,-0.715555,-1.177349,-1.140681,1.499432,-0.015688,0.020284
8.600000,-0.018990,0.032569,-0.014228,-0.139614,-1.294297,-0.232540,-1.506447,0.053259,0.009473,-0.815555,-1.179863,-1.240681,1.542259,-0.019740,0.013679
8.633333,-0.014824,0.027850,-0.005047,-0.137432,-1.282223,-0.236618,-1.499479,0.050052,0.011489,-0.908404,-1.166726,-1.340681,1.565087,-0.015255,-0.001856
8.666667,-0.011140,0.031686,-0.010009,-0.130255,-1.258361,-0.210192,-1.465355,0.052367,0.015881,-0.981770,-1.159481,-1.440681,1.567914,-0.019216,-0.006728
8.700000,-0.011860,0.028517,-0.006632,-0.130628,-1.246179,-0.201261,-1.418348,0.050711,0.010529,-1.015135,-1.136848,-1.540681,1.570000,-0.016748,-0.007435
8.733333,-0.002993,0.026726,-0.012914,-0.104606,-1.221731,-0.183736,-1.349223,0.046981,0.003565,-1.033358,-1.144877,-1.600682,1.570000,-0.010277,-0.015113
8.766667,-0.000667,0.029713,-0.020558,-0.094327,-1.229984,-0.169779,-1.268530,0.043243,0.003506,-1.011581,-1.139409,-1.620682,1.569926,-0.009364,-0.011653
8.800000,-0.004723,0.032341,-0.021078,-0.091807,-1.255129,-0.140161,-1.172567,0.039564,0.004039,-0.956955,-1.151357,-1.600681,1.549852,-0.007657,-0.008873
8.833333,-0.007091,0.027724,-0.013440,-0.099267,-1.269104,-0.133880,-1.076604,0.033971,-0.000450,-0.881813,-1.145364,-1.540681,1.509778,-0.009633,0.002491
8.866667,-0.004855,0.035996,-0.010900,-0.135811,-1.276119,-0.121722,-0.976604,0.027042,0.011701,-0.806671,-1.169593,-1.440681,1.452482,-0.011926,0.005385
8.900000,-0.011934,0.040412,-0.003537,-0.162873,-1.299724,-0.104481,-0.876603,0.018385,0.010296,-0.706671,-1.174430,-1.340681,1.375187,-0.008154,0.006878
8.933333,-0.013994,0.038414,0.005117,-0.180441,-1.303329,-0.077057,-0.776603,0.016161,0.013052,-0.606671,-1.195087,-1.240681,1.277964,-0.007321,0.005318
8.966667,-0.010062,0.031977,0.009282,-0.163955,-1.290042,-0.049632,-0.716603,0.027047,0.007445,-0.506671,-1.206604,-1.140681,1.180743,-0.000508,0.001807
9.000000,-0.003718,0.032278,0.010466,-0.150431,-1.287633,0.001130,-0.696603,0.028025,0.013253,-0.406671,-1.219845,-1.040681,1.107452,-0.002446,-0.002064
9.033333,-0.005685,0.022488,0.008256,-0.119090,-1.274827,0.080683,-0.716603,0.032044,0.000679,-0.306671,-1.219458,-0.940681,1.051902,-0.001613,-0.006961
9.066667,-0.014855,0.023983,0.003921,-0.106292,-1.249362,0.160683,-0.776603,0.033112,0.002134,-0.223890,-1.203309,-0.840681,1.029936,0.000615,-0.011560
9.100000,-0.016316,0.024252,-0.000068,-0.091095,-1.212232,0.236355,-0.873711,0.027397,-0.000557,-0.152806,-1.199766,-0.740681,1.010834,-0.002742,-0.010390
9.133333,-0.022149,0.029092,-0.004780,-0.097335,-1.206448,0.281564,-0.953545,0.017976,0.000379,-0.101878,-1.205696,-0.640681,1.005970,-0.012892,-0.006540
9.166667,-0.044545,0.029945,-0.024945,-0.083564,-1.205691,0.326773,-1.002632,0.019789,-0.017652,-0.075057,-1.193866,-0.550446,0.994353,-0.006174,-0.014238
9.200000,-0.044144,0.033725,-0.031966,-0.087610,-1.191695,0.346752,-1.030038,0.020666,-0.022212,-0.062999,-1.195664,-0.496645,0.972616,0.001809,-0.002888
9.233333,-0.037627,0.029469,-0.027560,-0.085505,-1.193766,0.328378,-1.041589,0.022045,-0.027721,-0.062308,-1.213814,-0.444066,0.931117,-0.003473,-0.000496
9.266667,-0.042870,0.028186,-0.034249,-0.065798,-1.217085,0.294332,-1.032904,0.033524,-0.040565,-0.058882,-1.203220,-0.398814,0.893811,-0.016297,0.003004
9.300000,-0.044118,0.036434,-0.035848,-0.064655,-1.219885,0.287031,-1.018333,0.035600,-0.032615,-0.071609,-1.211235,-0.393563,0.882266,-0.015166,0.014095
9.333333,-0.030035,0.034434,-0.018060,-0.076735,-1.223863,0.255344,-1.013770,0.032119,-0.024520,-0.077120,-1.236292,-0.394808,0.853541,-0.017997,0.016252
9.366667,-0.024504,0.031567,-0.011800,-0.069747,-1.218438,0.223860,-0.991657,0.040661,-0.008003,-0.092018,-1.234779,-0.386336,0.820722,-0.035590,0.006951
9.400000,-0.025375,0.044601,-0.010648,-0.068765,-1.216196,0.223320,-0.984349,0.034939,-0.004109,-0.081174,-1.215152,-0.410990,0.795456,-0.043312,0.019051
9.433333,-0.020379,0.042712,0.000971,-0.088209,-1.202972,0.237603,-0.984762,0.031692,0.008031,-0.095868,-1.231665,-0.428317,0.794718,-0.028725,0.010592
9.466667,-0.014520,0.038266,0.005017,-0.084937,-1.188847,0.243640,-0.994641,0.031095,0.001101,-0.113816,-1.232677,-0.430395,0.772084,-0.022646,-0.000090
9.500000,-0.009344,0.039538,0.003746,-0.093133,-1.195018,0.253601,-1.010642,0.029498,0.005365,-0.119056,-1.215086,-0.450392,0.764583,-0.020370,0.013162
9.533333,-0.014709,0.041430,0.007469,-0.093964,-1.212417,0.266857,-1.037005,0.019448,-0.006350,-0.116325,-1.224066,-0.444332,0.778735,-0.012554,0.013492
9.566667,-0.006415,0.035160,0.012823,-0.100866,-1.213876,0.257675,-1.044313,0.033536,-0.001915,-0.135125,-1.265218,-0.423301,0.804491,-0.006720,0.004589
9.600000,-0.005618,0.037890,0.019806,-0.105993,-1.219954,0.252721,-1.037879,0.041052,0.008807,-0.151413,-1.287234,-0.434970,0.813605,-0.011286,0.007761
9.633333,-0.009997,0.030494,0.017518,-0.107616,-1.218552,0.231382,-1.030618,0.037896,0.009881,-0.134853,-1.284872,-0.443239,0.804615,-0.018148,0.009246
9.666667,-0.010913,0.029718,0.019222,-0.091387,-1.194396,0.223134,-0.997975,0.040236,0.012324,-0.154109,-1.308508,-0.445127,0.817724,-0.020979,-0.009006
9.700000,-0.004406,0.026070,0.013601,-0.082590,-1.170636,0.196618,-0.971859,0.038184,0.002263,-0.177227,-1.322805,-0.471505,0.810036,-0.021426,-0.013254
9.733333,-0.012698,0.018479,0.008387,-0.072849,-1.150489,0.167050,-0.951007,0.030490,-0.003079,-0.183872,-1.310552,-0.495469,0.781063,-0.017368,-0.012497
9.766667,-0.018153,0.020450,-0.004697,-0.049407,-1.107991,0.142690,-0.922496,0.029782,-0.004025,-0.173138,-1.284265,-0.496217,0.754163,-0.024265,-0.010412
9.800000,-0.023005,0.030010,-0.001931,-0.052185,-1.074714,0.121836,-0.902434,0.035105,0.007180,-0.170895,-1.295194,-0.486178,0.737196,-0.023000,-0.002667
9.833333,-0.030795,0.026035,-0.004920,-0.051191,-1.054883,0.080852,-0.906878,0.036891,0.000340,-0.156559,-1.300228,-0.464938,0.711868,-0.020733,0.003010
9.866667,-0.042391,0.022763,-0.013693,-0.039571,-1.034648,0.065044,-0.915261,0.045854,0.004223,-0.129643,-1.274600,-0.426900,0.708811,-0.009702,0.012802
9.900000,-0.040481,0.032780,-0.014924,-0.034714,-0.994654,0.063425,-0.936050,0.046079,0.000071,-0.104956,-1.280263,-0.371901,0.725270,-0.007065,0.013864
9.933333,-0.042605,0.029113,-0.010213,-0.041270,-0.956120,0.052992,-0.983646,0.038797,-0.014452,-0.083077,-1.279096,-0.307418,0.735382,0.002054,0.007313
9.966667,-0.042029,0.027604,-0.027384,-0.036525,-0.905921,0.067402,-1.029505,0.049064,-0.022632,-0.081230,-1.273194,-0.238899,0.775562,0.011529,0.000100
10.000000,-0.034121,0.035895,-0.029910,-0.040914,-0.827384,0.089316,-1.075935,0.043427,-0.019416,-0.051478,-1.247758,-0.183638,0.813758,0.014735,0.007861
10.033333,-0.032360,0.043108,-0.021192,-0.049279,-0.764505,0.089591,-1.118275,0.035445,-0.013141,-0.029506,-1.247748,-0.120173,0.832059,0.004271,0.000901
10.066667,-0.038943,0.046433,-0.026172,-0.043761,-0.706470,0.092380,-1.151739,0.027203,-0.007458,-0.028410,-1.220403,-0.078514,0.830720,-0.001048,-0.002248
10.100000,-0.035285,0.052128,-0.022833,-0.059538,-0.678977,0.119721,-1.173530,0.020894,0.001427,-0.036613,-1.207861,-0.075820,0.842662,0.002130,0.011034
10.133333,-0.032940,0.049713,-0.005910,-0.067329,-0.651485,0.116551,-1.186529,0.002942,0.001383,-0.027079,-1.181672,-0.066751,0.814604,-0.009824,0.011565
10.166667,-0.036407,0.061090,-0.002335,-0.075982,-0.638599,0.133025,-1.174450,-0.002875,0.005969,-0.043916,-1.163677,-0.064111,0.771935,-0.016693,0.014550
10.200000,-0.037931,0.059774,0.002660,-0.083672,-0.613077,0.145960,-1.155141,0.001939,0.005874,-0.061705,-1.159060,-0.087338,0.719732,-0.019071,0.024658
10.233333,-0.023954,0.046557,0.007975,-0.097616,-0.600681,0.138990,-1.112150,0.005437,0.000084,-0.086997,-1.181777,-0.104982,0.656645,-0.014054,0.024639
